Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-02-10,462.72608,107.92597,354.80011,0.00000,159,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-11,468.08886,113.28875,354.80011,0.00000,161,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-12,471.21715,116.41704,354.80011,0.00000,163,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,480.37857,125.57846,354.80011,0.00000,166,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-14,482.35237,125.57846,356.77391,0.00000,167,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,502.20210,125.57846,376.62365,0.00000,170,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,502.20210,125.57846,376.62365,0.00000,170,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-17,493.93448,125.57846,368.35603,0.00000,169,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,505.36764,138.98541,366.38222,0.00000,170,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-19,513.63526,147.25303,366.38222,0.00000,171,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,515.60906,147.25303,368.35603,0.00000,172,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-21,517.17320,148.81718,368.35603,0.00000,173,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,517.39665,149.04063,368.35603,0.00000,174,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,520.07804,151.72202,368.35603,0.00000,175,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,526.37186,159.98964,366.38222,0.00000,175,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,526.37186,159.98964,366.38222,0.00000,175,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-26,526.37186,159.98964,366.38222,0.00000,175,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,534.86293,168.48071,366.38222,0.00000,177,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,534.63948,168.48071,366.15878,0.00000,177,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,534.63948,168.48071,366.15878,0.00000,177,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-02,537.76777,171.60900,366.15878,0.00000,179,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,537.76777,171.60900,366.15878,0.00000,179,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-04,542.90710,176.07798,366.82912,0.00000,181,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,540.89606,174.06694,366.82912,0.00000,180,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-06,541.56641,174.29039,367.27602,0.00000,182,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,538.92226,174.29039,364.63187,0.00000,180,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,552.77611,188.14424,364.63187,0.00000,184,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,561.04373,196.85876,364.18497,0.00000,185,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,563.50167,199.54015,363.96153,0.00000,185,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-11,563.50167,199.54015,363.96153,0.00000,185,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,563.72512,199.54015,364.18497,0.00000,186,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,564.17202,199.98705,364.18497,0.00000,187,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,566.14582,199.98705,366.15878,0.00000,188,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,566.59272,199.98705,366.60567,0.00000,189,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,571.06170,204.45603,366.60567,0.00000,190,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,563.01753,204.67948,358.33805,0.00000,190,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,568.38031,210.04226,358.33805,0.00000,192,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,572.84930,214.51124,358.33805,0.00000,193,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,574.82310,214.51124,360.31185,0.00000,194,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-21,574.37620,214.51124,359.86496,0.00000,193,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,574.37620,214.51124,359.86496,0.00000,193,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,565.43823,214.51124,350.92699,0.00000,192,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,563.01753,214.51124,348.50629,0.00000,190,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,571.95550,223.44921,348.50629,0.00000,194,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,572.17895,223.44921,348.72974,0.00000,195,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,575.08379,226.35405,348.72974,0.00000,197,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,581.30313,230.59959,350.70354,0.00000,200,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,589.57075,230.59959,358.97116,0.00000,201,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,589.57075,230.59959,358.97116,0.00000,201,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,592.69904,233.72788,358.97116,0.00000,204,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,592.69904,233.72788,358.97116,0.00000,204,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,592.69904,233.72788,358.97116,0.00000,204,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,591.58179,233.28098,358.30081,0.00000,202,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-04,591.58179,233.28098,358.30081,0.00000,202,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,580.67002,233.28098,347.38904,0.00000,200,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,583.57486,236.18582,347.38904,0.00000,202,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,584.24521,236.85617,347.38904,0.00000,204,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,584.24521,236.85617,347.38904,0.00000,204,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,584.91556,236.85617,348.05939,0.00000,205,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,582.68106,234.62167,348.05939,0.00000,208,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-11,582.68106,234.62167,348.05939,0.00000,208,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,583.38865,237.30306,346.08559,0.00000,208,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,583.38865,237.30306,346.08559,0.00000,208,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,583.38865,237.30306,346.08559,0.00000,208,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,586.07004,239.98446,346.08559,0.00000,209,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,586.07004,239.98446,346.08559,0.00000,209,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,584.09624,239.98446,344.11179,0.00000,208,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,588.56523,244.45344,344.11179,0.00000,209,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,588.56523,244.45344,344.11179,0.00000,209,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,591.50731,248.92242,342.58488,0.00000,210,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,583.23969,248.92242,334.31726,0.00000,209,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,583.23969,248.92242,334.31726,0.00000,209,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,583.23969,248.92242,334.31726,0.00000,209,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,585.25073,250.93347,334.31726,0.00000,210,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-25,585.25073,250.93347,334.31726,0.00000,210,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,590.61351,256.29625,334.31726,0.00000,212,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,590.61351,256.29625,334.31726,0.00000,212,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,593.51835,259.20109,334.31726,0.00000,214,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,587.26177,261.88248,325.37929,0.00000,213,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,590.16661,264.78732,325.37929,0.00000,215,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,592.14041,264.78732,327.35310,0.00000,216,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,591.69352,264.78732,326.90620,0.00000,215,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,599.96114,264.78732,335.17382,0.00000,216,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,595.75284,262.55283,333.20002,0.00000,215,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-05,595.75284,262.55283,333.20002,0.00000,215,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,595.75284,262.55283,333.20002,0.00000,215,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,589.23557,262.99972,326.23585,0.00000,216,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,594.59836,268.36251,326.23585,0.00000,218,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,594.59836,268.36251,326.23585,0.00000,218,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,603.98322,277.74737,326.23585,0.00000,219,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-11,606.66461,280.42876,326.23585,0.00000,220,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,608.41496,280.42876,327.98620,0.00000,220,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,619.17777,293.16537,326.01240,0.00000,221,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,619.17777,293.16537,326.01240,0.00000,221,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,627.03573,302.99713,324.03860,0.00000,222,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,630.16402,305.90197,324.26205,0.00000,225,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,630.16402,305.90197,324.26205,0.00000,225,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,628.19022,305.90197,322.28825,0.00000,224,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,638.46888,316.85098,321.61790,0.00000,225,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,635.56404,322.88411,312.67993,0.00000,225,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,647.63030,334.95037,312.67993,0.00000,227,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,647.63030,334.95037,312.67993,0.00000,227,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,647.63030,334.50347,313.12683,0.00000,227,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-24,650.31169,337.18486,313.12683,0.00000,228,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,670.60833,337.18486,333.42347,0.00000,233,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,670.60833,337.18486,333.42347,0.00000,233,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,670.60833,337.18486,333.42347,0.00000,233,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,681.55734,348.13387,333.42347,0.00000,235,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,686.02633,352.60286,333.42347,0.00000,236,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,692.99049,352.60286,340.38763,0.00000,236,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,692.99049,352.60286,340.38763,0.00000,236,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,697.45948,357.07184,340.38763,0.00000,237,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,697.68293,357.29529,340.38763,0.00000,238,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,697.68293,357.29529,340.38763,0.00000,238,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,689.41530,357.29529,332.12001,0.00000,237,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,696.37947,357.29529,339.08418,0.00000,237,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,701.07191,361.98773,339.08418,0.00000,239,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,703.75330,364.66912,339.08418,0.00000,240,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,703.75330,364.66912,339.08418,0.00000,240,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,705.72710,364.66912,341.05798,0.00000,241,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,703.75330,364.66912,339.08418,0.00000,240,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,705.31744,366.23326,339.08418,0.00000,241,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,715.81955,377.18227,338.63728,0.00000,242,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,715.81955,377.18227,338.63728,0.00000,242,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-14,718.50094,379.86366,338.63728,0.00000,243,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,718.50094,379.86366,338.63728,0.00000,243,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,715.81955,377.18227,338.63728,0.00000,242,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-17,715.81955,377.18227,338.63728,0.00000,242,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,715.40990,378.74642,336.66348,0.00000,242,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,715.40990,378.74642,336.66348,0.00000,242,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,722.82096,378.96987,343.85110,0.00000,244,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,723.49131,378.96987,344.52144,0.00000,245,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,725.46511,378.96987,346.49525,0.00000,246,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,726.35891,379.19332,347.16559,0.00000,248,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,730.82789,383.66230,347.16559,0.00000,249,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,736.86102,389.69543,347.16559,0.00000,250,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,736.86102,389.69543,347.16559,0.00000,250,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,728.59340,389.69543,338.89797,0.00000,249,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,731.27479,392.37682,338.89797,0.00000,250,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,735.96722,397.73960,338.22762,0.00000,251,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,727.47615,397.96305,329.51310,0.00000,250,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,736.41412,397.96305,338.45107,0.00000,251,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,739.09551,400.64444,338.45107,0.00000,252,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,739.09551,400.64444,338.45107,0.00000,252,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,739.09551,400.64444,338.45107,0.00000,252,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,752.50247,405.11342,347.38904,0.00000,254,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,755.18386,407.79481,347.38904,0.00000,255,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,755.18386,407.79481,347.38904,0.00000,255,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,763.45148,416.06244,347.38904,0.00000,256,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,763.45148,416.06244,347.38904,0.00000,256,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,764.34527,416.28589,348.05939,0.00000,258,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,768.85150,422.76591,346.08559,0.00000,260,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,767.32460,422.76591,344.55869,0.00000,260,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,774.47497,429.91629,344.55869,0.00000,262,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,774.69842,429.91629,344.78213,0.00000,263,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,782.96604,429.91629,353.04976,0.00000,264,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,783.41294,430.36319,353.04976,0.00000,265,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,785.38674,430.36319,355.02356,0.00000,266,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,785.16329,430.36319,354.80011,0.00000,265,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,777.11912,430.36319,346.75594,0.00000,266,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,772.65014,425.89420,346.75594,0.00000,265,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-21,772.42669,434.16182,338.26487,0.00000,266,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,771.97979,434.16182,337.81797,0.00000,265,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,771.53289,433.71492,337.81797,0.00000,264,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-24,780.47086,433.71492,346.75594,0.00000,265,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,792.09022,436.39631,355.69390,0.00000,267,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,794.77161,439.07770,355.69390,0.00000,268,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,786.50399,439.07770,347.42628,0.00000,267,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,787.21158,441.75910,345.45248,0.00000,267,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,789.89297,444.44049,345.45248,0.00000,268,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,789.89297,444.44049,345.45248,0.00000,268,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,797.22955,441.53565,355.69390,0.00000,270,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-01,799.91094,444.21704,355.69390,0.00000,271,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,799.91094,444.21704,355.69390,0.00000,271,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,809.03512,451.36741,357.66771,0.00000,274,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,808.58822,451.59086,356.99736,0.00000,274,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,808.58822,451.59086,356.99736,0.00000,274,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,814.39790,457.40054,356.99736,0.00000,277,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,806.80063,457.40054,349.40008,0.00000,277,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,809.48202,460.08193,349.40008,0.00000,278,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
