Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,869.70158,521.75391,347.94766,0.00000,297,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,877.52230,521.75391,355.76839,0.00000,297,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,877.52230,521.75391,355.76839,0.00000,297,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,880.20369,524.43530,355.76839,0.00000,298,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,880.20369,524.43530,355.76839,0.00000,298,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,880.20369,524.43530,355.76839,0.00000,298,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,882.62439,524.43530,358.18909,0.00000,300,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,885.30578,527.11669,358.18909,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,885.30578,527.11669,358.18909,0.00000,301,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,884.85888,527.11669,357.74219,0.00000,300,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,884.85888,527.11669,357.74219,0.00000,300,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,882.17749,524.43530,357.74219,0.00000,299,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-21,882.17749,524.43530,357.74219,0.00000,299,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,882.62439,524.88220,357.74219,0.00000,300,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,883.07129,524.88220,358.18909,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,896.51548,540.30020,356.21529,0.00000,303,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,896.51548,540.30020,356.21529,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,906.38449,552.14301,354.24148,0.00000,306,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,911.07692,556.38854,354.68838,0.00000,307,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-28,901.69206,556.38854,345.30352,0.00000,305,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,907.05484,561.75132,345.30352,0.00000,307,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,910.18313,564.65616,345.52696,0.00000,310,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,919.12110,564.65616,354.46493,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,917.14729,564.65616,352.49113,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,920.27558,567.33755,352.93803,0.00000,311,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,920.27558,567.33755,352.93803,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,924.70733,569.79549,354.91183,0.00000,312,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-05,919.12110,563.76237,355.35873,0.00000,312,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-06,919.12110,563.76237,355.35873,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,922.24938,566.89065,355.35873,0.00000,314,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,922.24938,566.89065,355.35873,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,925.15422,569.79549,355.35873,0.00000,316,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,925.15422,569.79549,355.35873,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,923.62732,569.79549,353.83183,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,923.40387,578.51001,344.89386,0.00000,317,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,923.40387,578.51001,344.89386,0.00000,317,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,928.05906,581.19140,346.86766,0.00000,319,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,928.05906,581.19140,346.86766,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,930.77770,585.88384,344.89386,0.00000,320,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,933.45909,588.56523,344.89386,0.00000,321,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,933.45909,588.56523,344.89386,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,933.90599,588.56523,345.34076,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,933.90599,588.56523,345.34076,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,933.90599,588.56523,345.34076,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,927.20251,589.01213,338.19038,0.00000,324,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,927.64941,589.01213,338.63728,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,930.55425,591.91697,338.63728,0.00000,327,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,933.23564,594.59836,338.63728,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,941.91292,601.74873,340.16418,0.00000,330,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,944.11017,601.97218,342.13798,0.00000,332,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,945.67431,603.53633,342.13798,0.00000,333,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,936.73634,603.53633,333.20002,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,936.73634,603.53633,333.20002,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,936.73634,603.53633,333.20002,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,936.73634,603.53633,333.20002,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,936.73634,603.53633,333.20002,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,945.67431,603.53633,342.13798,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,950.36674,608.22876,342.13798,0.00000,335,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,953.49503,611.35705,342.13798,0.00000,337,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,955.05918,612.92119,342.13798,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,957.96402,615.82603,342.13798,0.00000,340,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,960.64541,618.50742,342.13798,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,963.77370,621.63571,342.13798,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,963.77370,621.63571,342.13798,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,963.32680,621.63571,341.69109,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,963.32680,621.63571,341.69109,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,963.32680,621.63571,341.69109,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,963.55025,621.63571,341.91454,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,963.55025,621.63571,341.91454,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,964.22060,622.08261,342.13798,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,966.90199,624.76400,342.13798,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,982.54343,640.40545,342.13798,0.00000,349,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,977.55306,640.40545,337.14762,0.00000,350,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,977.55306,640.40545,337.14762,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,977.55306,640.40545,337.14762,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,994.98210,657.83448,337.14762,0.00000,354,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,988.50208,659.84553,328.65655,0.00000,356,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,990.73657,662.52692,328.20965,0.00000,356,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,992.74761,664.53796,328.20965,0.00000,357,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-27,995.42900,667.21935,328.20965,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,995.20555,675.93387,319.27168,0.00000,359,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,999.67454,680.40285,319.27168,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,1002.35593,683.08425,319.27168,0.00000,361,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,1000.38213,683.08425,317.29788,0.00000,360,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,991.44416,683.08425,308.35991,0.00000,359,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,989.47036,683.08425,306.38611,0.00000,358,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,993.93934,687.55323,306.38611,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,994.64693,690.23462,304.41231,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,997.77522,692.91601,304.85921,0.00000,361,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,996.47176,693.80981,302.66196,0.00000,362,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,1004.73939,693.80981,310.92958,0.00000,363,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,1004.73939,693.80981,310.92958,0.00000,363,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,999.82350,696.49120,303.33230,0.00000,364,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,1008.24009,700.96018,307.27991,0.00000,367,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,1008.24009,700.96018,307.27991,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,1008.94768,703.64157,305.30611,0.00000,367,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,1011.62907,706.32296,305.30611,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,1017.66220,712.35609,305.30611,0.00000,369,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,1017.88565,712.57954,305.30611,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,1025.70637,719.72992,305.97645,0.00000,374,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,1026.37672,719.72992,306.64680,0.00000,375,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,1026.37672,719.72992,306.64680,0.00000,375,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,1023.50912,719.28302,304.22610,0.00000,372,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-20,1023.28567,719.05957,304.22610,0.00000,371,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-21,1024.36567,727.32719,297.03849,0.00000,371,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,1027.04707,730.00858,297.03849,0.00000,372,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,1037.99608,732.68997,305.30611,0.00000,374,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,1046.93405,732.68997,314.24407,0.00000,375,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,1049.39199,735.37136,314.02063,0.00000,375,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,1063.69274,749.67211,314.02063,0.00000,377,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,1069.50242,755.48179,314.02063,0.00000,380,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,1069.50242,755.48179,314.02063,0.00000,380,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,1084.02661,770.00599,314.02063,0.00000,383,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,1083.57972,770.00599,313.57373,0.00000,382,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,1090.02250,774.47497,315.54753,0.00000,384,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,1085.55352,770.00599,315.54753,0.00000,383,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-03,1087.52732,770.00599,317.52133,0.00000,384,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,1088.23491,772.68738,315.54753,0.00000,384,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,1089.35215,773.13428,316.21788,0.00000,387,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,1092.03355,775.81567,316.21788,0.00000,388,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,1094.93838,778.49706,316.44133,0.00000,390,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,1095.38528,778.49706,316.88822,0.00000,391,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,1095.38528,778.49706,316.88822,0.00000,391,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,1103.20601,786.76468,316.44133,0.00000,391,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,1103.87635,787.21158,316.66477,0.00000,393,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,1102.31221,785.64743,316.66477,0.00000,392,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-13,1107.48878,792.79781,314.69097,0.00000,393,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,1107.48878,792.79781,314.69097,0.00000,393,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,1107.04188,792.79781,314.24407,0.00000,392,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,1105.96188,793.02126,312.94062,0.00000,393,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,1105.51498,793.02126,312.49372,0.00000,392,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,1108.19637,795.70265,312.49372,0.00000,393,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,1107.74947,795.70265,312.04682,0.00000,392,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,1106.22257,795.70265,310.51992,0.00000,392,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,1097.95495,795.70265,302.25230,0.00000,391,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,1102.42393,800.17163,302.25230,0.00000,392,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,1100.45013,800.17163,300.27850,0.00000,391,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,1100.45013,800.17163,300.27850,0.00000,391,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,1103.80187,802.85302,300.94885,0.00000,393,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,1101.38117,802.85302,298.52815,0.00000,391,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,1100.71082,802.85302,297.85780,0.00000,390,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,1106.07360,808.21581,297.85780,0.00000,392,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,1111.88328,814.24893,297.63435,0.00000,392,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,1106.29705,808.21581,298.08125,0.00000,392,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-31,1106.52050,808.43925,298.08125,0.00000,393,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
