Program Name,Simulation,"Average ""True"" Daily Emissions (Kg Methane)","Average ""True"" Mitigable Daily Emissions (Kg Methane)","Average ""True"" Non-Mitigable Daily Emissions (Kg Methane)","95th Percentile ""True"" Daily Emissions (Kg Methane)","95th Percentile ""True"" Mitigable Daily Emissions (Kg Methane)","95th Percentile ""True"" Non-Mitigable Daily Emissions (Kg Methane)","5th Percentile ""True"" Daily Emissions (Kg Methane)","5th Percentile ""True"" Mitigable Daily Emissions (Kg Methane)","5th Percentile ""True"" Non-Mitigable Daily Emissions (Kg Methane)",Average Daily Cost ($),Total Cost ($),95th Percentile Daily Cost ($),5th Percentile Daily Cost ($)
P_stationary,4,367.5988509315068,94.46330860273972,273.13554194520543,938.0398,596.83285,334.91313,278.86462,32.84703,234.58443,616.3013698630137,224950.0,1230.0,30.0
P_truck,0,741.1297176712329,442.9302140547946,298.1995028767123,1047.02343,776.70947,329.92276,407.77992,92.50797,249.18311,125.2054794520548,45700.0,0.0,0.0
P_truck,1,657.0571038356164,387.4841995068493,269.57290416438354,951.044542,689.56427,304.93369,371.685422,91.61418,241.48156,123.56164383561644,45100.0,0.0,0.0
P_truck,2,746.3962831232877,471.8114837534248,274.5847989041096,1009.930856,737.60585,295.21365,440.641846,143.4544,250.74726,120.82191780821918,44100.0,0.0,0.0
P_truck,3,603.2245156712328,355.2885353972602,247.93598057534248,859.691056,632.80817,279.01358,320.597482,68.82236,225.117636,117.53424657534246,42900.0,0.0,0.0
P_truck,4,660.1428463287672,387.00730441095885,273.13554194520543,922.092968,673.02903,334.91313,361.31738,48.93538,234.58443,106.02739726027396,38700.0,0.0,0.0
P_aircraft,5,984.9787214520546,630.885897260274,354.0928250958905,1028.678246,719.05957,444.25428,934.89661,521.977364,233.1618,41.23287671232877,15050.0,0.0,0.0
P_aircraft,6,986.0509722739724,613.611131041096,372.43984131506846,1079.401216,702.971226,406.30515,894.95134,526.93794,320.7241,38.49315068493151,14050.0,0.0,0.0
P_aircraft,7,1043.9248284109588,736.3722919999998,307.55253673972607,1086.618628,765.31356,327.24137,1000.210814,696.40182,286.57361,0.684931506849315,250.0,0.0,0.0
P_aircraft,8,954.6083005753424,669.6644374520548,284.943863260274,1017.140822,719.14895,313.87166,856.063728,611.26767,242.747774,11.36986301369863,4150.0,0.0,0.0
P_aircraft,9,938.7610588219178,624.5405529315068,314.2205063013699,998.371084,678.03429,340.78984,877.283954,542.8922140000001,281.47152,18.493150684931507,6750.0,0.0,0.0
P_drone,5,985.1685002465751,631.0756760547946,354.0928250958905,1028.678246,719.05957,444.25428,934.98599,523.45213,233.1618,44.65753424657535,16300.0,0.0,0.0
P_drone,6,1022.7315378082192,650.2916959726027,372.43984131506846,1100.62889,717.67418,406.30515,956.44456,593.34704,320.7241,30.136986301369863,11000.0,0.0,0.0
P_drone,7,1043.9248284109588,736.3722919999998,307.55253673972607,1086.618628,765.31356,327.24137,1000.210814,696.40182,286.57361,2.73972602739726,1000.0,0.0,0.0
P_drone,8,954.6083005753424,669.6644374520548,284.943863260274,1017.140822,719.14895,313.87166,856.063728,611.26767,242.747774,13.424657534246576,4900.0,0.0,0.0
P_drone,9,938.7610588219178,624.5405529315068,314.2205063013699,998.371084,678.03429,340.78984,877.283954,542.8922140000001,281.47152,20.54794520547945,7500.0,0.0,0.0
P_none,5,1088.3040866849317,734.2112621917809,354.0928250958905,1215.8393099999998,781.44659,444.25428,967.549988,687.95544,233.1618,0.0,0.0,0.0,0.0
P_none,6,1106.5715195890411,734.1316778630136,372.43984131506846,1156.78168,766.9223900000001,406.30515,1039.82836,686.21253,320.7241,0.0,0.0,0.0,0.0
P_none,7,1043.9248284109588,736.3722919999998,307.55253673972607,1086.618628,765.31356,327.24137,1000.210814,696.40182,286.57361,0.0,0.0,0.0,0.0
P_none,8,986.5394992876712,701.5956358630139,284.943863260274,1036.05952,735.72888,313.87166,909.021188,662.30347,242.747774,0.0,0.0,0.0,0.0
P_none,9,984.8822009041096,670.6616947945206,314.2205063013699,1019.47959,699.17259,340.78984,960.995478,641.74614,281.47152,0.0,0.0,0.0,0.0
P_OGI,5,785.9289375890412,431.8361139999999,354.0928250958905,931.47039,707.44021,444.25428,588.37157,160.25778,233.1618,132.33972602739726,48304.0,0.0,0.0
P_OGI,6,776.3099081095892,403.8700672054794,372.43984131506846,988.95642,662.97382,406.30515,511.73594,137.46595200000002,320.7241,133.43561643835616,48704.0,0.0,0.0
P_OGI,7,758.9995327123288,451.4469957260274,307.55253673972607,1024.864716,714.0989979999998,327.24137,435.65148,125.935974,286.57361,131.7917808219178,48104.0,0.0,0.0
P_OGI,8,719.1650676438355,434.22120515068497,284.943863260274,1011.219414,711.32823,313.87166,356.744114,107.523764,242.747774,129.05205479452056,47104.0,0.0,0.0
P_OGI,9,717.9026319452055,403.682125479452,314.2205063013699,985.746206,666.10211,340.78984,462.323874,125.48908,281.47152,124.66849315068494,45504.0,0.0,0.0
P_stationary,5,458.28504997260274,104.19222621917808,354.0928250958905,1181.68137,743.41553,444.25428,286.201198,40.57838,233.1618,643.1506849315068,234750.0,1230.0,30.0
P_stationary,6,477.1891598630137,104.74931843835616,372.43984131506846,1161.89122,769.78254,406.30515,375.39468,37.00319,320.7241,635.4794520547945,231950.0,1230.0,30.0
P_stationary,7,406.43524180821913,98.88270534246574,307.55253673972607,1015.53943,696.26775,327.24137,329.06621,32.53421,286.57361,637.6712328767123,232750.0,1230.0,30.0
P_stationary,8,390.5624908219178,105.61862761643836,284.943863260274,936.177722,695.46333,313.87166,319.904786,38.65671,242.747774,643.6986301369863,234950.0,1230.0,30.0
P_stationary,9,410.8577006849315,96.63719391780822,314.2205063013699,996.84418,673.47593,340.78984,329.014072,36.109390000000005,281.47152,623.972602739726,227750.0,1230.0,30.0
P_truck,5,763.2448631232877,409.1520393972602,354.0928250958905,967.713851999998,706.9039319999998,444.25428,530.91533,101.22249,233.1618,120.82191780821918,44100.0,0.0,0.0
P_truck,6,755.6185114794521,383.1786699178082,372.43984131506846,985.939856,660.51588,406.30515,453.6019,84.0169,320.7241,124.65753424657534,45500.0,0.0,0.0
P_truck,7,743.6635702739726,436.1110336438357,307.55253673972607,1024.641266,713.8755519999999,327.24137,399.48995,90.27348,286.57361,118.08219178082192,43100.0,0.0,0.0
P_truck,8,693.741444739726,408.7975815890411,284.943863260274,1009.133886,706.85924,313.87166,324.43336,75.213004,242.747774,117.53424657534246,42900.0,0.0,0.0
P_truck,9,693.8086849315068,379.588178520548,314.2205063013699,981.05377,662.482226,340.78984,421.44756,83.92752999999999,281.47152,110.95890410958904,40500.0,0.0,0.0
P_aircraft,10,944.0805776438356,658.2538349315068,285.8267426575342,975.8474,710.0322199999999,329.28221,905.9227,617.5242499999999,256.89211,0.684931506849315,250.0,0.0,0.0
P_aircraft,11,979.6915453424658,644.6081279178082,335.0834188767124,1063.01494,725.539596,364.25946,912.216514,597.72665,301.58195,13.013698630136986,4750.0,0.0,0.0
P_aircraft,12,882.7464202465752,601.9770787123288,280.7693416164384,948.83239,655.37654,319.23444,813.72755,541.64089,250.41208,0.684931506849315,250.0,0.0,0.0
P_aircraft,13,1020.0091303835616,686.1170325205479,333.8920979726027,1053.421522,721.51751,373.86777,973.456496,658.41545,279.57221,0.684931506849315,250.0,0.0,0.0
P_aircraft,14,935.185972,644.5126263561644,290.6733459726028,992.881682,727.19312,325.28247,861.7021,569.12515,260.4673,9.178082191780822,3350.0,0.0,0.0
P_drone,10,944.0805776438356,658.2538349315068,285.8267426575342,975.8474,710.0322199999999,329.28221,905.9227,617.5242499999999,256.89211,2.73972602739726,1000.0,0.0,0.0
P_drone,11,979.6915453424658,644.6081279178082,335.0834188767124,1063.01494,725.539596,364.25946,912.216514,597.72665,301.58195,15.068493150684931,5500.0,0.0,0.0
P_drone,12,882.7464202465752,601.9770787123288,280.7693416164384,948.83239,655.37654,319.23444,813.72755,541.64089,250.41208,2.73972602739726,1000.0,0.0,0.0
P_drone,13,1020.0091303835616,686.1170325205479,333.8920979726027,1053.421522,721.51751,373.86777,973.456496,658.41545,279.57221,2.73972602739726,1000.0,0.0,0.0
P_drone,14,935.185972,644.5126263561644,290.6733459726028,992.881682,727.19312,325.28247,861.7021,569.12515,260.4673,11.232876712328768,4100.0,0.0,0.0
P_none,10,944.0805776438356,658.2538349315068,285.8267426575342,975.8474,710.0322199999999,329.28221,905.9227,617.5242499999999,256.89211,0.0,0.0,0.0,0.0
P_none,11,1004.8035639452056,669.7201470684931,335.0834188767124,1064.04281,727.99754,364.25946,961.501964,632.13782,301.58195,0.0,0.0,0.0,0.0
P_none,12,882.7464202465752,601.9770787123288,280.7693416164384,948.83239,655.37654,319.23444,813.72755,541.64089,250.41208,0.0,0.0,0.0,0.0
P_none,13,1020.0091303835616,686.1170325205479,333.8920979726027,1053.421522,721.51751,373.86777,973.456496,658.41545,279.57221,0.0,0.0,0.0,0.0
P_none,14,956.7503518630136,666.0770059452055,290.6733459726028,1009.699962,740.60007,325.28247,894.973686,604.206674,260.4673,0.0,0.0,0.0,0.0
P_OGI,10,673.0109695342467,387.18422717808215,285.8267426575342,927.932442,639.645716,329.28221,439.986394,121.601062,256.89211,118.64109589041097,43304.0,0.0,0.0
P_OGI,11,744.8776441369863,409.7942264657535,335.0834188767124,1024.760436,704.4013,364.25946,436.925138,121.60106,301.58195,135.07945205479453,49304.0,0.0,0.0
P_OGI,12,637.1083941643836,356.33905191780826,280.7693416164384,874.85581,583.87279,319.23444,383.43885000000006,116.014828,250.41208,112.61369863013698,41104.0,0.0,0.0
P_OGI,13,727.9695789041097,394.0774817534247,333.8920979726027,1013.56563,653.007986,373.86777,478.16642,119.36657,279.57221,125.2164383561644,45704.0,0.0,0.0
P_OGI,14,711.4110739726028,420.7377275068493,290.6733459726028,962.306382,685.2740439999998,325.28247,432.955196,130.047444,260.4673,115.9013698630137,42304.0,0.0,0.0
P_stationary,10,381.6956387671233,95.86889567123288,285.8267426575342,965.67302,633.79135,329.28221,313.074694,37.09257,256.89211,622.3287671232877,227150.0,1230.0,30.0
P_stationary,11,436.4246769041096,101.34125873972602,335.0834188767124,996.28556,693.89919,364.25946,354.52452,40.265550000000005,301.58195,636.5753424657535,232350.0,1230.0,30.0
P_stationary,12,366.0828633972603,85.31352175342467,280.7693416164384,828.169816,581.37016,319.23444,294.587994,28.95902,250.41208,604.7945205479452,220750.0,1230.0,30.0
P_stationary,13,430.6811139178082,96.78901635616438,333.8920979726027,1044.833626,670.30295,373.86777,329.80359,34.99215,279.57221,622.8767123287671,227350.0,1230.0,30.0
P_stationary,14,389.4844247945206,98.8110789041096,290.6733459726028,940.23705,627.44539,325.28247,303.436584,34.41118,260.4673,621.2328767123288,226750.0,1230.0,30.0
P_truck,10,637.8137391506849,351.98699638356163,285.8267426575342,922.74842,633.47852,329.28221,386.03086,67.61573,256.89211,109.86301369863014,40100.0,0.0,0.0
P_truck,11,716.839971369863,381.7565536438357,335.0834188767124,1020.6042819999998,697.60845,364.25946,385.48713,69.090494,301.58195,124.10958904109587,45300.0,0.0,0.0
P_truck,12,622.3938046027398,341.62446208219177,280.7693416164384,874.85581,584.09624,319.23444,355.552384,88.083684,250.41208,98.35616438356163,35900.0,0.0,0.0
P_truck,13,718.2859636986303,384.3938663561645,333.8920979726027,1018.5857899999996,660.4711879999999,373.86777,456.283288,101.66939,279.57221,110.4109589041096,40300.0,0.0,0.0
P_truck,14,683.6158283835616,392.94248178082194,290.6733459726028,959.945268,681.6541719999996,325.28247,373.21977,71.32499,260.4673,106.02739726027396,38700.0,0.0,0.0
P_aircraft,15,929.5887223561643,623.1576153972602,306.4311060547945,962.17976,667.08528,336.372992,880.02493,568.9017,249.83856,13.013698630136986,4750.0,0.0,0.0
P_aircraft,16,848.841420821918,599.6366783287672,249.20474293150684,929.39976,645.99168,285.86603,789.78124,545.66298,216.6787,14.10958904109589,5150.0,0.0,0.0
P_aircraft,17,848.841420821918,599.6366783287672,249.20474293150684,929.39976,645.99168,285.86603,789.78124,545.66298,216.6787,14.10958904109589,5150.0,0.0,0.0
P_aircraft,18,945.4771855342467,600.8977875616438,344.57939690410956,1037.8620059999998,666.77245,374.41895,858.77491,556.61199,300.58388,12.465753424657533,4550.0,0.0,0.0
P_aircraft,19,918.7109289041096,597.1438417260274,321.5670865753425,978.6405219999999,641.165176,370.81397,834.98502,560.768144,256.63142,11.36986301369863,4150.0,0.0,0.0
P_drone,15,929.5887223561643,623.1576153972602,306.4311060547945,962.17976,667.08528,336.372992,880.02493,568.9017,249.83856,15.068493150684931,5500.0,0.0,0.0
P_drone,16,848.841420821918,599.6366783287672,249.20474293150684,929.39976,645.99168,285.86603,789.78124,545.66298,216.6787,16.164383561643834,5900.0,0.0,0.0
P_drone,17,848.841420821918,599.6366783287672,249.20474293150684,929.39976,645.99168,285.86603,789.78124,545.66298,216.6787,16.164383561643834,5900.0,0.0,0.0
P_drone,18,945.4771855342467,600.8977875616438,344.57939690410956,1037.8620059999998,666.77245,374.41895,858.77491,556.61199,300.58388,14.520547945205479,5300.0,0.0,0.0
P_drone,19,918.7109289041096,597.1438417260274,321.5670865753425,978.6405219999999,641.165176,370.81397,834.98502,560.768144,256.63142,13.424657534246576,4900.0,0.0,0.0
P_none,15,957.1054213698632,650.6743144931506,306.4311060547945,985.7610960000001,672.0905459999999,336.372992,910.5257479999999,616.94328,249.83856,0.0,0.0,0.0,0.0
P_none,16,892.8407140273972,643.635971369863,249.20474293150684,977.66479,711.10478,285.86603,819.42551,556.16509,216.6787,0.0,0.0,0.0,0.0
P_none,17,892.8407140273972,643.635971369863,249.20474293150684,977.66479,711.10478,285.86603,819.42551,556.16509,216.6787,0.0,0.0,0.0,0.0
P_none,18,975.0337001917807,630.4543034246576,344.57939690410956,1041.45954,670.6604699999999,374.41895,890.556836,587.89488,300.58388,0.0,0.0,0.0,0.0
P_none,19,943.2468767945205,621.6797899452055,321.5670865753425,985.52275,655.59999,370.81397,882.06577,585.66039,256.63142,0.0,0.0,0.0,0.0
P_OGI,15,717.0940301095891,410.66292331506855,306.4311060547945,921.3257959999999,664.26982,336.372992,453.460384,134.29298,249.83856,118.64109589041095,43304.0,0.0,0.0
P_OGI,16,587.9121223561643,338.70737950684935,249.20474293150684,808.0296,544.99263,285.86603,341.63895,112.26088200000001,216.6787,127.95616438356164,46704.0,0.0,0.0
P_OGI,17,587.9121223561643,338.70737950684935,249.20474293150684,808.0296,544.99263,285.86603,341.63895,112.26088200000001,216.6787,127.95616438356164,46704.0,0.0,0.0
P_OGI,18,720.8133873972603,376.23399052054793,344.57939690410956,1025.602092,653.67833,374.41895,448.559394,104.574234,300.58388,124.12054794520547,45304.0,0.0,0.0
P_OGI,19,715.2490942191781,393.68200761643834,321.5670865753425,957.338356,634.6851459999999,370.81397,399.631466,143.722534,256.63142,119.18904109589042,43504.0,0.0,0.0
P_stationary,15,406.12251421917813,99.69140775342464,306.4311060547945,977.59031,664.94017,336.372992,301.45533,37.09257,249.83856,616.8493150684932,225150.0,1030.0,30.0
P_stationary,16,345.35953167123284,96.15478841095891,249.20474293150684,958.64926,713.78617,285.86603,260.452402,33.785520000000005,216.6787,616.8493150684932,225150.0,1230.0,30.0
P_stationary,17,345.35953167123284,96.15478841095891,249.20474293150684,958.64926,713.78617,285.86603,260.452402,33.785520000000005,216.6787,616.8493150684932,225150.0,1230.0,30.0
P_stationary,18,439.5006228767123,94.9212255890411,344.57939690410956,1013.19321,642.86339,374.41895,351.522852,35.97532,300.58388,632.1917808219179,230750.0,1230.0,30.0
P_stationary,19,411.4781535068493,89.91106679452055,321.5670865753425,912.4772059999999,635.400186,370.81397,298.744148,34.63463,256.63142,611.917808219178,223350.0,1230.0,30.0
P_truck,15,687.5289437534248,381.0978372328767,306.4311060547945,925.19147,664.98486,336.372992,398.73022,78.87757,249.83856,108.21917808219177,39500.0,0.0,0.0
P_truck,16,567.0964506575343,317.8917073424658,249.20474293150684,807.80615,550.4000999999997,285.86603,292.97916,66.36442,216.6787,115.89041095890411,42300.0,0.0,0.0
P_truck,17,567.0964506575343,317.8917073424658,249.20474293150684,807.80615,550.4000999999997,285.86603,292.97916,66.36442,216.6787,115.89041095890411,42300.0,0.0,0.0
P_truck,18,703.1137612054795,358.5343637808219,344.57939690410956,1023.829396,653.14205,374.41895,406.56584,70.3865,300.58388,113.15068493150685,41300.0,0.0,0.0
P_truck,19,682.2012622465753,360.6341756986302,321.5670865753425,950.411436,638.8413,370.81397,339.49384,83.79346,256.63142,109.31506849315069,39900.0,0.0,0.0
