Program Name,Simulation,"Total ""True"" Mitigated Emissions (Kg Methane)","Total ""True"" Emissions (Kg Methane)","Total ""Estimated"" Emissions (Kg Methane)","Total ""True"" Mitigable Emissions (Kg Methane)","Total ""True"" Non-Mitigable Emissions (Kg Methane)","Average ""True"" Emissions Rate (g/s)","95th Percentile ""True"" Emissions Rate (g/s)","5th Percentile ""True"" Emissions Rate (g/s)","Average ""True"" Emissions Amount (Kg Methane)","95th Percentile ""True"" Emissions Amount (Kg Methane)","5th Percentile ""True"" Emissions Amount (Kg Methane)","Year 2022 ""True"" Mitigated Emissions (Kg Methane)","Year 2022 ""True"" Emissions (Kg Methane)","Year 2022 ""Estimated"" Emissions (Kg Methane)"
P_stationary,3,211435.9134977088,167582.8500398784,0.0,36510.0373625184,131072.81267736002,0.0316664532704149,0.095690057,0.002586218,224.3411647120193,1035.0167592095936,11.105425477440004,171958.49034028346,133992.13313436852,117712.52383841296
P_stationary,4,202725.1926516384,142565.2525507104,0.0,36467.358733728,106097.8938169824,0.029996392887686,0.095690057,0.002586218,192.9164445882414,654.3151465967994,8.044171378560002,169014.91624108332,110174.30918146872,101094.10295135045
P_truck,0,119082.119030784,233066.69028941763,0.0,132631.63246860483,100435.0578208128,0.0296996287590673,0.095690057,0.002586218,301.8998578878467,1376.447155776,9.831764448,119069.52897886872,205587.1743046472,98841.12014269378
P_truck,1,96848.4753602784,239750.0191289376,0.0,126211.04267408642,113538.9764548512,0.0304228194824684,0.095690057,0.002586218,336.2552862958452,1484.1496714176,12.0662587008,96817.28506541224,208901.8539478444,136467.58422732452
P_truck,2,115246.1663269344,282125.15122625284,0.0,164973.2247138528,117151.9265124,0.0317783832858958,0.095690057,0.002586218,358.4817677588982,1802.4307335244785,12.66957048672,115214.42883354308,125700.90602368073,125452.5432759642
P_truck,3,99638.6857031808,280176.450831072,0.0,149103.638153712,131072.81267736002,0.0316664532704149,0.095690057,0.002586218,375.0688766145542,1803.27984689088,11.328875576640002,99638.68570318082,249165.1737477436,126497.4665534203
P_truck,4,123969.84704530562,221828.2747697376,0.0,115730.3809527552,106097.8938169824,0.029996392887686,0.095690057,0.002586218,300.173578849442,1156.550786804158,8.044170912000002,123928.63587766093,192752.17991386828,127865.45989627155
P_aircraft,5,0.0,377534.4648443136,0.0,255282.9058037952,122251.5590405184,0.030292052370565,0.095690057,0.002586218,496.1031075483753,1959.0239474956763,12.96005413824,0.0,204454.7091360888,0.0
P_aircraft,6,0.0,362463.5602180224,0.0,240512.6893665312,121950.8708514912,0.0313797996625172,0.095690057,0.002586218,501.33272505950544,1959.090982776,14.524200288,0.0,185769.61501309747,0.0
P_aircraft,7,27957.5186725152,331551.52173604805,0.0,196374.542836752,135176.97889929602,0.0327124919687499,0.095690057,0.002586218,450.4776110544131,2133.1132212902385,13.406951714400002,27957.518672515194,163404.24578840565,59614.9092117504
P_aircraft,8,14267.9026429344,351156.8067877728,0.0,246778.2054364032,104378.60135136958,0.0322535320668563,0.095690057,0.002586218,499.51181619882334,1966.353082272,11.0607371424,14267.902642934398,179886.9093174189,9931.125763353604
P_aircraft,9,8331.303920544,334495.1671285824,0.0,209055.5091103968,125439.6580181856,0.0316654758514115,0.095690057,0.002586218,497.021050711118,2000.7642638016,12.0662587008,8331.303920544,176326.03024965993,28635.91045994881
P_drone,5,9932.5409665824,367618.0122211104,0.0,245366.453180592,122251.5590405184,0.030292052370565,0.095690057,0.002586218,483.0722893838507,1959.0239474956763,12.960053136,9932.5409665824,197438.35791559168,19387.01222740801
P_drone,6,0.0,362463.5602180224,0.0,240512.6893665312,121950.8708514912,0.0313797996625172,0.095690057,0.002586218,501.33272505950544,1959.090982776,14.524200288,0.0,185769.61501309747,0.0
P_drone,7,27957.5186725152,331551.52173604805,0.0,196374.542836752,135176.97889929602,0.0327124919687499,0.095690057,0.002586218,450.4776110544131,2133.1132212902385,13.406951714400002,27957.518672515194,163404.24578840565,59614.9092117504
P_drone,8,14267.9026429344,351156.8067877728,0.0,246778.2054364032,104378.60135136958,0.0322535320668563,0.095690057,0.002586218,499.51181619882334,1966.353082272,11.0607371424,14267.902642934398,179886.9093174189,9931.125763353604
P_drone,9,8331.303920544,334495.1671285824,0.0,209055.5091103968,125439.6580181856,0.0316654758514115,0.095690057,0.002586218,497.021050711118,2000.7642638016,12.0662587008,8331.303920544,176326.03024965993,28635.91045994881
P_none,5,0.0,377534.4648443136,0.0,255282.9058037952,122251.5590405184,0.030292052370565,0.095690057,0.002586218,496.1031075483753,1959.0239474956763,12.96005413824,0.0,204454.7091360888,0.0
P_none,6,0.0,362463.5602180224,0.0,240512.6893665312,121950.8708514912,0.0313797996625172,0.095690057,0.002586218,501.33272505950544,1959.090982776,14.524200288,0.0,185769.61501309747,0.0
P_none,7,0.0,359312.6285494848,0.0,224135.6496501888,135176.97889929602,0.0327124919687499,0.095690057,0.002586218,488.1965061813652,2154.530838558238,13.406951714400002,0.0,182990.07412558305,0.0
P_none,8,0.0,365298.0137264448,0.0,260919.4123750752,104378.60135136958,0.0322535320668563,0.095690057,0.002586218,519.6273310475744,1996.6304533392,11.3959109952,0.0,190069.535326382,0.0
P_none,9,0.0,342826.4710491264,0.0,217386.8130309408,125439.6580181856,0.0316654758514115,0.095690057,0.002586218,509.4004027475875,2000.7642638016,12.0662587008,0.0,181554.4587964596,0.0
P_OGI,5,97098.9619291776,280634.3727151104,0.0,158382.813674592,122251.5590405184,0.030292052370565,0.095690057,0.002586218,368.7705291919979,1587.1150745740802,12.691914105600002,97070.67748442298,247890.51342358493,62735.07919700112
P_OGI,6,92696.5654960896,269876.9317346784,0.0,147926.06088318722,121950.8708514912,0.0313797996625172,0.095690057,0.002586218,373.2737645016298,1819.7703979776,13.2952281984,92685.94749678206,122751.2583490105,58948.21090175016
P_OGI,7,82073.7898930368,277485.07969013765,0.0,142308.1007908416,135176.97889929602,0.0327124919687499,0.095690057,0.002586218,377.0177713181218,2069.039166570712,13.027087893600005,82053.84503642292,241012.91388606807,83359.88849658225
P_OGI,8,94505.8338226944,271043.1133708608,0.0,166664.5120194912,104378.60135136958,0.0322535320668563,0.095690057,0.002586218,385.5520816086213,1746.3673257264,11.0607371424,94486.29854229558,238414.79121624216,55610.17789265252
P_OGI,9,94978.4288344416,248118.6392118144,0.0,122678.9811936288,125439.6580181856,0.0316654758514115,0.095690057,0.002586218,368.6755411765444,1689.2760548160002,11.3959109952,94975.76285416896,216192.142060612,40747.67648216616
P_stationary,5,217433.5137313632,159798.624327792,0.0,37547.0652872736,122251.5590405184,0.030292052370565,0.095690057,0.002586218,209.985051679096,980.5398416812642,12.06625730112,182618.1764279504,128102.76792897756,110502.82320249596
P_stationary,6,205019.7926652576,156999.1036179168,0.0,35048.2327664256,121950.8708514912,0.0313797996625172,0.095690057,0.002586218,217.14952090998176,728.1278770176,11.395908792000002,171651.7478211359,80944.44845898316,114009.03936149762
P_stationary,7,188237.8630204416,170639.2630117152,0.0,35462.2841124192,135176.97889929602,0.0327124919687499,0.095690057,0.002586218,231.84682474417824,1314.5517270432,12.0662587008,154072.98108862128,133751.00645314058,110947.4499382559
P_stationary,8,224391.9457670976,140437.04806019523,0.0,36058.446708825606,104378.60135136958,0.0322535320668563,0.095690057,0.002586218,199.7682049220416,945.6370731648,10.6138381536,186274.69933837972,107979.0184266394,94383.04803733445
P_stationary,9,183392.8135842528,159215.794481376,0.0,33776.1364631904,125439.6580181856,0.0316654758514115,0.095690057,0.002586218,236.5762176543477,1339.3545898176,11.172459600000002,152732.43500173977,127105.32195092186,111326.97856567678
P_truck,5,111413.1185551584,266360.21349834243,0.0,144108.654457824,122251.5590405184,0.030292052370565,0.095690057,0.002586218,350.01342115419504,1584.2996085945597,12.691914105600002,111384.8353608314,237525.75870081835,117026.4226938044
P_truck,6,102867.079905936,259715.1318441408,0.0,137764.26099264962,121950.8708514912,0.0313797996625172,0.095690057,0.002586218,359.2187162436249,1786.6999087488,12.5131571712,102850.46368419156,115110.1198723616,116784.65045292448
P_truck,7,90297.391300704,269299.4646488256,0.0,134122.48574952962,135176.97889929602,0.0327124919687499,0.095690057,0.002586218,365.8960117511217,2069.039166570712,13.027087893600005,90277.44641173698,235275.75587672248,163136.5084511131
P_truck,8,107045.8036837056,258421.5845465184,0.0,154042.98319514882,104378.60135136958,0.0322535320668563,0.095690057,0.002586218,367.5982710476791,1701.6774883632,11.0607371424,107026.2692183244,228900.40613428527,115718.01605374996
P_truck,9,106036.4834952192,236992.6559901888,0.0,111552.9979720032,125439.6580181856,0.0316654758514115,0.095690057,0.002586218,352.1436195990919,1628.944761312,10.9490125248,106025.86532105776,207958.757629504,120272.73002487334
P_aircraft,10,0.0,353852.4609957312,0.0,246707.5954735872,107144.865522144,0.0319689229099722,0.095690057,0.002586218,490.1003614899324,1989.4465527076795,11.373563872800004,0.0,294545.8215180265,0.0
P_aircraft,11,7079.764870915201,313281.27114410885,0.0,223120.74334824,90160.5277958688,0.0309969200521861,0.095690057,0.002586218,441.86357001989967,1597.3043626713593,11.932186999680004,7079.7648709152,159726.5098535737,7894.758519187202
P_aircraft,12,43187.3702105184,313549.0750638144,0.0,211673.8869460704,101875.188117744,0.0300211576233243,0.095690057,0.002586218,420.3070711311185,1617.7723064640002,11.541151537920005,43173.19238992828,166511.97339595135,52426.25005893114
P_aircraft,13,11873.420863516802,327128.7167446176,0.0,222203.2607582688,104925.4559863488,0.0293365193942307,0.095690057,0.002586218,449.3526328909583,1727.262421128,13.295227550400002,11873.4208635168,272998.1961089724,29135.840677516808
P_aircraft,14,8540.4523709088,325213.5335767776,0.0,224182.5739461216,101030.959630656,0.0296055435550964,0.095690057,0.002586218,447.952525587848,1691.5664099217545,17.864763658560005,8540.4523709088,271791.5305613419,5493.8712262464
P_drone,10,0.0,353852.4609957312,0.0,246707.5954735872,107144.865522144,0.0319689229099722,0.095690057,0.002586218,490.1003614899324,1989.4465527076795,11.373563872800004,0.0,294545.8215180265,0.0
P_drone,11,7079.764870915201,313281.27114410885,0.0,223120.74334824,90160.5277958688,0.0309969200521861,0.095690057,0.002586218,441.86357001989967,1597.3043626713593,11.932186999680004,7079.7648709152,159726.5098535737,7894.758519187202
P_drone,12,43096.4263806048,313640.24234296323,0.0,211765.0542252192,101875.188117744,0.0300211576233243,0.095690057,0.002586218,420.4292792801116,1617.7723064640002,11.541151537920005,43082.24891325915,166556.4829949858,52403.27203180794
P_drone,13,11873.420863516802,327128.7167446176,0.0,222203.2607582688,104925.4559863488,0.0293365193942307,0.095690057,0.002586218,449.3526328909583,1727.262421128,13.295227550400002,11873.4208635168,272998.1961089724,29135.840677516808
P_drone,14,8540.4523709088,325213.5335767776,0.0,224182.5739461216,101030.959630656,0.0296055435550964,0.095690057,0.002586218,447.952525587848,1691.5664099217545,17.864763658560005,8540.4523709088,271791.5305613419,5493.8712262464
P_none,10,0.0,353852.4609957312,0.0,246707.5954735872,107144.865522144,0.0319689229099722,0.095690057,0.002586218,490.1003614899324,1989.4465527076795,11.373563872800004,0.0,294545.8215180265,0.0
P_none,11,0.0,320332.4345159424,0.0,230171.9067200736,90160.5277958688,0.0309969200521861,0.095690057,0.002586218,451.8087933934308,1597.3043626713593,11.261840279040005,0.0,164899.47966118125,0.0
P_none,12,0.0,356676.5608848288,0.0,254801.3727670848,101875.188117744,0.0300211576233243,0.095690057,0.002586218,478.1187143228268,1641.882478138556,12.21150070368,0.0,198830.2520914692,0.0
P_none,13,0.0,338872.0901660352,0.0,233946.63417968643,104925.4559863488,0.0293365193942307,0.095690057,0.002586218,465.4836403379605,1781.728162164,13.406952708,0.0,281869.2989176229,0.0
P_none,14,0.0,333720.9154639872,0.0,232689.9558333312,101030.959630656,0.0296055435550964,0.095690057,0.002586218,459.6706824572827,1733.1503054644795,18.46807928928,0.0,278098.45443731395,0.0
P_OGI,10,86079.11702912641,267867.639534528,0.0,160722.774012384,107144.865522144,0.0319689229099722,0.095690057,0.002586218,371.007810989651,1794.0737406816002,10.82611490112,86079.11702912646,235014.27534519916,42667.0310148767
P_OGI,11,99062.8570988928,221564.0834803584,0.0,131403.5556844896,90160.5277958688,0.0309969200521861,0.095690057,0.002586218,312.50223339965925,1369.2967809407994,10.72556287488,99058.41372484586,189370.79238547105,40292.65944699815
P_OGI,12,122520.555522144,234309.9618705312,0.0,132434.7737527872,101875.188117744,0.0300211576233243,0.095690057,0.002586218,314.08842073797746,1405.495557216,10.937838659040006,122506.37805479836,106570.18700639118,52491.049980911775
P_OGI,13,84460.0040567136,254582.80130808,0.0,149657.34532173118,104925.4559863488,0.0293365193942307,0.095690057,0.002586218,349.7016501484616,1523.3650082640002,9.77590404,84436.21629194524,220605.66718569747,59977.8647274237
P_OGI,14,94936.8673562688,239108.0494674816,0.0,138077.08983682562,101030.959630656,0.0296055435550964,0.095690057,0.002586218,329.3499303959802,1365.3305597159997,17.116208681760007,94931.55080601427,209032.8794344342,28639.857468556525
P_stationary,10,209581.7318136576,143843.94118405442,0.0,36699.0756619104,107144.865522144,0.0319689229099722,0.095690057,0.002586218,199.2298354349784,854.8608298535943,10.7255632896,170267.74747101695,111636.5606432942,97705.2539487455
P_stationary,11,193495.3996031136,126409.1296688064,0.0,36248.6018729376,90160.5277958688,0.0309969200521861,0.095690057,0.002586218,178.29214339747026,705.4366014892798,9.8317663488,162645.04927967026,92786.49673650414,83067.61715570875
P_stationary,12,218359.4872542048,138066.81051234243,0.0,36191.6223945984,101875.188117744,0.0300211576233243,0.095690057,0.002586218,185.0761535017995,698.3998225703997,8.636312940480002,188963.8184098402,69185.39465587457,94094.1282678048
P_stationary,13,198898.17801655683,139526.119925856,0.0,34600.663939507205,104925.4559863488,0.0293365193942307,0.095690057,0.002586218,191.65675813991209,675.5335110792,10.3438372248,162846.7636823384,105337.543418866,95534.0720823456
P_stationary,14,196720.44203666883,136845.623122704,0.0,35814.663492048,101030.959630656,0.0296055435550964,0.095690057,0.002586218,188.49259383292565,689.5475006443198,15.853721531040003,164312.93432866829,106921.61172886356,101027.57088905288
P_truck,10,100927.5407267904,253091.61338198403,0.0,145946.74785984002,107144.865522144,0.0319689229099722,0.095690057,0.002586218,350.54240080607207,1770.7121227828793,10.7255632896,100927.5407267904,223857.65790465567,124120.89832351632
P_truck,11,107758.3832214912,213025.6421548992,0.0,122865.1143590304,90160.5277958688,0.0309969200521861,0.095690057,0.002586218,300.4592978207323,1349.2757349273595,10.72556287488,107736.3208961422,182245.358914096,112273.65782259792
P_truck,12,142383.1795580448,214443.0922999392,0.0,112567.9041821952,101875.188117744,0.0300211576233243,0.095690057,0.002586218,287.45722828410084,1267.616214696959,9.675350013600005,142329.47108796227,91488.82680183068,139461.13334782002
P_truck,13,93610.6962434208,245569.0834897632,0.0,140643.6275034144,104925.4559863488,0.0293365193942307,0.095690057,0.002586218,337.32016962879555,1523.3650082640002,9.77590404,93586.90847865242,213811.08998441213,138422.16865673233
P_truck,14,109013.7209158944,224963.267346576,0.0,123932.30771592,101030.959630656,0.0296055435550964,0.095690057,0.002586218,309.86675943054547,1314.9651080894378,16.535241275040004,108997.83303952307,198047.7775993973,100869.6665345468
P_aircraft,15,13300.590972441601,342149.084549712,0.0,230354.9114219136,111794.17312779839,0.032000549669344035,0.095690057,0.002586218,458.0309030116627,1743.5742107961573,12.088603624320001,13300.5909724416,278159.4982502588,13073.417529350394
P_aircraft,16,22091.97684096,352891.2567962592,0.0,221275.9466094816,131615.3101867776,0.032450138690582955,0.095690057,0.002586218,527.4906678568897,2100.0650934873597,11.17246176,22091.97684096,194359.22573925837,37987.25994806401
P_aircraft,17,15897.517759468801,308046.0796976736,0.0,194003.74666382401,114042.3330338496,0.031089922898230087,0.095690057,0.002586218,454.345250291554,1671.6794257944,7.8765851520000005,15897.5177594688,159742.0895552461,20058.8869132992
P_aircraft,18,0.0,340454.1105273888,0.0,229815.728643312,110638.3818840768,0.02904181632409972,0.095690057,0.002586218,471.5430893731147,1875.297523584958,14.747649523200002,0.0,181676.08759344366,0.0
P_aircraft,19,11326.8640929696,343283.49896783044,0.0,232484.1589644192,110799.3400034112,0.031590132017543855,0.095690057,0.002586218,463.2705789039547,1733.608380591358,11.932187397120002,11326.8640929696,287593.1625670279,23436.098295033593
P_drone,15,13300.590972441601,342149.084549712,0.0,230354.9114219136,111794.17312779839,0.032000549669344035,0.095690057,0.002586218,458.0309030116627,1743.5742107961573,12.088603624320001,13300.5909724416,278159.4982502588,13073.417529350394
P_drone,16,22091.97684096,352891.2567962592,0.0,221275.9466094816,131615.3101867776,0.032450138690582955,0.095690057,0.002586218,527.4906678568897,2100.0650934873597,11.17246176,22091.97684096,194359.22573925837,37987.25994806401
P_drone,17,15897.517759468801,308046.0796976736,0.0,194003.74666382401,114042.3330338496,0.031089922898230087,0.095690057,0.002586218,454.345250291554,1671.6794257944,7.8765851520000005,15897.5177594688,159742.0895552461,20058.8869132992
P_drone,18,10427.0341061952,330027.0764211936,0.0,219388.6945371168,110638.3818840768,0.02904181632409972,0.095690057,0.002586218,457.10121387976955,1831.6914158894397,14.747649523200002,10427.034106195199,173314.60862654887,11360.940003360003
P_drone,19,11326.8640929696,343283.49896783044,0.0,232484.1589644192,110799.3400034112,0.031590132017543855,0.095690057,0.002586218,463.2705789039547,1733.608380591358,11.932187397120002,11326.8640929696,287593.1625670279,23436.098295033593
P_none,15,0.0,355406.7732731424,0.0,243612.60014534404,111794.17312779839,0.032000549669344035,0.095690057,0.002586218,475.77881294932047,1789.0237870329595,13.4069521248,0.0,287217.5838630302,0.0
P_none,16,0.0,374957.31352844165,0.0,243342.00334166398,131615.3101867776,0.032450138690582955,0.095690057,0.002586218,560.4743102069382,2109.8968600089597,12.870673459200002,0.0,211568.34317704372,0.0
P_none,17,0.0,323940.91606657923,0.0,209898.58303272963,114042.3330338496,0.031089922898230087,0.095690057,0.002586218,477.78896175011687,1928.366708184,7.8765851520000005,0.0,171730.08661169006,0.0
P_none,18,0.0,340454.1105273888,0.0,229815.728643312,110638.3818840768,0.02904181632409972,0.095690057,0.002586218,471.5430893731147,1875.297523584958,14.747649523200002,0.0,181676.08759344366,0.0
P_none,19,0.0,354610.3630608,0.0,243811.02305738884,110799.3400034112,0.031590132017543855,0.095690057,0.002586218,478.55649535870447,1765.0253362694395,12.066256368,0.0,295795.8371929511,0.0
P_OGI,15,99812.975992416,255676.9203881856,0.0,143882.7472603872,111794.17312779839,0.032000549669344035,0.095690057,0.002586218,342.2716471060048,1474.3179113327994,9.589695537600003,99812.97599241606,213793.18266193251,81692.51057585244
P_OGI,16,117080.46093392641,257983.4378692512,0.0,126368.1276824736,131615.3101867776,0.032450138690582955,0.095690057,0.002586218,385.6254676670422,1909.8204336288,10.859631863040002,117072.2409649954,124783.53688481066,38709.894284985436
P_OGI,17,87347.4147986976,236749.6922679072,0.0,122707.3592340576,114042.3330338496,0.031089922898230087,0.095690057,0.002586218,349.1883366783292,1472.5303176240002,7.8765851520000005,87344.74873036616,204647.82701980762,39036.94933118383
P_OGI,18,92508.86815934401,248267.0092351968,0.0,137628.62735112,110638.3818840768,0.02904181632409972,0.095690057,0.002586218,343.8601235944554,1632.8662949966392,13.708610579520002,92508.86815934406,114166.56388366997,42108.631160284625
P_OGI,19,99618.12835332479,255282.27178608,0.0,144482.9317826688,110799.3400034112,0.031590132017543855,0.095690057,0.002586218,344.51048824032387,1427.6170279583957,11.574669830400001,99618.1283533248,222928.03181743843,52428.484258300625
P_stationary,15,206624.82832444803,148265.10691787524,0.0,36470.9337900768,111794.17312779839,0.032000549669344035,0.095690057,0.002586218,198.4807321524434,847.2970745769582,10.055214288,171002.93625900193,106758.84570822438,101346.80535734401
P_stationary,16,208895.0723788608,165813.98907320638,0.0,34198.678886428796,131615.3101867776,0.03245013869058295,0.095690057,0.002586218,247.8534963725058,1667.8249303103987,10.278664819200007,183634.1016262027,87633.21144454165,111830.6702965824
P_stationary,17,177627.82396832644,145904.403486816,0.0,31862.070452966404,114042.3330338496,0.031089922898230087,0.095690057,0.002586218,215.19823523129205,992.1145109759999,7.8765851520000005,146045.87561690767,112479.52261123969,94807.48999654074
P_stationary,18,194283.2814212736,145739.3486750208,0.0,35100.966790944,110638.3818840768,0.02904181632409972,0.095690057,0.002586218,201.8550535665108,673.7124068582397,11.619358994880002,162310.56871092072,78388.12378461221,92641.74551723523
P_stationary,19,206527.851391536,147692.369343312,0.0,36893.0293399008,110799.3400034112,0.031590132017543855,0.095690057,0.002586218,199.3149383850364,729.3382331903993,11.172459600000002,168942.87615850085,115633.11758521147,110798.96788111683
P_truck,15,112277.6434659168,243231.0226486272,0.0,131436.8495208288,111794.17312779839,0.032000549669344035,0.095690057,0.002586218,325.61047208651564,1428.9800634806381,9.589695537600003,112277.64346591682,204711.8152684972,154690.46354096598
P_truck,16,131915.2541987808,243204.9538061376,0.0,111589.64361936,131615.3101867776,0.032450138690582955,0.095690057,0.002586218,363.5350580061848,1878.2247044620792,9.38486751552,131896.46219201628,112933.09152896499,114090.48628882528
P_truck,17,94394.1091974912,229809.1362454656,0.0,115766.803211616,114042.3330338496,0.031089922898230087,0.095690057,0.002586218,338.95152838564246,1463.1454516032004,8.155895508000002,94391.44326162866,199033.72112360006,137487.07123773082
P_truck,18,100324.8981933696,240440.9239864512,0.0,129802.54210237441,110638.3818840768,0.02904181632409972,0.095690057,0.002586218,333.0206703413452,1632.8662949966392,12.915365211360003,100324.89819336963,108589.93700889991,99448.26884737884
P_truck,19,111695.7817906848,243293.77458509762,0.0,132494.4345816864,110799.3400034112,0.031590132017543855,0.095690057,0.002586218,328.3316796020211,1302.8876728358355,11.172460464,111678.16122412663,214003.88488764237,114935.19870982989
