Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-06-14,44183.74172,11144.38172,33039.36000,0.00000,399,2,0,1,0,0,200.00000
2022-06-15,44182.02988,11142.66988,33039.36000,0.00000,399,1,0,1,0,0,200.00000
2022-06-16,44182.02988,11142.66988,33039.36000,0.00000,399,0,0,0,0,0,0.00000
2022-06-17,44489.42234,11363.66234,33125.76000,0.00000,401,3,0,1,0,0,200.00000
2022-06-18,44523.20244,11397.44244,33125.76000,0.00000,402,1,0,0,0,0,0.00000
2022-06-19,44523.59331,11397.83331,33125.76000,0.00000,403,1,0,0,0,0,0.00000
2022-06-20,44432.06228,11409.98228,33022.08000,0.00000,403,1,0,0,0,0,0.00000
2022-06-21,44737.26729,11421.42729,33315.84000,0.00000,405,3,0,1,0,0,200.00000
2022-06-22,44172.42190,10960.26190,33212.16000,0.00000,405,2,0,1,0,0,200.00000
2022-06-23,44258.82190,10960.26190,33298.56000,0.00000,406,1,0,0,0,0,0.00000
2022-06-24,44165.33403,10970.45403,33194.88000,0.00000,406,1,0,0,0,0,0.00000
2022-06-25,45127.88285,10965.32285,34162.56000,0.00000,407,2,0,1,0,0,200.00000
2022-06-26,46130.84148,11017.88148,35112.96000,0.00000,409,4,0,2,0,0,400.00000
2022-06-27,46130.84148,11017.88148,35112.96000,0.00000,409,0,0,0,0,0,0.00000
2022-06-28,47183.77127,12070.81127,35112.96000,0.00000,411,2,0,0,0,0,0.00000
2022-06-29,48237.85127,12070.81127,36167.04000,0.00000,412,2,0,0,0,0,0.00000
2022-06-30,48470.89704,12303.85704,36167.04000,0.00000,415,3,0,0,0,0,0.00000
2022-07-01,48487.04327,12320.00327,36167.04000,0.00000,417,2,0,0,0,0,0.00000
2022-07-02,48184.60887,12311.32887,35873.28000,0.00000,415,0,0,1,0,0,200.00000
2022-07-03,48184.60887,12311.32887,35873.28000,0.00000,415,0,0,0,0,0,0.00000
2022-07-04,48182.30489,12309.02489,35873.28000,0.00000,413,0,0,2,0,0,400.00000
2022-07-05,47886.25814,12306.73814,35579.52000,0.00000,412,1,0,1,0,0,200.00000
2022-07-06,47976.11843,12310.19843,35665.92000,0.00000,415,3,0,0,0,0,0.00000
2022-07-07,48269.87843,12310.19843,35959.68000,0.00000,416,1,0,0,0,0,0.00000
2022-07-08,48159.29956,12286.01956,35873.28000,0.00000,414,0,0,1,0,0,200.00000
2022-07-09,48173.36140,12300.08140,35873.28000,0.00000,415,1,0,0,0,0,0.00000
2022-07-10,47305.30238,12296.02238,35009.28000,0.00000,413,1,0,2,0,0,400.00000
2022-07-11,47276.49693,12353.61693,34922.88000,0.00000,413,2,0,1,0,0,200.00000
2022-07-12,47379.71811,12353.15811,35026.56000,0.00000,413,1,0,1,0,0,200.00000
2022-07-13,47423.97150,12397.41150,35026.56000,0.00000,415,2,0,0,0,0,0.00000
2022-07-14,47320.29150,12397.41150,34922.88000,0.00000,414,0,0,0,0,0,0.00000
2022-07-15,47202.41949,12365.93949,34836.48000,0.00000,411,0,0,2,0,0,400.00000
2022-07-16,46384.37547,12411.89547,33972.48000,0.00000,411,1,0,0,0,0,0.00000
2022-07-17,45520.37547,12411.89547,33108.48000,0.00000,410,0,0,0,0,0,0.00000
2022-07-18,45514.16217,12405.68217,33108.48000,0.00000,409,0,0,1,0,0,200.00000
2022-07-19,45514.33735,12405.85735,33108.48000,0.00000,409,1,0,1,0,0,200.00000
2022-07-20,45808.09735,12405.85735,33402.24000,0.00000,410,1,0,0,0,0,0.00000
2022-07-21,46280.49998,12014.25998,34266.24000,0.00000,413,4,0,1,0,0,200.00000
2022-07-22,46324.62428,12058.38428,34266.24000,0.00000,414,2,0,1,0,0,200.00000
2022-07-23,46261.75463,12081.91463,34179.84000,0.00000,414,3,0,2,0,0,400.00000
2022-07-24,47131.05246,12087.21246,35043.84000,0.00000,417,3,0,0,0,0,0.00000
2022-07-25,47182.37614,12138.53614,35043.84000,0.00000,416,1,0,2,0,0,400.00000
2022-07-26,46923.11774,11982.95774,34940.16000,0.00000,414,0,0,1,0,0,200.00000
2022-07-27,46670.49233,12024.09233,34646.40000,0.00000,414,1,0,0,0,0,0.00000
2022-07-28,46920.26692,12273.86692,34646.40000,0.00000,415,1,0,0,0,0,0.00000
2022-07-29,46827.46043,12181.06043,34646.40000,0.00000,416,2,0,1,0,0,200.00000
2022-07-30,46827.11366,12180.71366,34646.40000,0.00000,415,1,0,1,0,0,200.00000
2022-07-31,45653.69229,12165.05229,33488.64000,0.00000,409,0,0,4,0,0,800.00000
2022-08-01,45930.17229,12165.05229,33765.12000,0.00000,410,2,0,0,0,0,0.00000
2022-08-02,46317.94241,12466.42241,33851.52000,0.00000,412,3,0,1,0,0,200.00000
2022-08-03,46684.63881,12539.35881,34145.28000,0.00000,414,3,0,1,0,0,200.00000
2022-08-04,46685.08753,12539.80753,34145.28000,0.00000,416,2,0,0,0,0,0.00000
2022-08-05,46534.94955,12493.34955,34041.60000,0.00000,414,0,0,1,0,0,200.00000
2022-08-06,46532.17706,12490.57706,34041.60000,0.00000,413,1,0,2,0,0,400.00000
2022-08-07,46336.47891,12294.87891,34041.60000,0.00000,413,1,0,1,0,0,200.00000
2022-08-08,46440.15891,12294.87891,34145.28000,0.00000,414,1,0,0,0,0,0.00000
2022-08-09,46441.74821,12296.46821,34145.28000,0.00000,415,1,0,0,0,0,0.00000
2022-08-10,46545.43559,12296.47559,34248.96000,0.00000,417,2,0,0,0,0,0.00000
2022-08-11,46639.07547,12286.43547,34352.64000,0.00000,416,2,0,3,0,0,600.00000
2022-08-12,47121.87493,12769.23493,34352.64000,0.00000,416,2,0,2,0,0,400.00000
2022-08-13,47221.09118,12868.45118,34352.64000,0.00000,416,1,0,1,0,0,200.00000
2022-08-14,47217.68965,12865.04965,34352.64000,0.00000,414,0,0,2,0,0,400.00000
2022-08-15,47218.03719,12865.39719,34352.64000,0.00000,415,1,0,0,0,0,0.00000
2022-08-16,47233.69493,12881.05493,34352.64000,0.00000,417,2,0,0,0,0,0.00000
2022-08-17,47233.69493,12881.05493,34352.64000,0.00000,417,0,0,0,0,0,0.00000
2022-08-18,47233.49072,12880.85072,34352.64000,0.00000,417,1,0,1,0,0,200.00000
2022-08-19,47233.49072,12880.85072,34352.64000,0.00000,417,0,0,0,0,0,0.00000
2022-08-20,47234.34751,12881.70751,34352.64000,0.00000,418,1,0,0,0,0,0.00000
2022-08-21,47227.11906,12874.47906,34352.64000,0.00000,417,0,0,1,0,0,200.00000
2022-08-22,47227.11906,12874.47906,34352.64000,0.00000,417,0,0,0,0,0,0.00000
2022-08-23,46360.35405,12871.71405,33488.64000,0.00000,414,0,0,2,0,0,400.00000
2022-08-24,46066.59405,12871.71405,33194.88000,0.00000,413,0,0,0,0,0,0.00000
2022-08-25,45171.05598,12840.17598,32330.88000,0.00000,413,2,0,1,0,0,200.00000
2022-08-26,45222.14739,12891.26739,32330.88000,0.00000,414,1,0,0,0,0,0.00000
2022-08-27,45224.94425,12894.06425,32330.88000,0.00000,415,1,0,0,0,0,0.00000
2022-08-28,45116.53633,12889.33633,32227.20000,0.00000,413,0,0,1,0,0,200.00000
2022-08-29,44903.86825,12676.66825,32227.20000,0.00000,412,0,0,1,0,0,200.00000
2022-08-30,44894.90585,12667.70585,32227.20000,0.00000,411,1,0,2,0,0,400.00000
2022-08-31,44884.38770,12657.18770,32227.20000,0.00000,409,0,0,2,0,0,400.00000
2022-09-01,44987.73553,12656.85553,32330.88000,0.00000,409,1,0,1,0,0,200.00000
2022-09-02,44988.20275,12657.32275,32330.88000,0.00000,410,1,0,0,0,0,0.00000
2022-09-03,44990.26592,12659.38592,32330.88000,0.00000,411,1,0,0,0,0,0.00000
2022-09-04,44989.63927,12658.75927,32330.88000,0.00000,409,0,0,2,0,0,400.00000
2022-09-05,44985.20460,12654.32460,32330.88000,0.00000,410,2,0,1,0,0,200.00000
2022-09-06,44985.20460,12654.32460,32330.88000,0.00000,410,0,0,0,0,0,0.00000
2022-09-07,44983.63693,12652.75693,32330.88000,0.00000,408,0,0,2,0,0,400.00000
2022-09-08,45088.69455,12654.13455,32434.56000,0.00000,410,2,0,0,0,0,0.00000
2022-09-09,45199.56803,12765.00803,32434.56000,0.00000,410,1,0,1,0,0,200.00000
2022-09-10,45199.49879,12764.93879,32434.56000,0.00000,409,0,0,1,0,0,200.00000
2022-09-11,45199.49879,12764.93879,32434.56000,0.00000,409,0,0,0,0,0,0.00000
2022-09-12,44569.07762,12134.51762,32434.56000,0.00000,407,0,0,2,0,0,400.00000
2022-09-13,44574.24584,12139.68584,32434.56000,0.00000,408,1,0,0,0,0,0.00000
2022-09-14,44566.47383,12131.91383,32434.56000,0.00000,408,1,0,1,0,0,200.00000
2022-09-15,44690.55431,12255.99431,32434.56000,0.00000,409,1,0,0,0,0,0.00000
2022-09-16,44697.89328,12263.33328,32434.56000,0.00000,410,1,0,0,0,0,0.00000
2022-09-17,44868.76047,12347.80047,32520.96000,0.00000,412,3,0,1,0,0,200.00000
2022-09-18,44872.20823,12351.24823,32520.96000,0.00000,412,1,0,1,0,0,200.00000
2022-09-19,44966.02087,12358.66087,32607.36000,0.00000,414,2,0,0,0,0,0.00000
2022-09-20,44878.96936,12358.00936,32520.96000,0.00000,412,1,0,2,0,0,400.00000
2022-09-21,44808.66748,12287.70748,32520.96000,0.00000,411,2,0,3,0,0,600.00000
2022-09-22,44808.09374,12287.13374,32520.96000,0.00000,410,0,0,1,0,0,200.00000
2022-09-23,44808.09374,12287.13374,32520.96000,0.00000,410,0,0,0,0,0,0.00000
2022-09-24,44341.53374,12287.13374,32054.40000,0.00000,407,0,0,0,0,0,0.00000
2022-09-25,45119.13374,12287.13374,32832.00000,0.00000,407,1,0,0,0,0,0.00000
2022-09-26,45032.73374,12287.13374,32745.60000,0.00000,406,0,0,0,0,0,0.00000
2022-09-27,45035.75465,12290.15465,32745.60000,0.00000,407,1,0,0,0,0,0.00000
2022-09-28,44840.55215,12285.03215,32555.52000,0.00000,404,0,0,1,0,0,200.00000
2022-09-29,44756.18783,12200.66783,32555.52000,0.00000,402,0,0,2,0,0,400.00000
2022-09-30,44756.71063,12201.19063,32555.52000,0.00000,403,1,0,0,0,0,0.00000
2022-10-01,44756.71063,12201.19063,32555.52000,0.00000,403,0,0,0,0,0,0.00000
2022-10-02,44745.92665,12190.40665,32555.52000,0.00000,402,0,0,1,0,0,200.00000
2022-10-03,44730.05248,12174.53248,32555.52000,0.00000,401,0,0,1,0,0,200.00000
2022-10-04,44729.40456,12173.88456,32555.52000,0.00000,400,0,0,1,0,0,200.00000
2022-10-05,45081.98254,12232.70254,32849.28000,0.00000,402,2,0,0,0,0,0.00000
2022-10-06,45377.04389,12234.00389,33143.04000,0.00000,404,2,0,0,0,0,0.00000
2022-10-07,45379.64696,12236.60696,33143.04000,0.00000,405,1,0,0,0,0,0.00000
2022-10-08,45385.27472,12242.23472,33143.04000,0.00000,406,2,0,1,0,0,200.00000
2022-10-09,47102.81790,12231.77790,34871.04000,0.00000,405,2,0,3,0,0,600.00000
2022-10-10,47108.60881,12237.56881,34871.04000,0.00000,405,1,0,1,0,0,200.00000
2022-10-11,46901.24881,12237.56881,34663.68000,0.00000,403,0,0,0,0,0,0.00000
2022-10-12,47023.42160,12256.06160,34767.36000,0.00000,405,2,0,0,0,0,0.00000
2022-10-13,47023.42160,12256.06160,34767.36000,0.00000,405,0,0,0,0,0,0.00000
2022-10-14,47020.24001,12252.88001,34767.36000,0.00000,404,0,0,1,0,0,200.00000
2022-10-15,47124.09193,12253.05193,34871.04000,0.00000,406,2,0,0,0,0,0.00000
2022-10-16,47009.76045,12225.12045,34784.64000,0.00000,404,0,0,1,0,0,200.00000
2022-10-17,47037.68978,12253.04978,34784.64000,0.00000,404,1,0,1,0,0,200.00000
2022-10-18,47090.99556,12306.35556,34784.64000,0.00000,407,3,0,0,0,0,0.00000
