Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),aircraft Deployment Cost ($),aircraft Sites flagged for Follow-Up,aircraft Leaks tagged for repair,aircraft Sites Visited,aircraft Travel Time (Minutes),aircraft Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-02-01,848968.44750,200018.04750,648950.40000,12200.00000,5601,19,56,10,82.00000,11200.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-02-02,846360.56673,197790.32673,648570.24000,14000.00000,5548,21,65,5,76.00000,13000.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-03,841125.44616,194853.44616,646272.00000,16000.00000,5464,14,75,14,78.00000,15000.00000,2800.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-04,838399.90737,193786.78737,644613.12000,12400.00000,5406,15,57,10,76.00000,11400.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-05,837190.04072,191643.80072,645546.24000,15400.00000,5337,14,72,6,57.00000,14400.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,57,3,120,360
2022-02-06,836724.48878,190590.72878,646133.76000,12400.00000,5286,18,57,7,78.00000,11400.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-07,834067.90549,188417.98549,645649.92000,16400.00000,5222,26,77,6,71.00000,15400.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-08,833481.58753,186276.46753,647205.12000,15200.00000,5163,22,71,4,75.00000,14200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-09,832424.91923,186170.19923,646254.72000,15600.00000,5090,20,73,9,75.00000,14600.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-10,832922.82028,184093.38028,648829.44000,14800.00000,5030,16,69,5,72.00000,13800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-11,831198.17711,183543.77711,647654.40000,11200.00000,4980,17,51,8,68.00000,10200.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-12,829645.75563,180850.87563,648794.88000,14400.00000,4925,21,67,3,70.00000,13400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-13,829078.36132,180663.64132,648414.72000,13200.00000,4871,18,61,5,83.00000,12200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-02-14,826030.96738,179171.44738,646859.52000,13200.00000,4816,17,61,6,70.00000,12200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-15,827635.78002,179238.34002,648397.44000,12600.00000,4776,24,58,5,67.00000,11600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-02-16,828043.35387,178453.59387,649589.76000,16000.00000,4707,18,75,6,77.00000,15000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-17,824703.85152,175476.97152,649226.88000,13800.00000,4651,15,64,3,65.00000,12800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-02-18,824247.33303,172843.17303,651404.16000,15400.00000,4591,21,72,3,73.00000,14400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-19,820904.52655,171815.88655,649088.64000,14800.00000,4526,14,69,4,77.00000,13800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-20,816967.26683,168949.98683,648017.28000,11200.00000,4483,19,51,3,84.00000,10200.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,84,3,120,360
2022-02-21,812939.01434,166753.41434,646185.60000,14600.00000,4418,13,68,5,66.00000,13600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-02-22,809134.33708,162067.45708,647066.88000,13400.00000,4362,14,62,2,74.00000,12400.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-02-23,806355.59354,158580.23354,647775.36000,14400.00000,4298,17,67,6,73.00000,13400.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-24,805814.89495,157555.69495,648259.20000,13400.00000,4243,17,62,1,75.00000,12400.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-25,803776.74200,155621.22200,648155.52000,15000.00000,4182,20,70,3,67.00000,14000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-02-26,797293.31286,152991.23286,644302.08000,13000.00000,4124,11,60,1,80.00000,12000.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-02-27,795626.89642,150650.89642,644976.00000,13600.00000,4063,9,63,4,79.00000,12600.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-02-28,790245.89879,146531.33879,643714.56000,16000.00000,3999,18,75,2,82.00000,15000.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-03-01,787303.97938,144816.29938,642487.68000,12600.00000,3951,17,58,2,65.00000,11600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-03-02,784592.19772,141793.47772,642798.72000,13000.00000,3898,19,60,3,79.00000,12000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-03-03,780405.62876,139542.26876,640863.36000,14000.00000,3830,9,65,4,69.00000,13000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-03-04,776906.87488,134436.47488,642470.40000,12200.00000,3780,17,61,2,0.00000,12200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,773278.88688,131758.88688,641520.00000,12600.00000,3725,14,63,2,0.00000,12600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,768477.12752,126317.76752,642159.36000,13200.00000,3672,21,66,1,0.00000,13200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,767548.32982,125734.56982,641813.76000,14800.00000,3619,26,74,1,0.00000,14800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,767421.72618,123966.36618,643455.36000,11800.00000,3569,12,59,1,0.00000,11800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,763914.12428,122566.92428,641347.20000,12600.00000,3518,18,63,2,0.00000,12600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,763609.88015,120344.60015,643265.28000,13800.00000,3466,23,69,3,0.00000,13800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,762313.17878,119237.97878,643075.20000,14000.00000,3405,14,70,1,0.00000,14000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,761467.14055,117372.42055,644094.72000,11800.00000,3363,20,59,1,0.00000,11800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,756740.66433,112248.50433,644492.16000,14400.00000,3303,18,72,2,0.00000,14400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,753425.45934,109417.13934,644008.32000,13400.00000,3250,22,67,2,0.00000,13400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,750456.34466,104823.70466,645632.64000,14600.00000,3194,22,73,1,0.00000,14600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,744254.42011,100038.74011,644215.68000,10200.00000,3153,18,51,2,0.00000,10200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,725934.41764,82859.21764,643075.20000,14000.00000,3095,18,70,0,0.00000,14000.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,663214.75989,22783.39989,640431.36000,12200.00000,3033,14,61,4,0.00000,12200.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,663001.67016,23054.15016,639947.52000,0.00000,3033,9,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,665182.42446,23420.50446,641761.92000,0.00000,3047,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,666888.76020,23606.20020,643282.56000,0.00000,3068,25,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,666155.79679,23719.95679,642435.84000,0.00000,3066,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,667643.63920,23773.55920,643870.08000,0.00000,3073,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,669179.98196,25016.14196,644163.84000,0.00000,3087,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,673227.90603,25245.18603,647982.72000,0.00000,3099,21,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,669569.84694,26010.80694,643559.04000,0.00000,3105,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,670001.80312,26166.28312,643835.52000,0.00000,3109,16,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,670961.07321,26347.95321,644613.12000,0.00000,3120,19,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,669784.86210,26813.34210,642971.52000,0.00000,3130,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,672554.76028,26991.24028,645563.52000,0.00000,3139,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,670940.31293,27087.51293,643852.80000,0.00000,3144,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,672627.60515,28204.56515,644423.04000,0.00000,3163,26,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,672761.25231,28908.45231,643852.80000,0.00000,3173,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,670751.62065,29110.66065,641640.96000,0.00000,3184,19,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,668016.46985,29624.14985,638392.32000,0.00000,3191,21,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,668248.09948,29976.73948,638271.36000,0.00000,3202,21,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,672014.66020,30529.22020,641485.44000,0.00000,3224,23,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,669946.32985,30672.72985,639273.60000,0.00000,3232,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,670639.42507,30968.38507,639671.04000,0.00000,3242,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,672313.12577,31259.68577,641053.44000,0.00000,3254,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,672299.81289,31453.73289,640846.08000,0.00000,3270,23,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,672949.81059,31723.57059,641226.24000,0.00000,3282,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,674837.44671,34959.04671,639878.40000,0.00000,3297,23,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,676156.15814,35603.83814,640552.32000,0.00000,3311,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,675604.94380,36521.42380,639083.52000,0.00000,3318,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,675060.85334,36616.69334,638444.16000,0.00000,3321,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,676257.32316,37225.64316,639031.68000,0.00000,3339,25,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,676963.11504,37551.27504,639411.84000,0.00000,3343,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,681834.59290,40020.83290,641813.76000,0.00000,3371,28,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,680908.23680,40321.35680,640586.88000,0.00000,3388,28,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,680902.71851,41093.43851,639809.28000,0.00000,3399,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,683415.27821,43346.79821,640068.48000,0.00000,3411,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,685759.52598,46451.36598,639308.16000,0.00000,3423,23,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,687421.70718,47543.30718,639878.40000,0.00000,3437,22,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,687443.91532,48032.07532,639411.84000,0.00000,3455,25,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,688211.31463,48453.87463,639757.44000,0.00000,3466,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,689386.58169,48575.06169,640811.52000,0.00000,3482,17,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,689654.19593,48842.67593,640811.52000,0.00000,3498,20,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,689184.22279,48925.66279,640258.56000,0.00000,3501,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,690885.51512,49555.59512,641329.92000,0.00000,3519,26,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,693445.14180,49730.58180,643714.56000,0.00000,3530,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,694662.75400,49997.79400,644664.96000,0.00000,3542,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,697305.11148,50411.03148,646894.08000,0.00000,3555,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,695847.13412,50974.81412,644872.32000,0.00000,3564,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,697738.17305,51310.65305,646427.52000,0.00000,3586,27,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,696181.40386,51481.88386,644699.52000,0.00000,3594,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,697432.47483,52128.15483,645304.32000,0.00000,3600,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,698366.58646,52906.74646,645459.84000,0.00000,3609,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,697883.76673,53184.24673,644699.52000,0.00000,3619,21,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,697707.36069,53301.60069,644405.76000,0.00000,3625,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,700266.54036,54962.22036,645304.32000,0.00000,3636,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,700546.38595,55138.38595,645408.00000,0.00000,3645,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,703327.65404,55344.93404,647982.72000,0.00000,3663,24,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,712067.25195,63894.45195,648172.80000,0.00000,3674,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,714715.24222,64451.56222,650263.68000,0.00000,3689,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,715124.18712,64653.14712,650471.04000,0.00000,3697,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,715972.38467,65293.98467,650678.40000,0.00000,3695,8,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,715733.73763,65591.01763,650142.72000,0.00000,3699,14,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,714762.89578,65760.65578,649002.24000,0.00000,3703,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,713860.72829,65808.88829,648051.84000,0.00000,3707,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,716001.06148,66255.78148,649745.28000,0.00000,3722,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,719408.09412,66690.65412,652717.44000,0.00000,3738,20,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,720772.11963,66983.31963,653788.80000,0.00000,3748,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,720510.60575,67274.76575,653235.84000,0.00000,3760,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,722071.13336,69975.77336,652095.36000,0.00000,3773,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,721497.05702,70282.97702,651214.08000,0.00000,3789,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,719102.74629,70463.38629,648639.36000,0.00000,3793,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,721852.07201,70517.03201,651335.04000,0.00000,3809,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,724578.35932,71014.19932,653564.16000,0.00000,3830,26,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,723981.97273,71195.41273,652786.56000,0.00000,3844,22,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,725374.54501,71533.90500,653840.64000,0.00000,3859,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,728265.05999,71659.61999,656605.44000,0.00000,3877,21,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,731958.41989,72501.77989,659456.64000,0.00000,3902,30,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,730941.34318,72815.26318,658126.08000,0.00000,3918,23,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,733413.76720,75685.12720,657728.64000,0.00000,3931,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,731696.79093,75886.23093,655810.56000,0.00000,3940,22,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,731632.48551,76772.32551,654860.16000,0.00000,3953,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,733738.77739,77064.21739,656674.56000,0.00000,3968,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,733491.48377,77300.76377,656190.72000,0.00000,3983,25,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,732582.48989,77342.16989,655240.32000,0.00000,3988,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
