Program Name,Simulation,"Average ""True"" Daily Emissions (Kg Methane)","Average ""True"" Mitigable Daily Emissions (Kg Methane)","Average ""True"" Non-Mitigable Daily Emissions (Kg Methane)","95th Percentile ""True"" Daily Emissions (Kg Methane)","95th Percentile ""True"" Mitigable Daily Emissions (Kg Methane)","95th Percentile ""True"" Non-Mitigable Daily Emissions (Kg Methane)","5th Percentile ""True"" Daily Emissions (Kg Methane)","5th Percentile ""True"" Mitigable Daily Emissions (Kg Methane)","5th Percentile ""True"" Non-Mitigable Daily Emissions (Kg Methane)",Average Daily Cost ($),Total Cost ($),95th Percentile Daily Cost ($),5th Percentile Daily Cost ($)
P_none,0,1019.0979953765404,672.8655493290735,346.2324462802373,1105.313875,781.8488,394.33572499999997,945.2125139999999,591.894625,301.46650600000004,0.0,0.0,0.0,0.0
P_none,1,999.2475096303058,669.1096446280237,330.13786511182104,1180.262465,758.855875,433.56596,824.93725,580.29761,220.306024,0.0,0.0,0.0,0.0
P_none,2,937.9149496394341,655.9976322774988,281.91731733455043,1017.4052340000001,727.99754,341.214398,840.735107,593.92801,228.156545,0.0,0.0,0.0,0.0
P_none,3,965.2448144637153,656.5760912414423,308.6687231355545,1057.17547,748.353765,362.43462,868.6141220000001,588.989785,258.75419,0.0,0.0,0.0,0.0
P_none,4,1006.6541383979916,675.2524070789593,331.4017310908261,1073.6027139999999,756.59904,389.09956,916.346599,611.80395,263.81904,0.0,0.0,0.0,0.0
P_OGI,0,737.7858380876312,391.55339183477867,346.2324462802373,1009.524921,666.8841749999999,394.33572499999997,480.19236,139.87921,301.46650600000004,122.05568233683249,267424.0,0.0,0.0
P_OGI,1,719.8977484345048,389.75988341853036,330.13786511182104,1030.611079,670.79454,433.56596,431.908706,131.29876,220.306024,123.8813327247832,271424.0,0.0,0.0
P_OGI,2,675.08778420356,393.1704668507531,281.91731733455043,959.9787879999999,673.0513739999998,341.214398,413.719942,139.320585,228.156545,120.13874942948425,263224.0,0.0,0.0
P_OGI,3,697.03783616157,388.3691129986308,308.6687231355545,971.933314,662.549265,362.43462,420.415971,133.84608,258.75419,121.23413966225468,265624.0,0.0,0.0
P_OGI,4,725.6994386490188,394.2977074121406,331.4017310908261,1012.2584489999999,672.2246179999997,389.09956,451.993071,119.29953499999999,263.81904,126.16339570972158,276424.0,0.0,0.0
P_stationary,0,407.6810822044729,61.448636138749436,346.2324462802373,457.43778,79.34681499999998,394.33572499999997,354.167,32.377795,301.46650600000004,538.7631218621634,1180430.0,1230.0,30.0
P_stationary,1,389.4838757690552,59.346010908261064,330.13786511182104,492.81724099999997,78.67646499999998,433.56596,270.40706600000004,31.95324,220.306024,539.2195344591511,1181430.0,1230.0,30.0
P_stationary,2,341.52655137836604,59.60923391602008,281.91731733455043,398.40995,76.44197499999997,341.214398,280.421312,31.707445000000003,228.156545,536.7549064354176,1176030.0,1230.0,30.0
P_stationary,3,368.5239448881789,59.85522156549521,308.6687231355545,423.48094999999995,75.97273,362.43462,309.61123299999997,33.51738,258.75419,537.5764491099955,1177830.0,1230.0,30.0
P_stationary,4,392.0285720766773,60.62684069831128,331.4017310908261,451.47913,78.87757,389.09956,318.657198,31.483995000000004,263.81904,539.3108169785486,1181630.0,1230.0,30.0
P_truck,0,710.3122933865815,364.07984705157463,346.2324462802373,1006.0056,666.325551,394.33572499999997,424.385919,81.000336,301.46650600000004,112.46006389776358,246400.0,0.0,0.0
P_truck,1,694.8053502099498,364.6674853537197,330.13786511182104,1030.648319,670.79454,433.56596,377.249302,81.871791,220.306024,114.55956184390689,251000.0,0.0,0.0
P_truck,2,643.2846684618895,361.3673510314925,281.91731733455043,957.18195,665.43176,341.214398,359.19461,83.681735,228.156545,110.4518484710178,242000.0,0.0,0.0
P_truck,3,671.718419383843,363.0496962711091,308.6687231355545,970.264896,659.6891149999999,362.43462,377.994132,74.609695,258.75419,110.99954358740301,243200.0,0.0,0.0
P_truck,4,695.4680144865357,364.0662832222729,331.4017310908261,1011.25666,675.26352,389.09956,404.562247,63.23613,263.81904,116.29392971246007,254800.0,0.0,0.0
