Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary_mdl_high Deployment Cost ($),stationary_mdl_high Sites flagged for Follow-Up,stationary_mdl_high Leaks tagged for repair,stationary_mdl_high Sites Visited,stationary_mdl_high Travel Time (Minutes),stationary_mdl_high Survey Time (Minutes),OGI_FU_mdl_high Deployment Cost ($),OGI_FU_mdl_high Sites flagged for Follow-Up,OGI_FU_mdl_high Leaks tagged for repair,OGI_FU_mdl_high Sites Visited,OGI_FU_mdl_high Travel Time (Minutes),OGI_FU_mdl_high Survey Time (Minutes)
2022-06-24,601.04114,349.25112,251.79002,530.00000,315,1,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-06-25,601.48804,349.69802,251.79002,30.00000,316,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-26,601.71149,349.92147,251.79002,30.00000,317,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-27,598.35975,347.01663,251.34312,30.00000,314,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-28,590.09213,338.74901,251.34312,230.00000,313,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-29,585.39970,334.05657,251.34312,230.00000,311,0,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-30,585.39970,334.05657,251.34312,1030.00000,311,2,0,2,7.00000,0.00000,400.00000,30,10,,10,0,0,1000.00000,,7,3,120,360
2022-07-01,585.62315,334.28002,251.34312,1030.00000,312,2,0,1,7.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-07-02,589.68247,340.08970,249.59277,1030.00000,312,2,0,1,5.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,5,3,120,360
2022-07-03,590.79972,341.87730,248.92242,530.00000,311,1,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-07-04,590.12937,341.43040,248.69897,30.00000,309,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-05,592.81076,344.11179,248.69897,30.00000,310,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-06,595.71560,338.07866,257.63694,230.00000,310,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-07,593.03421,335.39727,257.63694,30.00000,309,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-08,599.47700,339.86625,259.61074,30.00000,311,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-09,601.22735,339.86625,261.36110,1030.00000,311,1,0,0,8.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-07-10,601.22735,339.86625,261.36110,1030.00000,311,1,0,1,9.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-07-11,603.20115,339.86625,263.33490,1030.00000,312,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,5,3,120,360
2022-07-12,603.16391,337.18486,265.97905,530.00000,314,3,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-07-13,602.90322,334.50347,268.39975,30.00000,315,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-14,600.22183,331.82208,268.39975,30.00000,314,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-15,602.90322,334.50347,268.39975,30.00000,315,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-16,603.12667,334.72692,268.39975,30.00000,316,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-17,611.84119,343.44144,268.39975,30.00000,318,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-18,609.15980,340.76005,268.39975,1030.00000,317,0,0,1,8.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-07-19,602.67977,343.21799,259.46178,1030.00000,316,1,0,1,10.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-07-20,599.55148,340.08970,259.46178,1030.00000,314,0,0,2,5.00000,0.00000,400.00000,30,0,,10,0,0,1000.00000,,5,3,120,360
2022-07-21,597.57768,340.08970,257.48798,530.00000,313,0,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-07-22,601.33907,341.87730,259.46178,30.00000,316,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-23,609.38325,349.92147,259.46178,30.00000,317,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-24,607.11151,345.45248,261.65903,230.00000,318,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-25,593.92801,332.26898,261.65903,430.00000,315,0,2,1,0.00000,400.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-26,607.33496,336.73796,270.59700,30.00000,317,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-27,607.55841,336.51452,271.04389,1030.00000,317,1,0,1,8.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-07-28,599.29079,336.51452,262.77627,1030.00000,316,0,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-07-29,603.75977,340.98350,262.77627,1030.00000,317,1,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-07-30,601.56252,340.76005,260.80247,530.00000,315,0,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-07-31,609.83014,349.02767,260.80247,30.00000,316,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-01,616.08672,346.34628,269.74044,30.00000,316,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-02,613.88947,346.12283,267.76664,30.00000,314,1,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-03,614.33637,346.56973,267.76664,230.00000,315,3,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-04,612.36257,346.56973,265.79284,30.00000,314,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-05,610.38877,346.56973,263.81904,1030.00000,313,0,0,0,10.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,10,3,120,360
2022-08-06,614.85775,351.03871,263.81904,1030.00000,314,1,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-08-07,614.85775,351.03871,263.81904,1030.00000,314,0,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-08-08,621.11433,357.29529,263.81904,530.00000,316,2,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-08-09,611.69222,354.83735,256.85487,30.00000,316,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-10,611.24532,354.39045,256.85487,30.00000,314,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-11,611.46877,346.34628,265.12249,230.00000,315,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-12,611.91567,346.79318,265.12249,30.00000,316,3,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-13,602.97770,337.85521,265.12249,430.00000,314,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-14,603.20115,338.07866,265.12249,1030.00000,315,1,0,0,9.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-08-15,610.79842,346.34628,264.45214,1030.00000,314,2,0,1,9.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-08-16,610.79842,346.34628,264.45214,1030.00000,314,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-08-17,611.24532,346.34628,264.89904,530.00000,315,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-08-18,613.92671,349.02767,264.89904,30.00000,316,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-19,614.15016,349.25112,264.89904,30.00000,317,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-20,602.75425,337.85521,264.89904,630.00000,314,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-21,606.55289,332.71588,273.83701,230.00000,312,1,1,2,0.00000,200.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-22,603.64805,330.48139,273.16666,230.00000,311,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-23,603.64805,330.48139,273.16666,1030.00000,311,0,0,0,8.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-08-24,603.64805,330.48139,273.16666,1030.00000,311,0,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-08-25,604.31840,330.92829,273.39011,1030.00000,313,2,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-08-26,604.54185,331.15173,273.39011,530.00000,314,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-08-27,607.22324,333.83313,273.39011,30.00000,315,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-28,607.22324,333.83313,273.39011,30.00000,315,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-29,616.16120,333.83313,282.32808,30.00000,316,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-30,611.69222,329.36414,282.32808,230.00000,316,2,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-31,612.13912,329.81104,282.32808,30.00000,318,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-01,612.13912,329.81104,282.32808,1230.00000,318,1,1,0,8.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-09-02,612.13912,329.81104,282.32808,1030.00000,318,0,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-09-03,620.40674,329.81104,290.59570,1030.00000,318,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-09-04,620.40674,329.81104,290.59570,530.00000,318,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-09-05,617.72535,327.12965,290.59570,30.00000,317,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-06,619.51294,328.91724,290.59570,30.00000,317,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-07,616.83155,326.23585,290.59570,430.00000,316,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-08,625.09917,334.50347,290.59570,30.00000,316,2,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-09,619.06604,328.47034,290.59570,230.00000,315,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-10,616.38465,325.78895,290.59570,1030.00000,314,0,0,1,7.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,7,3,120,360
2022-09-11,622.19433,331.82208,290.37225,1030.00000,314,1,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-09-12,622.19433,331.82208,290.37225,1030.00000,314,0,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-09-13,622.19433,331.82208,290.37225,530.00000,314,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-09-14,619.51294,329.14069,290.37225,30.00000,313,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-15,624.87572,334.72692,290.14880,30.00000,315,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-16,619.51294,329.36414,290.14880,30.00000,313,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-17,625.09917,334.72692,290.37225,30.00000,316,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-18,625.32262,334.95037,290.37225,30.00000,317,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-19,619.73639,329.36414,290.37225,1230.00000,317,1,1,0,7.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,7,3,120,360
2022-09-20,617.27845,326.90620,290.37225,1030.00000,317,1,0,1,8.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-09-21,625.28538,324.00136,301.28402,1030.00000,317,2,0,2,10.00000,0.00000,400.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-09-22,625.28538,324.00136,301.28402,530.00000,317,0,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-09-23,627.96677,326.68275,301.28402,30.00000,318,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-24,627.51987,326.68275,300.83712,30.00000,317,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-25,628.22746,329.36414,298.86332,30.00000,317,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-26,636.49508,337.63176,298.86332,30.00000,318,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-27,624.61503,323.77791,300.83712,630.00000,317,2,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-28,629.08402,328.24689,300.83712,1030.00000,318,1,0,0,8.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-09-29,631.98886,331.15173,300.83712,1030.00000,320,2,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-09-30,629.30747,328.47034,300.83712,1030.00000,319,0,0,1,8.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-10-01,631.28127,328.47034,302.81092,530.00000,320,1,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-10-02,631.05782,328.24689,302.81092,30.00000,319,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-03,629.49367,326.68275,302.81092,30.00000,318,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-04,629.49367,326.68275,302.81092,30.00000,318,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-05,629.94057,327.12965,302.81092,30.00000,319,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-06,635.52680,332.71588,302.81092,30.00000,322,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-07,639.99579,337.18486,302.81092,1030.00000,323,2,0,1,9.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-10-08,635.56405,334.72692,300.83712,1030.00000,322,1,0,1,8.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-10-09,636.01094,334.72692,301.28402,1030.00000,323,1,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-10-10,642.04407,340.76005,301.28402,530.00000,324,1,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-10-11,641.82062,340.53660,301.28402,30.00000,323,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-12,639.13923,337.85521,301.28402,30.00000,322,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-13,635.75025,332.26898,303.48127,230.00000,323,3,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-14,629.71712,333.83313,295.88400,30.00000,324,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-15,625.24814,329.36414,295.88400,230.00000,323,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-16,633.96266,329.14069,304.82197,1030.00000,323,1,0,1,9.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-10-17,633.29231,328.24689,305.04542,1030.00000,323,2,0,2,8.00000,0.00000,400.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-10-18,637.31440,332.71588,304.59852,1030.00000,323,1,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-10-19,637.31440,332.71588,304.59852,530.00000,323,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-10-20,637.31440,332.71588,304.59852,30.00000,323,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-21,635.93646,330.03449,305.90197,30.00000,322,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-22,635.93646,330.03449,305.90197,30.00000,322,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-23,634.18611,330.25794,303.92817,30.00000,322,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-24,629.94057,326.01240,303.92817,230.00000,322,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-25,627.70608,323.33101,304.37507,1030.00000,322,1,0,1,11.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,11,3,120,360
2022-10-26,625.06193,322.88411,302.17782,1030.00000,319,1,0,2,8.00000,0.00000,400.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-10-27,627.03573,322.88411,304.15162,1030.00000,320,1,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-10-28,623.46055,320.20272,303.25782,530.00000,317,0,0,1,5.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-10-29,623.46055,320.20272,303.25782,30.00000,317,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-30,626.14194,322.88411,303.25782,30.00000,318,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-31,625.43435,320.20272,305.23162,30.00000,318,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-01,625.43435,320.20272,305.23162,30.00000,318,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-02,616.71983,311.48820,305.23162,230.00000,316,0,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-03,616.71983,311.48820,305.23162,1030.00000,316,0,0,0,11.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,11,3,120,360
2022-11-04,617.83707,312.60545,305.23162,1030.00000,316,2,0,2,8.00000,0.00000,400.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-11-05,617.61362,312.15855,305.45507,1030.00000,316,1,0,1,6.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-11-06,617.61362,312.15855,305.45507,530.00000,316,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-11-07,616.53362,313.05235,303.48127,30.00000,314,1,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-08,613.62878,310.14751,303.48127,30.00000,312,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-09,595.97629,301.43299,294.54330,430.00000,310,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-10,600.22183,305.67852,294.54330,30.00000,312,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-11,609.15980,305.67852,303.48127,30.00000,313,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-12,613.40533,309.92406,303.48127,1030.00000,313,1,0,1,9.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-11-13,613.40533,309.92406,303.48127,1030.00000,313,0,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-11-14,616.31017,312.82890,303.48127,1030.00000,315,2,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-11-15,611.20808,310.37096,300.83712,530.00000,312,1,0,2,5.00000,0.00000,400.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-11-16,611.20808,310.37096,300.83712,30.00000,312,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-17,616.57086,315.73374,300.83712,30.00000,314,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-18,618.80535,317.96823,300.83712,30.00000,314,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-19,625.47159,322.88411,302.58748,30.00000,315,3,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-20,625.47159,322.88411,302.58748,30.00000,315,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-21,627.92953,325.34206,302.58748,1030.00000,315,1,0,1,9.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-11-22,637.53785,325.34206,312.19579,1030.00000,317,2,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-11-23,638.20819,326.23585,311.97234,1030.00000,315,1,0,2,7.00000,0.00000,400.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-11-24,638.20819,326.23585,311.97234,530.00000,315,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-11-25,638.20819,326.23585,311.97234,30.00000,315,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-26,639.77234,327.80000,311.97234,30.00000,316,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-27,637.76130,325.11861,312.64269,30.00000,316,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-28,633.06886,320.42617,312.64269,30.00000,313,0,0,3,0.00000,0.00000,600.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-29,628.82333,316.18064,312.64269,230.00000,313,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-30,625.65780,311.04131,314.61649,1030.00000,313,2,0,2,10.00000,0.00000,400.00000,30,10,,10,0,0,1000.00000,,10,3,120,360
2022-12-01,622.97641,308.35991,314.61649,1030.00000,312,0,0,1,7.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-12-02,625.65780,311.04131,314.61649,1030.00000,313,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-12-03,625.43435,310.81786,314.61649,530.00000,313,1,0,1,5.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-12-04,625.43435,310.81786,314.61649,30.00000,313,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-05,625.69504,313.05235,312.64269,30.00000,311,1,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-06,623.68400,311.48820,312.19579,30.00000,309,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-07,623.23710,311.04131,312.19579,30.00000,308,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-08,625.47159,313.27580,312.19579,30.00000,308,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-09,633.73921,313.27580,320.46341,1030.00000,309,1,0,0,11.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,11,3,120,360
2022-12-10,639.77234,310.81786,328.95448,1030.00000,311,3,0,1,8.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-12-11,637.09095,308.13647,328.95448,1030.00000,310,0,0,1,6.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-12-12,639.77234,310.81786,328.95448,530.00000,311,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-12-13,639.32544,310.37096,328.95448,30.00000,310,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-14,639.54889,310.59441,328.95448,30.00000,311,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-15,628.82333,308.13647,320.68686,30.00000,310,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-16,628.82333,308.13647,320.68686,30.00000,310,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-17,626.14194,305.45508,320.68686,30.00000,309,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-18,625.24814,304.56128,320.68686,1030.00000,306,0,0,3,10.00000,0.00000,600.00000,30,10,,10,0,0,1000.00000,,10,3,120,360
2022-12-19,625.24814,304.56128,320.68686,1030.00000,306,0,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
