Program Name,Simulation,"Total ""True"" Mitigated Emissions (Kg Methane)","Total ""True"" Emissions (Kg Methane)","Total ""Estimated"" Emissions (Kg Methane)","Total ""True"" Mitigable Emissions (Kg Methane)","Total ""True"" Non-Mitigable Emissions (Kg Methane)","Average ""True"" Emissions Rate (g/s)","95th Percentile ""True"" Emissions Rate (g/s)","5th Percentile ""True"" Emissions Rate (g/s)","Average ""True"" Emissions Amount (Kg Methane)","95th Percentile ""True"" Emissions Amount (Kg Methane)","5th Percentile ""True"" Emissions Amount (Kg Methane)","Year 2022 ""True"" Mitigated Emissions (Kg Methane)","Year 2022 ""True"" Emissions (Kg Methane)","Year 2022 ""Estimated"" Emissions (Kg Methane)"
P_none,1,0.0,336349.3486159872,0.0,222810.372161136,113538.9764548512,0.03042281948246844,0.095690057,0.002586218,471.738216852717,1876.3030398816,13.6304033472,0.0,175062.56869150148,0.0
P_none,2,0.0,397231.661794752,0.0,280079.73528235196,117151.92651240001,0.0317783832858958,0.095690057,0.002586218,504.74162870997714,2088.2669721753596,17.99883364032,0.0,207487.42745940806,0.0
P_none,3,0.0,379537.83606067195,0.0,248465.023383312,131072.81267736002,0.031666453270414986,0.095690057,0.002586218,508.0827791976867,1914.7810061836792,13.138813707840002,0.0,322011.53928112914,0.0
P_none,4,0.0,345638.5790764896,0.0,239540.6852595072,106097.8938169824,0.029996392887686057,0.095690057,0.002586218,467.7112030805001,1750.3447262601576,11.150116162560003,0.0,283273.8706935717,0.0
P_OGI,0,62164.018154736004,289872.8431096032,0.0,189437.78528879042,100435.0578208128,0.029699628759067353,0.095690057,0.002586218,375.4829573958591,1460.017161662397,9.373693692960002,62159.37950278707,246760.42828616808,26456.83340915499
P_OGI,1,52202.20526688961,284300.876407968,0.0,170761.8999531168,113538.9764548512,0.03042281948246844,0.095690057,0.002586218,398.7389570939243,1645.2565640352,7.597272528000001,52178.9966407537,138715.7616729258,65623.68182387511
P_OGI,2,50516.7277984416,346753.5907102848,0.0,229601.66419788482,117151.92651240001,0.0317783832858958,0.095690057,0.002586218,440.60176710328443,2018.2156386940796,12.5131571712,50492.94003367324,172669.2104171671,57945.07315088628
P_OGI,3,45564.646411872,334081.56251715845,0.0,203008.7498397984,131072.81267736002,0.031666453270414986,0.095690057,0.002586218,447.2310073857543,1842.025942045438,7.753688020800001,45564.64641187198,288732.6577980466,45470.20145299197
P_OGI,4,73075.0432133088,272621.18576041923,0.0,166523.2919434368,106097.8938169824,0.029996392887686057,0.095690057,0.002586218,368.90552876917354,1371.330163874868,6.837545275200003,73067.09123842938,230065.70199422317,48545.60724616307
P_stationary,0,208157.91352542723,143205.91870754882,0.0,42770.860886736,100435.0578208128,0.029699628759067353,0.095690057,0.002586218,185.49989469889744,653.5461229718397,6.0275425104,173917.817385307,109806.47602373407,9498.7887698304
P_stationary,1,186578.52906024002,149228.7317637696,0.0,35689.7553089184,113538.9764548512,0.03042281948246844,0.095690057,0.002586218,209.2969589954693,975.5792691264,6.2565785856,152795.11716900062,114826.2789961832,11073.807801921603
P_stationary,2,233339.969484,163411.0530529248,0.0,46259.126540524805,117151.92651240001,0.0317783832858958,0.095690057,0.002586218,207.63793272290317,705.0828111580801,7.753688461440001,192497.1598133954,127232.10692363622,11442.647952043204
P_stationary,3,208657.3225114944,170424.4537055808,0.0,39351.6410282208,131072.81267736002,0.031666453270414986,0.095690057,0.002586218,228.14518568350843,1035.0167592095936,7.597272528000001,169576.45151541327,135438.99529249137,13007.723489884802
P_stationary,4,198685.2310193088,146663.7578768736,0.0,40565.8640598912,106097.8938169824,0.029996392887686057,0.095690057,0.002586218,198.46245991457863,654.3151465967994,6.033129350399999,165742.16124313851,112130.22544675192,10100.407130179201
P_truck,0,69493.1523177024,282549.2951768256,0.0,182114.2373560128,100435.0578208128,0.029699628759067353,0.095690057,0.002586218,365.99649634303836,1472.4744505070396,9.59714456112,69485.20007940354,241661.12912392782,71950.01319270692
P_truck,1,60589.59488688961,275926.44684274564,0.0,162387.47038789443,113538.9764548512,0.03042281948246844,0.095690057,0.002586218,386.99361408519724,1645.2565640352,8.044170912000002,60578.96191961053,131438.49724175583,113389.37730118069
P_truck,2,65096.789056646405,332232.9669427681,0.0,215081.040430368,117151.92651240001,0.0317783832858958,0.095690057,0.002586218,422.15116511152235,1936.6343273376,12.5131571712,65073.0032732011,162458.5859289553,100815.51758293426
P_truck,3,59199.9643208448,320446.69150682876,0.0,189373.8788294688,131072.81267736002,0.031666453270414986,0.095690057,0.002586218,428.97816801449636,1815.5695550860792,8.267621702400001,59199.96432084481,277596.5211785784,102877.73058047035
P_truck,4,73246.6522191168,272496.7245386592,0.0,166398.83072167682,106097.8938169824,0.029996392887686057,0.095690057,0.002586218,368.73711033648067,1462.6091710108763,6.021956404800001,73231.01332797625,230425.5148785194,101887.58977424627
