Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-02-02,8676.08605,5752.25311,2923.83294,11100.00000,3262,10,49,4,48.00000,9800.00000,800.00000,300,0,,100,0,0,1000.00000,,48,3,120,360
2022-02-03,8669.19636,5747.11378,2922.08259,2100.00000,3258,8,4,4,14.00000,800.00000,800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-02-04,8656.19907,5740.18685,2916.01222,1300.00000,3259,9,0,6,15.00000,0.00000,1200.00000,300,24,,100,0,0,1000.00000,,15,3,120,360
2022-02-05,8642.15901,5735.71787,2906.44114,1500.00000,3259,7,1,4,11.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-02-06,8647.11213,5743.09169,2904.02044,1700.00000,3260,12,2,4,10.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-02-07,8644.69143,5760.96763,2883.72380,1700.00000,3259,11,2,3,29.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,29,3,120,360
2022-02-08,8647.33558,5761.63797,2885.69761,1300.00000,3257,4,0,3,29.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,29,3,120,360
2022-02-09,8675.89984,5780.40771,2895.49213,1300.00000,3258,9,0,4,14.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-02-10,8661.59909,5774.59803,2887.00106,2900.00000,3250,15,8,10,14.00000,1600.00000,2000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-02-11,8654.70940,5770.35249,2884.35691,1500.00000,3248,5,1,3,15.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-02-12,8668.56326,5775.71527,2892.84798,1300.00000,3252,12,0,6,14.00000,0.00000,1200.00000,300,24,,100,0,0,1000.00000,,14,3,120,360
2022-02-13,8673.88880,5779.51391,2894.37488,1300.00000,3251,6,0,6,11.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-02-14,8668.11636,5776.16217,2891.95418,1300.00000,3251,9,0,5,14.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-02-15,8659.69977,5761.41453,2898.28525,1700.00000,3248,9,2,7,30.00000,400.00000,1400.00000,300,0,,100,0,0,1000.00000,,30,3,120,360
2022-02-16,8600.63469,5688.12318,2912.51151,4900.00000,3235,13,18,8,12.00000,3600.00000,1600.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-02-17,8564.06351,5648.12577,2915.93773,4700.00000,3220,13,17,6,12.00000,3400.00000,1200.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-02-18,8581.86496,5662.42652,2919.43844,1300.00000,3227,12,0,3,13.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-19,8582.79600,5655.49960,2927.29640,1700.00000,3225,8,2,6,16.00000,400.00000,1200.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-02-20,8591.28707,5662.64997,2928.63710,1500.00000,3229,9,1,3,11.00000,200.00000,600.00000,300,24,,100,0,0,1000.00000,,11,3,120,360
2022-02-21,8622.94237,5673.15209,2949.79029,1300.00000,3234,15,0,6,13.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-22,8628.00722,5674.26933,2953.73789,1300.00000,3236,8,0,5,12.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-02-23,8623.53824,5670.02380,2953.51444,1700.00000,3234,9,2,6,12.00000,400.00000,1200.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-02-24,8616.68580,5668.45965,2948.22614,1900.00000,3231,9,3,2,13.00000,600.00000,400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-25,8647.03765,5678.96177,2968.07588,2100.00000,3237,14,4,4,12.00000,800.00000,800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-02-26,8673.10672,5712.70260,2960.40413,1500.00000,3242,13,1,2,14.00000,200.00000,400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-02-27,8640.78107,5694.37976,2946.40131,1500.00000,3236,7,1,7,16.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-02-28,8627.85826,5699.96599,2927.89227,1500.00000,3238,12,1,3,9.00000,200.00000,600.00000,300,24,,100,0,0,1000.00000,,9,3,120,360
2022-03-01,8608.41818,5698.40185,2910.01633,1300.00000,3234,7,0,8,14.00000,0.00000,1600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-02,8606.40713,5714.71364,2891.69349,1300.00000,3234,13,0,8,13.00000,0.00000,1600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-03,8588.00981,5700.85979,2887.15003,1900.00000,3228,7,3,9,14.00000,600.00000,1800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-04,8603.57678,5712.70260,2890.87418,1500.00000,3229,12,1,8,14.00000,200.00000,1600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-05,8600.70918,5703.09428,2897.61490,1700.00000,3222,11,2,10,16.00000,400.00000,2000.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-03-06,8585.47739,5693.48596,2891.99143,1900.00000,3216,7,3,8,11.00000,600.00000,1600.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-03-07,8586.40843,5705.55222,2880.85621,1300.00000,3218,11,0,5,14.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-08,8579.66771,5697.28460,2882.38311,1900.00000,3217,11,3,7,11.00000,600.00000,1400.00000,300,24,,100,0,0,1000.00000,,11,3,120,360
2022-03-09,8572.96423,5698.84875,2874.11549,1300.00000,3216,8,0,8,11.00000,0.00000,1600.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-03-10,8568.94215,5703.98808,2864.95407,1300.00000,3214,9,0,8,13.00000,0.00000,1600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-11,8555.75864,5708.45706,2847.30158,1300.00000,3211,10,0,7,14.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-12,8517.32538,5670.47070,2846.85468,1700.00000,3198,3,2,13,12.00000,400.00000,2600.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-13,8544.17653,5689.68733,2854.48920,1500.00000,3204,13,1,3,12.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-14,8550.43310,5688.12318,2862.30992,1900.00000,3204,13,3,6,16.00000,600.00000,1200.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-03-15,8563.20695,5711.80880,2851.39815,1300.00000,3210,13,0,2,18.00000,0.00000,400.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-03-16,8560.30211,5708.90396,2851.39815,1500.00000,3211,6,1,4,13.00000,200.00000,800.00000,300,24,,100,0,0,1000.00000,,13,3,120,360
2022-03-17,8569.01663,5708.68051,2860.33612,1500.00000,3214,11,1,7,14.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-18,8557.88141,5700.41289,2857.46852,1700.00000,3207,7,2,9,14.00000,400.00000,1800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-19,8568.60697,5701.30669,2867.30029,1500.00000,3210,13,1,6,12.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-20,8537.24960,5670.02380,2867.22580,2100.00000,3201,9,4,7,14.00000,800.00000,1400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-21,8536.95167,5664.66102,2872.29065,1500.00000,3207,15,1,6,12.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-22,8526.18887,5651.92441,2874.26445,2100.00000,3209,17,4,7,13.00000,800.00000,1400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-23,8516.17089,5643.43334,2872.73755,1300.00000,3207,8,0,9,12.00000,0.00000,1800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-24,8537.17512,5663.99067,2873.18445,1500.00000,3213,15,1,5,11.00000,200.00000,1000.00000,300,24,,100,0,0,1000.00000,,11,3,120,360
2022-03-25,8553.48691,5672.25829,2881.22862,1500.00000,3214,12,1,6,11.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-03-26,8571.32561,5681.19626,2890.12935,1700.00000,3218,14,2,4,12.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-27,8562.76005,5669.35345,2893.40660,1500.00000,3219,13,1,9,11.00000,200.00000,1800.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-03-28,8563.09523,5664.21412,2898.88111,1300.00000,3219,7,0,6,13.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-29,8537.69650,5659.96858,2877.72792,1700.00000,3215,6,2,4,11.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-03-30,8542.61238,5665.33136,2877.28102,1900.00000,3219,16,3,5,16.00000,600.00000,1000.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-03-31,8553.18898,5658.85134,2894.33764,1300.00000,3224,13,0,7,17.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-04-01,8573.07596,5669.35345,2903.72251,2100.00000,3227,13,4,5,8.00000,800.00000,1000.00000,300,24,,100,0,0,1000.00000,,8,3,120,360
2022-04-02,8583.54083,5669.57690,2913.96393,1700.00000,3228,11,2,4,11.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-04-03,8571.88423,5655.94650,2915.93773,1500.00000,3226,6,1,3,12.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-04,8561.30763,5649.46647,2911.84116,1700.00000,3225,12,2,9,12.00000,400.00000,1800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-05,8528.94474,5618.18358,2910.76116,1700.00000,3220,8,2,8,15.00000,400.00000,1600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-06,8545.88964,5624.44016,2921.44948,1700.00000,3226,11,2,2,14.00000,400.00000,400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-07,8552.07173,5626.67465,2925.39708,1300.00000,3228,9,0,6,12.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-08,8534.19579,5616.84288,2917.35291,1300.00000,3227,6,0,6,12.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-09,8530.84406,5620.64152,2910.20254,1300.00000,3230,13,0,8,9.00000,0.00000,1600.00000,300,24,,100,0,0,1000.00000,,9,3,120,360
2022-04-10,8536.28132,5628.90914,2907.37218,1300.00000,3234,9,0,2,10.00000,0.00000,400.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-04-11,8511.73915,5616.39599,2895.34316,1300.00000,3230,7,0,6,13.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-12,8518.70332,5616.84288,2901.86043,1500.00000,3232,11,1,4,13.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-13,8522.94885,5620.64152,2902.30733,1300.00000,3232,12,0,8,14.00000,0.00000,1600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-14,8537.47305,5634.04847,2903.42458,1700.00000,3233,8,2,4,12.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-15,8510.88259,5641.64575,2869.23685,2100.00000,3228,8,4,3,14.00000,800.00000,600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-16,8509.91431,5644.99748,2864.91683,1300.00000,3233,10,0,3,18.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-04-17,8519.03849,5643.65679,2875.38170,1300.00000,3231,11,0,9,14.00000,0.00000,1800.00000,300,24,,100,0,0,1000.00000,,14,3,120,360
2022-04-18,8503.39704,5636.72986,2866.66718,1500.00000,3231,7,1,5,8.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,8,3,120,360
2022-04-19,8511.88811,5636.28297,2875.60515,1300.00000,3229,6,0,7,12.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-20,8510.80811,5628.23879,2882.56932,1900.00000,3225,8,3,8,12.00000,600.00000,1600.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-21,8492.26183,5609.91596,2882.34587,1500.00000,3225,8,1,5,10.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-04-22,8497.40116,5615.27874,2882.12242,1500.00000,3228,11,1,5,16.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-23,8504.81222,5624.88706,2879.92517,1700.00000,3228,9,2,4,16.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-24,8529.09370,5637.62366,2891.47004,1300.00000,3232,16,0,9,20.00000,0.00000,1800.00000,300,0,,100,0,0,1000.00000,,20,3,120,360
2022-04-25,8523.32127,5633.15468,2890.16659,1500.00000,3229,4,1,5,12.00000,200.00000,1000.00000,300,24,,100,0,0,1000.00000,,12,3,120,360
2022-04-26,8500.30600,5617.06633,2883.23966,1300.00000,3225,7,0,10,10.00000,0.00000,2000.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-04-27,8494.45908,5608.79871,2885.66036,1700.00000,3222,7,2,7,14.00000,400.00000,1400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-28,8501.53497,5612.15045,2889.38452,1700.00000,3227,15,2,5,13.00000,400.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-29,8497.69909,5607.23457,2890.46452,1500.00000,3230,15,1,8,11.00000,200.00000,1600.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-04-30,8487.38318,5595.61521,2891.76798,1300.00000,3228,4,0,4,14.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-01,8475.54038,5575.05788,2900.48250,2100.00000,3219,7,4,10,18.00000,800.00000,2000.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-05-02,8487.83008,5579.75031,2908.07977,1700.00000,3225,16,2,3,15.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-03,8468.20379,5562.54473,2905.65907,1300.00000,3220,3,0,6,12.00000,0.00000,1200.00000,300,24,,100,0,0,1000.00000,,12,3,120,360
2022-05-04,8465.96930,5560.75713,2905.21217,1300.00000,3219,9,0,7,11.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-05-05,8449.39682,5533.71978,2915.67704,1300.00000,3214,5,0,8,15.00000,0.00000,1600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-06,8449.13613,5549.58467,2899.55146,1500.00000,3219,13,1,3,10.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-05-07,8486.22870,5568.80130,2917.42739,1700.00000,3226,19,2,9,16.00000,400.00000,1800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-05-08,8521.49643,5585.11310,2936.38334,1700.00000,3237,14,2,0,12.00000,400.00000,0.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-05-09,8487.27146,5558.52264,2928.74882,2900.00000,3226,9,8,5,15.00000,1600.00000,1000.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-10,8490.54872,5557.85229,2932.69642,1300.00000,3230,11,0,6,15.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-11,8473.64106,5544.66879,2928.97227,1700.00000,3224,11,2,8,11.00000,400.00000,1600.00000,300,24,,100,0,0,1000.00000,,11,3,120,360
2022-05-12,8493.93770,5555.17090,2938.76679,1700.00000,3230,13,2,4,12.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-05-13,8491.66596,5550.92537,2940.74060,1500.00000,3230,15,1,12,12.00000,200.00000,2400.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-05-14,8489.43147,5548.69087,2940.74060,1500.00000,3228,7,1,6,13.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-15,8443.32645,5519.19558,2924.13087,1500.00000,3219,7,1,9,16.00000,200.00000,1800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-05-16,8428.35535,5512.26865,2916.08670,1900.00000,3216,7,3,5,13.00000,600.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-17,8411.67114,5491.26443,2920.40672,2100.00000,3210,7,4,7,16.00000,800.00000,1400.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-05-18,8409.02699,5480.98576,2928.04123,1300.00000,3210,12,0,9,17.00000,0.00000,1800.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-05-19,8387.12897,5459.31119,2927.81778,1300.00000,3201,5,0,12,14.00000,0.00000,2400.00000,300,24,,100,0,0,1000.00000,,14,3,120,360
2022-05-20,8389.32622,5469.36640,2919.95982,1500.00000,3205,13,1,3,14.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-21,8386.19793,5468.69606,2917.50188,1300.00000,3204,12,0,7,13.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-22,8398.48764,5463.55672,2934.93092,1500.00000,3211,13,1,4,13.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-23,8372.38132,5448.80908,2923.57225,1300.00000,3204,3,0,7,16.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-05-24,8363.40611,5438.75386,2924.65225,1700.00000,3203,10,2,7,11.00000,400.00000,1400.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-05-25,8358.26678,5432.49728,2925.76950,1900.00000,3205,11,3,5,19.00000,600.00000,1000.00000,300,0,,100,0,0,1000.00000,,19,3,120,360
2022-05-26,8356.62815,5435.62557,2921.00258,1300.00000,3208,6,0,1,13.00000,0.00000,200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-27,8341.88051,5421.32482,2920.55568,1700.00000,3206,14,2,11,10.00000,400.00000,2200.00000,300,24,,100,0,0,1000.00000,,10,3,120,360
2022-05-28,8338.00739,5430.03934,2907.96804,1700.00000,3209,11,2,4,18.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-05-29,8323.18525,5427.58140,2895.60385,1500.00000,3208,9,1,7,10.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-05-30,8351.11641,5447.24493,2903.87148,1700.00000,3210,12,2,5,14.00000,400.00000,1000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-31,8356.77712,5439.64766,2917.12946,1500.00000,3214,10,1,2,14.00000,200.00000,400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-06-01,8357.44747,5431.38004,2926.06743,1900.00000,3215,10,3,4,15.00000,600.00000,800.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-06-02,8352.82952,5440.09456,2912.73496,1900.00000,3217,10,3,1,14.00000,600.00000,200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-06-03,8332.23495,5417.52619,2914.70876,1900.00000,3212,7,3,8,19.00000,600.00000,1600.00000,300,0,,100,0,0,1000.00000,,19,3,120,360
2022-06-04,8323.52043,5424.67656,2898.84387,1500.00000,3212,7,1,2,13.00000,200.00000,400.00000,300,24,,100,0,0,1000.00000,,13,3,120,360
2022-06-05,8308.95899,5416.40894,2892.55005,1300.00000,3214,13,0,7,9.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,9,3,120,360
2022-06-06,8288.84856,5396.29851,2892.55005,1900.00000,3212,8,3,6,10.00000,600.00000,1200.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-06-07,8303.11207,5409.25856,2893.85350,1900.00000,3211,8,3,3,12.00000,600.00000,600.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-06-08,8313.46521,5415.73859,2897.72662,1500.00000,3209,11,1,5,12.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-06-09,8315.66246,5415.73859,2899.92387,2300.00000,3208,11,5,6,14.00000,1000.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-06-10,8287.95476,5389.37158,2898.58318,1700.00000,3198,7,2,11,15.00000,400.00000,2200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-06-11,8316.22109,5406.57717,2909.64391,1300.00000,3200,15,0,9,16.00000,0.00000,1800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-06-12,8289.48167,5403.22544,2886.25623,1500.00000,3190,11,1,11,13.00000,200.00000,2200.00000,300,24,,100,0,0,1000.00000,,13,3,120,360
