Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-03-28,718168.20030,40446.60030,677721.60000,14800.00000,3455,17,74,5,0,14800.00000,1000.00000,0.00000,,0,0,0,0
2022-03-29,718417.20521,40695.60521,677721.60000,0.00000,3470,21,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-30,717643.57694,40889.65694,676753.92000,0.00000,3478,21,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-03-31,718860.88619,41346.64619,677514.24000,0.00000,3489,21,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-01,719344.46289,42262.22289,677082.24000,0.00000,3500,20,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-02,717286.84139,42278.20139,675008.64000,0.00000,3498,12,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-04-03,717805.77697,42555.21697,675250.56000,0.00000,3507,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-04,719289.24289,44004.12289,675285.12000,0.00000,3514,17,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-05,717308.74143,44079.94143,673228.80000,0.00000,3513,14,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-06,716690.54821,45569.90821,671120.64000,0.00000,3514,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-07,716646.88755,45681.76755,670965.12000,0.00000,3525,21,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-08,718293.63873,45825.15873,672468.48000,0.00000,3538,24,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-09,718264.27864,45882.19864,672382.08000,0.00000,3546,16,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-10,718156.69421,47122.45421,671034.24000,0.00000,3553,18,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-11,717443.96994,47463.80994,669980.16000,0.00000,3568,24,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-12,718368.01154,48508.81154,669859.20000,0.00000,3575,17,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-13,718266.01326,48769.69326,669496.32000,0.00000,3590,22,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-14,719281.76121,48921.44121,670360.32000,0.00000,3604,16,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-15,717093.42592,49065.90592,668027.52000,0.00000,3610,16,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-16,717043.36233,49102.24233,667941.12000,0.00000,3619,19,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-17,721873.25036,51823.97036,670049.28000,0.00000,3632,19,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-18,719449.19677,52026.47677,667422.72000,0.00000,3636,15,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-19,720614.90427,52466.42427,668148.48000,0.00000,3647,18,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-20,720380.39066,52508.39066,667872.00000,0.00000,3659,15,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-21,719228.53849,52687.09849,666541.44000,0.00000,3671,19,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-22,719097.96187,53697.00187,665400.96000,0.00000,3683,21,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-23,719916.05291,54480.53291,665435.52000,0.00000,3691,17,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-24,721087.49478,54580.61478,666506.88000,0.00000,3702,19,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-25,721872.77635,54450.05635,667422.72000,0.00000,3714,19,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-04-26,721961.90041,54642.86041,667319.04000,0.00000,3727,19,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-27,722876.55263,55643.91263,667232.64000,0.00000,3743,24,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-28,722751.46869,56935.78869,665815.68000,0.00000,3749,18,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-29,722272.84690,57113.80690,665159.04000,0.00000,3756,16,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-30,720538.48842,57280.24842,663258.24000,0.00000,3763,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-01,721167.15602,57407.79602,663759.36000,0.00000,3779,22,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-02,722367.00066,57570.84066,664796.16000,0.00000,3796,21,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,722137.28859,58377.92859,663759.36000,0.00000,3810,22,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-04,722452.50067,59781.78067,662670.72000,0.00000,3825,21,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-05,725999.81838,59821.25838,666178.56000,0.00000,3840,21,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-06,727059.00552,60362.04552,666696.96000,0.00000,3853,17,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-07,728799.35088,62949.11088,665850.24000,0.00000,3863,19,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-08,729288.62175,64267.82175,665020.80000,0.00000,3872,21,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-09,729421.57079,64763.65079,664657.92000,0.00000,3883,17,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-10,730963.66726,66979.66726,663984.00000,0.00000,3899,22,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-11,730819.06276,67508.98276,663310.08000,0.00000,3914,26,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-12,728851.40080,67856.84080,660994.56000,0.00000,3926,18,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,729852.01692,68010.73692,661841.28000,0.00000,3932,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-14,728857.08726,68259.96726,660597.12000,0.00000,3938,16,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-15,727899.74711,66922.46711,660977.28000,0.00000,3946,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-16,725505.49999,67120.21999,658385.28000,0.00000,3953,16,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-17,725201.06691,67195.94691,658005.12000,0.00000,3968,22,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-18,724167.49438,67268.29438,656899.20000,0.00000,3978,21,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-19,726563.05968,67521.13968,659041.92000,0.00000,3997,25,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-20,727376.37840,67643.25840,659733.12000,0.00000,4007,15,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-21,726849.38630,68153.06630,658696.32000,0.00000,4011,15,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-22,725713.45180,68451.37180,657262.08000,0.00000,4023,21,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-23,726317.28666,68087.52666,658229.76000,0.00000,4033,18,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-24,728976.13543,68223.49543,660752.64000,0.00000,4051,20,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-25,729953.26953,68595.82953,661357.44000,0.00000,4071,20,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,733161.40421,68745.40421,664416.00000,0.00000,4086,22,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-27,730570.86806,68954.22806,661616.64000,0.00000,4091,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-28,732002.88878,69211.20878,662791.68000,0.00000,4107,23,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-29,731763.14583,70630.34583,661132.80000,0.00000,4121,25,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-30,729623.26005,70926.94005,658696.32000,0.00000,4122,12,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-31,727806.06987,71079.66987,656726.40000,0.00000,4123,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-01,727602.52191,71014.36191,656588.16000,0.00000,4127,15,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-02,725751.20756,71115.68756,654635.52000,0.00000,4135,19,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-03,724502.70917,71128.62917,653374.08000,0.00000,4141,18,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-04,725553.16420,71677.96420,653875.20000,0.00000,4152,21,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-05,729989.80341,71829.16341,658160.64000,0.00000,4168,20,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-06,729920.23063,72709.99063,657210.24000,0.00000,4173,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-07,728148.58715,73513.06715,654635.52000,0.00000,4180,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-08,728609.92345,74026.24345,654583.68000,0.00000,4183,19,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-09,726516.14622,74265.26622,652250.88000,0.00000,4192,23,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-10,726160.12141,75447.16141,650712.96000,0.00000,4198,17,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-11,727216.67607,75570.59607,651646.08000,0.00000,4209,18,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-12,728079.55388,76519.87388,651559.68000,0.00000,4220,18,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-13,727569.99499,76684.23499,650885.76000,0.00000,4224,15,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-14,724820.78499,76872.62499,647948.16000,0.00000,4228,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-15,727820.41951,78178.81951,649641.60000,0.00000,4247,25,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-16,729255.52263,78559.84263,650695.68000,0.00000,4263,25,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-17,730010.44324,78554.44324,651456.00000,0.00000,4277,18,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-18,732106.17545,78645.69545,653460.48000,0.00000,4286,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-19,734749.53363,79820.25363,654929.28000,0.00000,4302,25,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-20,732111.98989,79912.94989,652199.04000,0.00000,4310,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-21,732983.20340,80041.12340,652942.08000,0.00000,4314,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-22,734360.51261,81435.71261,652924.80000,0.00000,4326,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-23,738741.88446,82447.48446,656294.40000,0.00000,4345,21,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,740016.72001,82650.96001,657365.76000,0.00000,4357,20,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-25,741927.81453,83404.29453,658523.52000,0.00000,4368,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-26,742368.57351,83793.21351,658575.36000,0.00000,4383,19,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-27,745121.50428,84610.78428,660510.72000,0.00000,4404,26,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-28,747949.20380,85589.52380,662359.68000,0.00000,4414,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-29,746425.96439,87470.44439,658955.52000,0.00000,4426,19,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,747139.82210,89272.94210,657866.88000,0.00000,4439,19,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-01,746381.37467,89775.93467,656605.44000,0.00000,4451,20,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-02,748101.35653,90338.15653,657763.20000,0.00000,4462,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-03,749022.20324,91483.64324,657538.56000,0.00000,4473,19,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-04,749742.78829,92878.14829,656864.64000,0.00000,4492,24,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-05,752512.65592,93004.17592,659508.48000,0.00000,4508,25,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-06,753499.12676,93696.88676,659802.24000,0.00000,4512,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-07,753753.14299,94296.50299,659456.64000,0.00000,4528,24,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-08,752621.20390,94529.68390,658091.52000,0.00000,4530,12,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-09,751951.61137,94447.61137,657504.00000,0.00000,4536,17,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-07-10,752821.37895,94522.49895,658298.88000,0.00000,4540,16,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-07-11,756492.79698,95100.79698,661392.00000,0.00000,4554,17,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-12,758231.51633,95560.79633,662670.72000,0.00000,4569,23,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-13,758039.94904,95853.06904,662186.88000,0.00000,4581,19,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-14,756649.37294,96760.73294,659888.64000,0.00000,4581,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-15,759325.15019,97103.71019,662221.44000,0.00000,4597,20,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-16,760983.01442,97517.41442,663465.60000,0.00000,4604,14,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-17,762674.95385,97775.11385,664899.84000,0.00000,4619,21,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-18,762932.31126,98516.31126,664416.00000,0.00000,4628,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-19,762960.85915,98631.25915,664329.60000,0.00000,4646,20,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,762659.59638,99003.91638,663655.68000,0.00000,4644,14,0,8,0,0.00000,1600.00000,0.00000,,0,0,0,0
2022-07-21,761159.12809,99024.08809,662135.04000,0.00000,4649,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-22,762321.66356,99339.90356,662981.76000,0.00000,4658,18,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
