Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,845.49458,520.18977,325.30481,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,848.36218,520.41322,327.94896,0.00000,338,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,847.05872,520.41322,326.64551,0.00000,339,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,851.34150,526.66980,324.67170,0.00000,340,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,851.11805,526.44635,324.67170,0.00000,339,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-14,853.79944,529.12774,324.67170,0.00000,340,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-15,850.89460,526.22290,324.67170,0.00000,338,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-16,854.02289,528.90429,325.11860,0.00000,340,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,860.05602,534.93742,325.11860,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,859.60912,534.49052,325.11860,0.00000,340,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-19,854.69324,528.90429,325.78895,0.00000,338,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-08-20,856.66704,528.90429,327.76275,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,859.34843,531.58568,327.76275,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,861.32223,531.58568,329.73655,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,858.64084,528.90429,329.73655,0.00000,340,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-24,859.08774,528.90429,330.18345,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,862.66293,531.80913,330.85380,0.00000,344,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,859.31119,528.90429,330.40690,0.00000,341,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-27,855.95945,525.55255,330.40690,0.00000,342,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-28,855.95945,525.55255,330.40690,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,858.64084,528.23394,330.40690,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,858.64084,528.23394,330.40690,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,858.64084,536.50156,322.13928,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,858.64084,536.50156,322.13928,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,849.70287,536.50156,313.20131,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,851.22978,536.50156,314.72821,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,848.54839,533.82017,314.72821,0.00000,341,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-05,857.48635,542.75814,314.72821,0.00000,344,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,857.26290,542.53469,314.72821,0.00000,343,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-07,854.35807,540.07675,314.28132,0.00000,342,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-08,857.03946,542.75814,314.28132,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,851.19253,543.20504,307.98750,0.00000,344,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,857.22566,549.23817,307.98750,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,855.47531,549.46162,306.01370,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,848.77183,543.42849,305.34335,0.00000,342,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-13,848.54839,543.20504,305.34335,0.00000,341,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-14,845.64355,540.30020,305.34335,0.00000,339,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-15,846.98424,541.64089,305.34335,0.00000,340,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-16,855.69876,541.64089,314.05787,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,855.69876,541.64089,314.05787,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,861.73189,547.67402,314.05787,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,858.82705,553.03680,305.79025,0.00000,344,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,861.50844,555.71819,305.79025,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,865.49328,558.39958,307.09370,0.00000,346,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,871.97331,564.65616,307.31715,0.00000,348,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-23,869.29192,561.97477,307.31715,0.00000,347,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-24,869.29192,561.97477,307.31715,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,871.52641,564.65616,306.87025,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,872.64366,565.77341,306.87025,0.00000,347,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-27,872.64366,565.77341,306.87025,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,872.64366,565.77341,306.87025,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,872.64366,565.77341,306.87025,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,877.55954,570.68929,306.87025,0.00000,348,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-01,863.96638,568.00790,295.95848,0.00000,345,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-02,875.13884,570.91274,304.22610,0.00000,348,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,870.48365,568.23135,302.25230,0.00000,346,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-04,873.38849,571.13619,302.25230,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,883.62991,571.13619,312.49372,0.00000,350,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,886.53475,574.04103,312.49372,0.00000,352,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,883.85336,571.35964,312.49372,0.00000,351,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-08,887.65200,575.60517,312.04682,0.00000,352,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,891.71133,581.63830,310.07302,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,899.30860,580.29761,319.01099,0.00000,353,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-11,899.08515,580.29761,318.78754,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,897.11135,580.29761,316.81374,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,900.72378,585.88384,314.83994,0.00000,350,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-14,900.72378,585.88384,314.83994,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,908.54450,585.43694,323.10756,0.00000,350,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-16,908.54450,585.43694,323.10756,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,911.22589,588.11833,323.10756,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,909.47554,588.11833,321.35721,0.00000,351,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-19,912.15693,590.79972,321.35721,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,917.51971,596.16250,321.35721,0.00000,354,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,917.51971,596.16250,321.35721,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,909.25209,596.16250,313.08959,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,912.38038,598.62044,313.75993,0.00000,353,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-24,912.38038,598.62044,313.75993,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,912.60383,598.39699,314.20683,0.00000,353,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-26,912.82728,598.62044,314.20683,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,916.84936,603.31288,313.53649,0.00000,355,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,912.82728,600.40804,312.41924,0.00000,351,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-29,916.17901,603.75978,312.41924,0.00000,351,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-30,919.53075,607.11151,312.41924,0.00000,351,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-31,927.79837,607.11151,320.68686,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,926.01078,614.26189,311.74889,0.00000,353,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,926.45768,614.26189,312.19579,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,929.80942,616.94328,312.86614,0.00000,356,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,934.01771,619.17777,314.83994,0.00000,357,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-05,934.01771,619.17777,314.83994,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,936.69910,621.85916,314.83994,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,937.59290,622.30606,315.28684,0.00000,359,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,941.39153,625.43435,315.95719,0.00000,362,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,955.91573,622.52951,333.38622,0.00000,361,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-10,957.47988,624.09365,333.38622,0.00000,362,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,957.47988,624.09365,333.38622,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,958.37367,624.98745,333.38622,0.00000,364,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,956.13918,622.75296,333.38622,0.00000,365,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-14,955.46883,622.52951,332.93933,0.00000,363,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-15,963.73646,622.52951,341.20695,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,969.09924,627.89229,341.20695,0.00000,366,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,966.19440,624.98745,341.20695,0.00000,364,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-18,966.19440,624.98745,341.20695,0.00000,364,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,968.65234,627.44539,341.20695,0.00000,364,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-20,968.87579,627.66884,341.20695,0.00000,365,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,968.65234,627.66884,340.98350,0.00000,364,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,971.33373,630.35023,340.98350,0.00000,365,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,968.65234,627.66884,340.98350,0.00000,364,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-24,968.24268,629.23299,339.00970,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,968.24268,629.23299,339.00970,0.00000,364,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,973.15856,634.81922,338.33935,0.00000,366,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-27,973.15856,634.81922,338.33935,0.00000,366,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,982.09653,634.81922,347.27732,0.00000,367,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,980.12273,634.81922,345.30352,0.00000,366,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,982.80412,637.50061,345.30352,0.00000,367,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,985.93241,640.62890,345.30352,0.00000,369,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,987.90621,640.62890,347.27732,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,982.54343,635.26611,347.27732,0.00000,368,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-04,982.54343,635.26611,347.27732,0.00000,368,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,979.41514,632.36127,347.05387,0.00000,365,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-06,988.12966,641.07579,347.05387,0.00000,367,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,987.68276,641.07579,346.60697,0.00000,366,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,989.50760,645.54478,343.96282,0.00000,365,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,983.92137,648.89652,335.02485,0.00000,364,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-10,984.40551,651.35446,333.05105,0.00000,363,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-11,992.67313,659.62208,333.05105,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,990.92278,659.84553,331.07725,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,988.01794,656.94069,331.07725,0.00000,362,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-14,991.81657,660.06898,331.74760,0.00000,365,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,987.64552,660.73932,326.90620,0.00000,363,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,984.25654,655.37654,328.88000,0.00000,362,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-17,991.63037,653.36550,338.26487,0.00000,362,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-18,991.63037,653.36550,338.26487,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,989.43312,653.36550,336.06762,0.00000,360,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,995.95038,652.91860,343.03178,0.00000,359,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-21,1004.88835,661.63312,343.25523,0.00000,362,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,1004.88835,661.63312,343.25523,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,1004.88835,661.63312,343.25523,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,1013.60287,670.34764,343.25523,0.00000,364,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,1012.93252,670.34764,342.58488,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,1004.66490,670.34764,334.31726,0.00000,361,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,1004.66490,670.34764,334.31726,0.00000,361,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-28,1007.08560,670.79454,336.29106,0.00000,363,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,1012.41114,673.47593,338.93521,0.00000,366,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,1021.34911,673.47593,347.87318,0.00000,367,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,1021.34911,673.47593,347.87318,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
