Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),aircraft Deployment Cost ($),aircraft Sites flagged for Follow-Up,aircraft Leaks tagged for repair,aircraft Sites Visited,aircraft Travel Time (Minutes),aircraft Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-02-16,2242999.00879,487402.84879,1755596.16000,14600.00000,16382,37,68,29,58.00000,13600.00000,5800.00000,0.00000,0,,0,0,0,1000.00000,,58,3,120,360
2022-02-17,2242432.02189,486818.58189,1755613.44000,12600.00000,16324,52,58,34,72.00000,11600.00000,6800.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-18,2245180.43795,486110.99795,1759069.44000,13400.00000,16288,60,62,23,70.00000,12400.00000,4600.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-19,2243603.00547,484861.88547,1758741.12000,12000.00000,16239,51,55,24,76.00000,11000.00000,4800.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-20,2240130.67424,481579.63424,1758551.04000,15400.00000,16174,43,72,27,75.00000,14400.00000,5400.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-21,2240416.60565,480431.32565,1759985.28000,14800.00000,16110,49,69,31,88.00000,13800.00000,6200.00000,0.00000,0,,0,0,0,1000.00000,,88,3,120,360
2022-02-22,2240711.80110,482178.04110,1758533.76000,14000.00000,16053,51,65,24,76.00000,13000.00000,4800.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-23,2238287.79558,482000.43558,1756287.36000,15000.00000,15982,45,70,29,74.00000,14000.00000,5800.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-02-24,2230966.34579,475542.98579,1755423.36000,16400.00000,15913,49,77,28,70.00000,15400.00000,5600.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-25,2227874.54314,472451.18314,1755423.36000,15600.00000,15831,43,73,31,68.00000,14600.00000,6200.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-26,2220595.47670,468576.27670,1752019.20000,11600.00000,15770,35,53,30,78.00000,10600.00000,6000.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-27,2212014.77691,465352.37691,1746662.40000,15600.00000,15692,41,73,25,67.00000,14600.00000,5000.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-02-28,2214534.69495,462325.41495,1752209.28000,13000.00000,15648,57,60,27,84.00000,12000.00000,5400.00000,0.00000,0,,0,0,0,1000.00000,,84,3,120,360
2022-03-01,2210529.19787,460911.91787,1749617.28000,12800.00000,15598,44,59,24,81.00000,11800.00000,4800.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-03-02,2206837.57471,457082.05471,1749755.52000,14800.00000,15522,44,69,37,86.00000,13800.00000,7400.00000,0.00000,0,,0,0,0,1000.00000,,86,3,120,360
2022-03-03,2202094.38446,452770.86446,1749323.52000,10600.00000,15479,52,48,27,75.00000,9600.00000,5400.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-03-04,2201283.95498,450526.19498,1750757.76000,13200.00000,15437,57,61,21,84.00000,12200.00000,4200.00000,0.00000,0,,0,0,0,1000.00000,,84,3,120,360
2022-03-05,2197813.35364,448956.39364,1748856.96000,12800.00000,15380,43,59,28,63.00000,11800.00000,5600.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-03-06,2192988.52964,447103.72964,1745884.80000,13400.00000,15330,59,62,29,78.00000,12400.00000,5800.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-03-07,2191586.79119,444768.87119,1746817.92000,15000.00000,15286,51,70,17,69.00000,14000.00000,3400.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-03-08,2176958.10261,434581.14261,1742376.96000,15800.00000,15214,43,74,17,84.00000,14800.00000,3400.00000,0.00000,0,,0,0,0,1000.00000,,84,3,120,360
2022-03-09,2174792.80081,434541.28081,1740251.52000,13800.00000,15159,51,64,23,79.00000,12800.00000,4600.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-03-10,2172542.96875,432637.04875,1739905.92000,14400.00000,15106,57,67,27,74.00000,13400.00000,5400.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-03-11,2171562.66603,430602.66603,1740960.00000,12800.00000,15066,46,59,18,77.00000,11800.00000,3600.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-03-12,2166405.79680,426793.63680,1739612.16000,12400.00000,15012,44,57,28,55.00000,11400.00000,5600.00000,0.00000,0,,0,0,0,1000.00000,,55,3,120,360
2022-03-13,2165114.66171,424275.62171,1740839.04000,14400.00000,14973,52,67,15,73.00000,13400.00000,3000.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-03-14,2163200.75667,423467.63667,1739733.12000,12200.00000,14927,57,56,29,60.00000,11200.00000,5800.00000,0.00000,0,,0,0,0,1000.00000,,60,3,120,360
2022-03-15,2161106.15229,421182.95229,1739923.20000,15400.00000,14850,44,72,31,71.00000,14400.00000,6200.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-03-16,2154780.78907,418486.38907,1736294.40000,14600.00000,14780,34,68,20,87.00000,13600.00000,4000.00000,0.00000,0,,0,0,0,1000.00000,,87,3,120,360
2022-03-17,2155962.88851,416748.16851,1739214.72000,15800.00000,14738,49,74,12,67.00000,14800.00000,2400.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-03-18,2153168.92097,415181.08097,1737987.84000,14600.00000,14685,54,68,21,77.00000,13600.00000,4200.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-03-19,2154506.00476,413390.48476,1741115.52000,14800.00000,14647,59,69,17,83.00000,13800.00000,3400.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-03-20,2148384.09129,411882.33129,1736501.76000,11800.00000,14607,51,54,22,70.00000,10800.00000,4400.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-03-21,2146297.00874,411160.36874,1735136.64000,14000.00000,14562,58,65,21,77.00000,13000.00000,4200.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-03-22,2145043.45002,410200.57002,1734842.88000,13200.00000,14520,51,61,19,66.00000,12200.00000,3800.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-03-23,2143499.12477,407705.84477,1735793.28000,15400.00000,14460,40,72,17,96.00000,14400.00000,3400.00000,0.00000,0,,0,0,0,1000.00000,,96,3,120,360
2022-03-24,2137819.52374,405309.44374,1732510.08000,15000.00000,14411,53,70,16,75.00000,14000.00000,3200.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-03-25,2135620.85238,404527.73238,1731093.12000,13600.00000,14367,45,63,13,69.00000,12600.00000,2600.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-03-26,2136301.58372,402599.18372,1733702.40000,14200.00000,14313,48,66,26,72.00000,13200.00000,5200.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-03-27,2132804.36846,398600.84846,1734203.52000,9400.00000,14290,44,42,17,66.00000,8400.00000,3400.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-03-28,2128625.95694,397532.83694,1731093.12000,12600.00000,14239,38,58,18,88.00000,11600.00000,3600.00000,0.00000,0,,0,0,0,1000.00000,,88,3,120,360
2022-03-29,2125037.64579,393633.48579,1731404.16000,11200.00000,14186,41,51,28,62.00000,10200.00000,5600.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-03-30,2124053.69865,394826.81865,1729226.88000,12800.00000,14141,48,59,24,74.00000,11800.00000,4800.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-03-31,2121103.04156,392861.12156,1728241.92000,16400.00000,14087,67,77,25,67.00000,15400.00000,5000.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-04-01,2120343.32099,390978.20099,1729365.12000,12800.00000,14035,41,59,18,80.00000,11800.00000,3600.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-04-02,2116088.06889,388623.74889,1727464.32000,14000.00000,13973,41,65,24,75.00000,13000.00000,4800.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-04-03,2116849.61950,388054.73950,1728794.88000,15200.00000,13913,44,71,20,87.00000,14200.00000,4000.00000,0.00000,0,,0,0,0,1000.00000,,87,3,120,360
2022-04-04,2114923.06942,383778.10942,1731144.96000,13000.00000,13879,45,60,11,70.00000,12000.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-04-05,2114151.13569,380880.73569,1733270.40000,14200.00000,13822,47,66,29,77.00000,13200.00000,5800.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-04-06,2150577.35247,412399.43247,1738177.92000,12800.00000,13771,44,59,22,86.00000,11800.00000,4400.00000,0.00000,0,,0,0,0,1000.00000,,86,3,120,360
2022-04-07,2146208.69058,411590.45058,1734618.24000,17800.00000,13699,48,84,19,71.00000,16800.00000,3800.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-04-08,2147974.64910,409641.20910,1738333.44000,14600.00000,13643,47,68,22,83.00000,13600.00000,4400.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-04-09,2149666.80630,408032.88630,1741633.92000,13200.00000,13612,59,61,17,64.00000,12200.00000,3400.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-04-10,2148238.17364,405135.45364,1743102.72000,13600.00000,13585,60,63,13,84.00000,12600.00000,2600.00000,0.00000,0,,0,0,0,1000.00000,,84,3,120,360
2022-04-11,2150243.51315,405205.43315,1745038.08000,12200.00000,13543,49,56,21,89.00000,11200.00000,4200.00000,0.00000,0,,0,0,0,1000.00000,,89,3,120,360
2022-04-12,2146467.92766,403296.08766,1743171.84000,17600.00000,13485,53,83,16,75.00000,16600.00000,3200.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-04-13,2147434.59310,401981.79310,1745452.80000,11200.00000,13444,44,51,21,72.00000,10200.00000,4200.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-04-14,2145808.89817,399094.65817,1746714.24000,13800.00000,13409,57,64,18,83.00000,12800.00000,3600.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-04-15,2142991.21994,396415.21994,1746576.00000,12600.00000,13369,64,58,26,82.00000,11600.00000,5200.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-04-16,2141334.80971,395899.28971,1745435.52000,14600.00000,13324,62,68,23,89.00000,13600.00000,4600.00000,0.00000,0,,0,0,0,1000.00000,,89,3,120,360
2022-04-17,2141569.12138,393265.12138,1748304.00000,14200.00000,13267,41,66,18,88.00000,13200.00000,3600.00000,0.00000,0,,0,0,0,1000.00000,,88,3,120,360
2022-04-18,2135866.59190,385938.27190,1749928.32000,16800.00000,13222,60,79,11,76.00000,15800.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-04-19,2133995.14989,383790.34989,1750204.80000,12800.00000,13185,51,59,22,75.00000,11800.00000,4400.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-04-20,2130221.84479,380811.92479,1749409.92000,14000.00000,13131,53,65,27,77.00000,13000.00000,5400.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-04-21,2130403.12941,379887.28941,1750515.84000,17000.00000,13072,51,80,17,79.00000,16000.00000,3400.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-04-22,2130914.33952,379966.49952,1750947.84000,13600.00000,13044,57,63,13,74.00000,12600.00000,2600.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-04-23,2120900.37846,377279.25846,1743621.12000,16200.00000,12978,40,76,14,79.00000,15200.00000,2800.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-04-24,2119592.87009,374502.95009,1745089.92000,11400.00000,12949,61,52,25,68.00000,10400.00000,5000.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-04-25,2117594.10047,373489.14047,1744104.96000,15400.00000,12887,45,72,24,64.00000,14400.00000,4800.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-04-26,2117247.93089,372330.81089,1744917.12000,16000.00000,12833,45,75,8,86.00000,15000.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,86,3,120,360
2022-04-27,2124979.49514,379129.25514,1745850.24000,15000.00000,12800,60,70,8,89.00000,14000.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,89,3,120,360
2022-04-28,2125175.63848,376958.03848,1748217.60000,13400.00000,12753,46,62,19,76.00000,12400.00000,3800.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-04-29,2120686.86685,374681.10685,1746005.76000,15800.00000,12722,61,74,7,68.00000,14800.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-04-30,2117087.34828,372446.70828,1744640.64000,14600.00000,12682,55,68,12,67.00000,13600.00000,2400.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-05-01,2114292.69655,369617.49655,1744675.20000,16800.00000,12616,42,79,17,90.00000,15800.00000,3400.00000,0.00000,0,,0,0,0,1000.00000,,90,3,120,360
2022-05-02,2109716.35580,368600.83580,1741115.52000,16800.00000,12551,47,79,17,74.00000,15800.00000,3400.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-05-03,2108832.39071,368632.71071,1740199.68000,13600.00000,12516,56,63,10,83.00000,12600.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-05-04,2108821.04433,364318.64433,1744502.40000,13800.00000,12483,56,64,14,79.00000,12800.00000,2800.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-05-05,2109120.63467,362751.99467,1746368.64000,14000.00000,12436,50,65,20,80.00000,13000.00000,4000.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-05-06,2104426.78216,359405.98216,1745020.80000,15200.00000,12391,55,71,10,82.00000,14200.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-05-07,2100405.33651,357216.21651,1743189.12000,13800.00000,12355,57,64,15,75.00000,12800.00000,3000.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-05-08,2098102.31668,355034.15668,1743068.16000,14800.00000,12312,51,69,9,77.00000,13800.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-05-09,2094395.81409,351517.73409,1742878.08000,12000.00000,12288,57,55,14,87.00000,11000.00000,2800.00000,0.00000,0,,0,0,0,1000.00000,,87,3,120,360
2022-05-10,2085475.99183,350201.11183,1735274.88000,11200.00000,12250,45,51,10,89.00000,10200.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,89,3,120,360
2022-05-11,2085275.93679,349102.49679,1736173.44000,16200.00000,12188,40,76,14,78.00000,15200.00000,2800.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-05-12,2084798.30507,347017.82507,1737780.48000,16600.00000,12127,42,78,12,74.00000,15600.00000,2400.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-05-13,2078830.06018,342397.42018,1736432.64000,14000.00000,12084,47,65,14,63.00000,13000.00000,2800.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-05-14,2074825.38687,339464.10687,1735361.28000,11800.00000,12046,50,54,18,61.00000,10800.00000,3600.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-05-15,2071220.50457,337725.46457,1733495.04000,12000.00000,12013,55,55,11,68.00000,11000.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-05-16,2066771.31603,333293.55603,1733477.76000,17200.00000,11947,40,81,7,73.00000,16200.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-05-17,2062969.47455,329422.59455,1733546.88000,13800.00000,11901,48,64,13,75.00000,12800.00000,2600.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-05-18,2059869.87913,327567.15913,1732302.72000,15400.00000,11843,47,72,16,75.00000,14400.00000,3200.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-05-19,2061279.39548,324190.11548,1737089.28000,14600.00000,11811,55,68,11,94.00000,13600.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,94,3,120,360
2022-05-20,2062263.29220,322409.21220,1739854.08000,14600.00000,11765,50,68,14,86.00000,13600.00000,2800.00000,0.00000,0,,0,0,0,1000.00000,,86,3,120,360
2022-05-21,2059816.14112,319962.06112,1739854.08000,15000.00000,11737,57,70,6,77.00000,14000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-05-22,2058835.38360,317391.54360,1741443.84000,14000.00000,11696,54,65,15,80.00000,13000.00000,3000.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-05-23,2060316.37222,316297.81222,1744018.56000,14600.00000,11662,58,68,12,68.00000,13600.00000,2400.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-05-24,2056892.65629,311923.69629,1744968.96000,15600.00000,11628,68,73,9,96.00000,14600.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,96,3,120,360
2022-05-25,2056653.77188,310406.09188,1746247.68000,16400.00000,11570,45,77,12,67.00000,15400.00000,2400.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-05-26,2057053.80183,309855.72183,1747198.08000,14600.00000,11546,57,68,2,71.00000,13600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-05-27,2054348.51276,307530.59276,1746817.92000,13600.00000,11502,51,63,15,78.00000,12600.00000,3000.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-05-28,2056090.88687,307683.20687,1748407.68000,12000.00000,11472,52,55,10,70.00000,11000.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-05-29,2054956.42806,307741.06807,1747215.36000,12000.00000,11449,52,55,4,82.00000,11000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-05-30,2044648.37299,304984.37299,1739664.00000,12400.00000,11408,49,57,6,86.00000,11400.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,86,3,120,360
2022-05-31,2044503.65982,302593.25982,1741910.40000,13400.00000,11367,47,62,4,79.00000,12400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
