Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_persitehigh Deployment Cost ($),OGI_persitehigh Sites flagged for Follow-Up,OGI_persitehigh Leaks tagged for repair,OGI_persitehigh Sites Visited,OGI_persitehigh Travel Time (Minutes),OGI_persitehigh Survey Time (Minutes)
2022-07-30,47018.84886,5097.56886,41921.28000,0.00000,281,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,47018.84886,5097.56886,41921.28000,0.00000,281,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,47105.52376,5097.84376,42007.68000,0.00000,283,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,47048.36123,5127.08123,41921.28000,0.00000,283,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,46737.50036,5109.98036,41627.52000,0.00000,280,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-04,46733.01619,5105.49619,41627.52000,0.00000,279,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-05,46733.01619,5105.49619,41627.52000,0.00000,279,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,46695.59417,5171.75417,41523.84000,0.00000,279,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,46781.99417,5171.75417,41610.24000,0.00000,280,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,46857.90265,5247.66265,41610.24000,0.00000,282,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-09,46860.97802,5250.73802,41610.24000,0.00000,283,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,45992.71315,5246.47315,40746.24000,0.00000,281,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-11,45992.71315,5246.47315,40746.24000,0.00000,281,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,45992.71315,5246.47315,40746.24000,0.00000,281,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,45991.35863,5245.11863,40746.24000,0.00000,280,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-14,45991.35863,5245.11863,40746.24000,0.00000,280,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,46087.37184,5237.45184,40849.92000,0.00000,281,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-16,46092.21079,5242.29079,40849.92000,0.00000,282,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,47017.33185,5303.41185,41713.92000,0.00000,285,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,47017.33185,5303.41185,41713.92000,0.00000,285,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,46157.92186,5308.00186,40849.92000,0.00000,285,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,46073.07163,5309.55163,40763.52000,0.00000,285,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,46073.14507,5309.62507,40763.52000,0.00000,286,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,46075.74257,5312.22257,40763.52000,0.00000,288,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,46179.42257,5312.22257,40867.20000,0.00000,289,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,46283.10257,5312.22257,40970.88000,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,45419.10257,5312.22257,40106.88000,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,44468.70257,5312.22257,39156.48000,0.00000,287,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,44467.54689,5311.06689,39156.48000,0.00000,285,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-28,44995.06832,5838.58832,39156.48000,0.00000,288,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,44993.96868,5837.48868,39156.48000,0.00000,286,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-30,45050.29989,5893.81989,39156.48000,0.00000,287,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,44946.61989,5893.81989,39052.80000,0.00000,286,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,44652.85989,5893.81989,38759.04000,0.00000,285,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,45307.52219,6254.72219,39052.80000,0.00000,287,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,45311.22236,6258.42236,39052.80000,0.00000,289,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,45604.98236,6258.42236,39346.56000,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,45691.38236,6258.42236,39432.96000,0.00000,291,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,45674.43941,6241.47941,39432.96000,0.00000,290,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-07,45674.43941,6241.47941,39432.96000,0.00000,290,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,45778.11941,6241.47941,39536.64000,0.00000,291,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,45908.50371,6371.86371,39536.64000,0.00000,292,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,45909.17846,6372.53846,39536.64000,0.00000,293,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,45909.17846,6372.53846,39536.64000,0.00000,293,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,45947.65887,6411.01887,39536.64000,0.00000,294,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,45943.98964,6407.34964,39536.64000,0.00000,293,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-14,45958.66506,6422.02506,39536.64000,0.00000,294,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,45958.66506,6422.02506,39536.64000,0.00000,294,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,45987.21549,6450.57549,39536.64000,0.00000,295,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,46912.39376,7081.99376,39830.40000,0.00000,297,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-18,47007.96503,7177.56503,39830.40000,0.00000,299,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,46728.18788,7191.54788,39536.64000,0.00000,299,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,45864.18788,7191.54788,38672.64000,0.00000,298,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,45866.53595,7193.89595,38672.64000,0.00000,300,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,45870.36190,7197.72190,38672.64000,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,45870.36190,7197.72190,38672.64000,0.00000,301,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,45832.69976,7263.73976,38568.96000,0.00000,303,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,46623.41213,7276.85213,39346.56000,0.00000,308,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,46627.96371,7281.40371,39346.56000,0.00000,310,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,46628.51292,7281.95292,39346.56000,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,46627.65823,7281.09823,39346.56000,0.00000,310,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-29,46628.14021,7281.58021,39346.56000,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,47492.14021,7281.58021,40210.56000,0.00000,312,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,47198.38021,7281.58021,39916.80000,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,47141.50742,7311.10742,39830.40000,0.00000,313,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,46516.06273,7359.58273,39156.48000,0.00000,315,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,46619.74273,7359.58273,39260.16000,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,46620.33448,7360.17448,39260.16000,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,47484.48471,7360.32471,40124.16000,0.00000,320,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,47403.56182,7279.40182,40124.16000,0.00000,319,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-08,47330.33727,7292.57727,40037.76000,0.00000,320,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,47343.26793,7305.50793,40037.76000,0.00000,321,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,47343.26793,7305.50793,40037.76000,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,47239.58793,7305.50793,39934.08000,0.00000,320,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,47239.58793,7305.50793,39934.08000,0.00000,320,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,47325.12709,7304.64709,40020.48000,0.00000,320,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-14,47322.80041,7302.32041,40020.48000,0.00000,319,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-15,47329.93948,7309.45948,40020.48000,0.00000,320,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,47329.30549,7308.82549,40020.48000,0.00000,318,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-17,48089.62549,7308.82549,40780.80000,0.00000,318,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,48383.38549,7308.82549,41074.56000,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,48499.08445,7338.12445,41160.96000,0.00000,321,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,48428.74588,7354.18588,41074.56000,0.00000,321,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,48428.74588,7354.18588,41074.56000,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,48434.07822,7359.51822,41074.56000,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,48441.18627,7366.62627,41074.56000,0.00000,322,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-24,48544.86627,7366.62627,41178.24000,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,48558.62468,7380.38468,41178.24000,0.00000,324,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,48559.78290,7381.54290,41178.24000,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,48601.55106,7423.31106,41178.24000,0.00000,328,5,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-28,48601.62488,7423.38488,41178.24000,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,48601.62488,7423.38488,41178.24000,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,48797.27971,7515.35971,41281.92000,0.00000,331,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,48693.59971,7515.35971,41178.24000,0.00000,330,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,48693.59971,7515.35971,41178.24000,0.00000,330,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,48842.98472,7474.66472,41368.32000,0.00000,331,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-03,48842.79236,7474.47236,41368.32000,0.00000,330,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-04,48862.59743,7494.27743,41368.32000,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,49173.74998,7511.66998,41662.08000,0.00000,333,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,48458.92843,7557.16843,40901.76000,0.00000,333,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-07,49518.93513,7856.85513,41662.08000,0.00000,334,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,49930.75666,8268.67666,41662.08000,0.00000,335,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-09,49068.52493,8270.44493,40798.08000,0.00000,335,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-10,49068.52493,8270.44493,40798.08000,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,49154.92493,8270.44493,40884.48000,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,48757.48493,8270.44493,40487.04000,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,48853.67314,8366.63314,40487.04000,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,48904.49038,8503.85038,40400.64000,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,48904.46781,8503.82781,40400.64000,0.00000,335,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-16,48610.70781,8503.82781,40106.88000,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,48628.58905,8608.10905,40020.48000,0.00000,336,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,48628.58905,8608.10905,40020.48000,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,48628.45939,8607.97939,40020.48000,0.00000,336,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-20,49492.45939,8607.97939,40884.48000,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,49512.35074,8627.87074,40884.48000,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,49516.45369,8631.97369,40884.48000,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,49516.45369,8631.97369,40884.48000,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,50380.45369,8631.97369,41748.48000,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,51243.70553,8631.22553,42612.48000,0.00000,340,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-26,51242.87069,8630.39069,42612.48000,0.00000,339,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-27,51415.72217,8716.84217,42698.88000,0.00000,341,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-28,51501.79767,8716.51767,42785.28000,0.00000,341,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-29,51501.79767,8716.51767,42785.28000,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,51294.43767,8716.51767,42577.92000,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,51294.43767,8716.51767,42577.92000,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,51355.54493,8777.62493,42577.92000,0.00000,341,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,51456.99067,8879.07067,42577.92000,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,51456.99067,8879.07067,42577.92000,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,51910.14843,9332.22843,42577.92000,0.00000,345,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,51616.38843,9332.22843,42284.16000,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,51621.44843,9337.28843,42284.16000,0.00000,346,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,51327.68843,9337.28843,41990.40000,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,51622.09265,9337.93265,42284.16000,0.00000,346,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-10,51856.95765,9469.11765,42387.84000,0.00000,347,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-11,51868.54444,9480.70444,42387.84000,0.00000,349,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,51972.22444,9480.70444,42491.52000,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,51973.11231,9481.59231,42491.52000,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,51981.83210,9490.31210,42491.52000,0.00000,351,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-15,51989.88279,9498.36279,42491.52000,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,51989.88279,9498.36279,42491.52000,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,51125.88279,9498.36279,41627.52000,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,50833.84725,9500.08725,41333.76000,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,49885.78767,9502.42767,40383.36000,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,50093.14767,9502.42767,40590.72000,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,50093.17713,9502.45713,40590.72000,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,50208.89332,9618.17332,40590.72000,0.00000,353,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,50208.89332,9618.17332,40590.72000,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,49268.23098,9645.19098,39623.04000,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,49268.23098,9645.19098,39623.04000,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,49275.60394,9652.56394,39623.04000,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,50139.60394,9652.56394,40487.04000,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,50439.76990,9658.96990,40780.80000,0.00000,356,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,50439.76990,9658.96990,40780.80000,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,50465.80783,9685.00783,40780.80000,0.00000,356,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-31,50464.81620,9684.01620,40780.80000,0.00000,356,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
