Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_persitehigh Deployment Cost ($),OGI_persitehigh Sites flagged for Follow-Up,OGI_persitehigh Leaks tagged for repair,OGI_persitehigh Sites Visited,OGI_persitehigh Travel Time (Minutes),OGI_persitehigh Survey Time (Minutes)
2022-08-09,834.09867,416.95623,417.14244,0.00000,280,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,833.42832,416.95623,416.47209,0.00000,279,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,838.08352,420.08452,417.99899,0.00000,281,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,837.86007,420.08452,417.77554,0.00000,280,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,836.96627,419.86107,417.10520,0.00000,278,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-14,840.54146,422.54246,417.99899,0.00000,280,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,841.02560,425.00040,416.02519,0.00000,279,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-16,848.36218,430.36319,417.99899,0.00000,282,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,839.64766,429.91629,409.73137,0.00000,279,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-18,839.64766,429.91629,409.73137,0.00000,279,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,844.11664,434.38527,409.73137,0.00000,280,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,848.58563,438.85426,409.73137,0.00000,281,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,848.58563,438.85426,409.73137,0.00000,281,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,857.30015,447.56877,409.73137,0.00000,283,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,857.30015,447.56877,409.73137,0.00000,283,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,859.98154,450.25017,409.73137,0.00000,284,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,874.28229,464.55091,409.73137,0.00000,286,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,874.50574,464.77436,409.73137,0.00000,287,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,878.97472,469.24335,409.73137,0.00000,288,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,881.65611,471.92474,409.73137,0.00000,289,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,881.87956,472.14819,409.73137,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,881.65611,471.92474,409.73137,0.00000,289,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-31,881.65611,471.92474,409.73137,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,873.16504,471.70129,401.46375,0.00000,287,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-02,878.75127,477.73442,401.01685,0.00000,287,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,878.75127,477.73442,401.01685,0.00000,287,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,878.97472,477.95787,401.01685,0.00000,288,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,891.71133,482.42685,409.28447,0.00000,290,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,891.48788,482.20340,409.28447,0.00000,289,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-07,899.75550,482.20340,417.55210,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,901.72930,482.20340,419.52590,0.00000,291,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,913.79556,494.26966,419.52590,0.00000,293,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,916.47695,496.95105,419.52590,0.00000,294,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,922.77077,505.21867,417.55210,0.00000,294,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,922.77077,505.21867,417.55210,0.00000,294,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,923.21767,505.21867,417.99899,0.00000,295,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,920.53627,502.53728,417.99899,0.00000,294,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-15,923.21767,505.21867,417.99899,0.00000,295,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,923.21767,505.21867,417.99899,0.00000,295,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,923.66456,505.66557,417.99899,0.00000,296,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,926.56940,508.12351,418.44589,0.00000,297,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-19,940.46050,515.05044,425.41006,0.00000,300,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,940.46050,515.05044,425.41006,0.00000,300,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,931.52253,515.05044,416.47209,0.00000,299,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,929.77218,515.27389,414.49829,0.00000,299,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,929.54873,515.27389,414.27484,0.00000,298,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,929.54873,515.27389,414.27484,0.00000,298,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,936.02875,521.30702,414.72174,0.00000,300,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,940.49774,525.77600,414.72174,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,940.49774,525.77600,414.72174,0.00000,301,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,935.54461,527.34014,408.20447,0.00000,301,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,939.75291,529.57464,410.17827,0.00000,302,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-30,944.40810,532.25603,412.15207,0.00000,304,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,947.08949,534.93742,412.15207,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,958.03850,545.88643,412.15207,0.00000,307,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,962.28404,550.13196,412.15207,0.00000,309,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,971.22200,558.62303,412.59897,0.00000,311,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-05,971.22200,558.62303,412.59897,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,981.46343,566.89065,414.57277,0.00000,313,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,991.07174,575.82862,415.24312,0.00000,316,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,994.20003,578.95691,415.24312,0.00000,319,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,1005.81939,581.63830,424.18109,0.00000,321,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,1011.85252,587.67143,424.18109,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,1011.40562,587.22453,424.18109,0.00000,320,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-12,1011.40562,587.22453,424.18109,0.00000,320,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,1025.70637,601.52528,424.18109,0.00000,322,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,1019.41255,601.52528,417.88727,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,1019.41255,601.52528,417.88727,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,1021.16290,601.30183,419.86107,0.00000,322,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-17,1021.16290,601.30183,419.86107,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,1019.18910,601.30183,417.88727,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,1027.45672,609.56945,417.88727,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,1031.92571,614.03844,417.88727,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,1036.17124,618.28397,417.88727,0.00000,323,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-22,1044.43886,618.28397,426.15489,0.00000,324,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,1038.18229,620.96536,417.21692,0.00000,324,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,1028.35052,619.62467,408.72585,0.00000,324,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-25,1028.79742,619.62467,409.17275,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,1029.02087,619.62467,409.39620,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,1033.67606,622.30606,411.37000,0.00000,328,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-28,1042.39058,622.08261,420.30797,0.00000,328,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-29,1041.72023,622.08261,419.63762,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,1035.42641,622.08261,413.34380,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,1035.42641,622.08261,413.34380,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,1035.42641,622.08261,413.34380,0.00000,327,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-02,1037.88435,624.54055,413.34380,0.00000,327,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-03,1035.91055,624.54055,411.37000,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,1032.55881,621.85916,410.69965,0.00000,324,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-05,1043.50782,624.54055,418.96727,0.00000,326,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,1043.50782,624.54055,418.96727,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,1040.82643,621.85916,418.96727,0.00000,325,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-08,1037.02780,626.32815,410.69965,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,1041.72023,630.79713,410.92310,0.00000,327,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,1043.69403,630.79713,412.89690,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,1043.69403,630.79713,412.89690,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,1049.72716,636.83026,412.89690,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,1049.72716,636.83026,412.89690,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,1049.28026,636.83026,412.45000,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,1054.86649,642.41649,412.45000,0.00000,328,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-16,1054.41959,641.96959,412.45000,0.00000,326,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-17,1057.10099,644.65098,412.45000,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,1061.16031,650.68411,410.47620,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,1060.93686,650.68411,410.25275,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,1061.16031,650.90756,410.25275,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,1067.41689,656.94069,410.47620,0.00000,329,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,1070.54518,660.06898,410.47620,0.00000,331,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,1073.45002,662.52692,410.92310,0.00000,332,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-24,1082.16454,662.52692,419.63762,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,1082.61144,662.97382,419.63762,0.00000,334,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,1087.97422,668.33660,419.63762,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,1094.93839,668.33660,426.60179,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,1095.19908,671.01799,424.18109,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,1095.19908,671.01799,424.18109,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,1095.19908,671.01799,424.18109,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,1095.19908,671.01799,424.18109,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,1097.65702,673.02903,424.62799,0.00000,337,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-03,1106.59499,673.02903,433.56596,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,1104.84463,673.25248,431.59215,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,1095.90667,673.25248,422.65419,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,1100.56186,675.93387,424.62799,0.00000,339,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,1100.56186,675.93387,424.62799,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,1091.62389,675.93387,415.69002,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,1083.13282,675.93387,407.19895,0.00000,336,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-10,1085.55352,676.38077,409.17275,0.00000,338,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,1093.82114,684.64839,409.17275,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,1093.82114,684.64839,409.17275,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,1087.78801,678.61526,409.17275,0.00000,338,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-14,1081.49419,678.61526,402.87893,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,1081.49419,678.61526,402.87893,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,1081.49419,678.61526,402.87893,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,1081.49419,678.61526,402.87893,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,1085.92593,681.07320,404.85273,0.00000,339,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-19,1085.92593,681.07320,404.85273,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,1098.43909,685.31874,413.12035,0.00000,342,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,1100.67358,687.55323,413.12035,0.00000,342,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-22,1100.67358,687.55323,413.12035,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,1101.34393,687.55323,413.79070,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,1105.81291,692.02221,413.79070,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,1115.86813,702.52433,413.34380,0.00000,344,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-26,1107.60051,702.52433,405.07618,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,1109.35086,702.30088,407.04998,0.00000,343,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-28,1109.79776,702.74778,407.04998,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,1109.79776,702.74778,407.04998,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,1111.77156,702.74778,409.02378,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,1111.77156,702.74778,409.02378,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
