Program Name,Simulation,"Total ""True"" Mitigated Emissions (Kg Methane)","Total ""True"" Emissions (Kg Methane)","Total ""Estimated"" Emissions (Kg Methane)","Total ""True"" Mitigable Emissions (Kg Methane)","Total ""True"" Non-Mitigable Emissions (Kg Methane)","Average ""True"" Emissions Rate (g/s)","95th Percentile ""True"" Emissions Rate (g/s)","5th Percentile ""True"" Emissions Rate (g/s)","Average ""True"" Emissions Amount (Kg Methane)","95th Percentile ""True"" Emissions Amount (Kg Methane)","5th Percentile ""True"" Emissions Amount (Kg Methane)","Year 2022 ""True"" Mitigated Emissions (Kg Methane)","Year 2022 ""True"" Emissions (Kg Methane)","Year 2022 ""Estimated"" Emissions (Kg Methane)"
P_none,0,0.0,349759.4296933728,0.0,237335.24155034882,112424.18814302402,0.031782661364825576,0.095690057,0.002586218,508.37126408920466,1854.0139923864,15.864894532800001,0.0,290315.02082173224,0.0
P_none,1,0.0,379079.0949250944,0.0,263399.2515813312,115679.84334376319,0.03160179567758846,0.095690057,0.002586218,496.82712309973056,1951.828879824,14.63592348,0.0,316158.832484345,0.0
P_none,2,0.0,382318.1029517472,0.0,263319.703653168,118998.3992985792,0.03376000187973856,0.095690057,0.002586218,499.76222608071527,1928.0091996633594,11.08308206592,0.0,201660.42512381196,0.0
P_none,3,0.0,368256.7791715104,0.0,240068.69581818243,128188.083353328,0.03177106264438502,0.095690057,0.002586218,492.32189728811557,1907.3624885424,16.7586894,0.0,184550.55637617246,0.0
P_none,4,0.0,355576.40872626245,0.0,247399.170696,108177.23803026241,0.03296674064895105,0.095690057,0.002586218,497.3096625542132,1900.8377740454398,12.088603624320001,0.0,295282.39033860405,0.0
P_OGI,0,91579.9898240928,258445.567882224,0.0,146021.3797392,112424.18814302402,0.031782661364825576,0.095690057,0.002586218,375.64762773579065,1633.0227119928,11.842809120000002,91572.03758579389,225461.58937293402,62986.83198071024
P_OGI,1,111978.6684493536,267242.7636245664,0.0,151562.9202808032,115679.84334376319,0.03160179567758846,0.095690057,0.002586218,350.25263908855356,1809.9386301600002,14.747647147200002,111978.6684493536,233957.13174013759,46706.69491928618
P_OGI,2,109077.8507890272,273540.12100680964,0.0,154541.72170823038,118998.3992985792,0.03376000187973856,0.095690057,0.002586218,357.56878562981655,1540.45887875712,8.7145201728,109077.85078902719,121753.1431173396,47197.985280623834
P_OGI,3,82774.07969221439,285646.7112016032,0.0,157458.6278482752,128188.083353328,0.03177106264438502,0.095690057,0.002586218,381.8806299486673,1693.2981424319998,14.635924905600001,82757.46283064224,250872.3177302761,84319.37941463973
P_OGI,4,101627.6071362624,254387.20894747204,0.0,146209.97091720958,108177.23803026241,0.03296674064895105,0.095690057,0.002586218,355.7863062202406,1615.5601596662395,9.93231746784,101605.89762517021,221151.91929820503,51352.20408882215
P_stationary,0,202243.65968076483,147112.66763153282,0.0,34688.4794885088,112424.18814302402,0.031782661364825576,0.095690057,0.002586218,213.82655179001864,1093.783901328,12.066256368,166775.7134021272,112339.40002955022,13545.4912308864
P_stationary,1,225074.1361336416,153617.05095690239,0.0,37937.20761313921,115679.84334376319,0.03160179567758846,0.095690057,0.002586218,201.33296324626787,920.1638627712,13.406951952,188396.51671111165,118824.65959570462,13946.0239677888
P_stationary,2,224458.08664559043,157309.8843429216,0.0,38311.48504434239,118998.3992985792,0.03376000187973856,0.095690057,0.002586218,205.6338357423812,726.5897999596797,8.7145201728,184691.81096959428,83709.95942110448,14430.648060921603
P_stationary,3,204806.622155184,162953.65286392323,0.0,34765.5695105952,128188.083353328,0.03177106264438502,0.095690057,0.002586218,217.85247709080645,1204.3912613040002,12.457293048,165192.09389146607,127868.99024817086,15241.061113228798
P_stationary,4,210574.0697993568,144563.9315696928,0.0,36386.6935394304,108177.23803026241,0.03296674064895105,0.095690057,0.002586218,202.18731688068922,874.7142938438396,9.43328176416,173591.6360914431,110386.57365750214,13122.650850163202
P_truck,0,98320.1118949152,251683.7712378336,0.0,139259.5830948096,112424.18814302402,0.031782661364825576,0.095690057,0.002586218,365.81943493871165,1615.0909169592,11.842809120000002,98312.16018496917,219560.46489800795,122656.00221334031
P_truck,1,116048.12554074242,263176.211372976,0.0,147496.36802921278,115679.84334376319,0.03160179567758846,0.095690057,0.002586218,344.92295068542074,1809.9386301600002,14.0586788592,116048.12554074239,231594.57381226058,130481.82687735319
P_truck,2,116000.97776153279,266595.09601176,0.0,147596.6967131808,118998.3992985792,0.03376000187973856,0.095690057,0.002586218,348.490321584,1540.45887875712,8.937967680000002,115990.4058606303,116622.46670634193,145835.76731998997
P_truck,3,90868.0805378496,277514.7239899584,0.0,149326.6406366304,128188.083353328,0.03177106264438502,0.095690057,0.002586218,371.0089892913883,1636.9889431104,14.635924905600001,90842.26695760096,245004.67483892312,141303.21143204125
P_truck,4,115784.902405008,240260.5262212704,0.0,132083.288191008,108177.23803026241,0.03296674064895105,0.095690057,0.002586218,336.0287080017768,1563.9880801910401,9.43328176416,115739.40638114681,208684.5997648963,131026.186495209
