Program Name,Simulation,"Average ""True"" Daily Emissions (Kg Methane)","Average ""True"" Mitigable Daily Emissions (Kg Methane)","Average ""True"" Non-Mitigable Daily Emissions (Kg Methane)","95th Percentile ""True"" Daily Emissions (Kg Methane)","95th Percentile ""True"" Mitigable Daily Emissions (Kg Methane)","95th Percentile ""True"" Non-Mitigable Daily Emissions (Kg Methane)","5th Percentile ""True"" Daily Emissions (Kg Methane)","5th Percentile ""True"" Mitigable Daily Emissions (Kg Methane)","5th Percentile ""True"" Non-Mitigable Daily Emissions (Kg Methane)",Average Daily Cost ($),Total Cost ($),95th Percentile Daily Cost ($),5th Percentile Daily Cost ($)
P_stationary,1,360.4642905479452,108.13840010958904,252.32588994520543,1005.42463,746.99072,269.10733,287.638726,42.2319,237.00513,651.3698630136986,237750.0,1230.0,30.0
P_stationary,2,418.2651941917808,110.13107750684932,308.13411734246574,1044.833624,760.48705,337.944586,317.18616,40.44431,270.597,652.4657534246576,238150.0,1230.0,30.0
P_stationary,3,390.8949108767123,108.6703933150685,282.22451676712325,1094.83411,819.16482,314.83994,294.803994,33.74083,241.46667,637.6712328767123,232750.0,1230.0,30.0
P_stationary,4,370.9635467397261,100.67764504109589,270.2859012876712,960.86886,732.91342,300.31574,282.47705,36.42222,229.92924,634.931506849315,231750.0,1230.0,30.0
P_truck,0,671.6334411780822,424.8889861643836,246.74445468493147,985.991996,727.41657,268.31781,374.28488,111.50116,223.255554,129.58904109589042,47300.0,0.0,0.0
P_truck,1,673.9794543835617,421.6535640547945,252.32588994520543,1008.642296,748.77832,269.10733,339.62791,87.05581,237.00513,122.46575342465754,44700.0,0.0,0.0
P_truck,2,694.450870739726,386.3167539452055,308.13411734246574,1017.84841,704.98227,337.944586,361.98772,91.61418,270.597,125.75342465753424,45900.0,0.0,0.0
P_truck,3,668.7579865479452,386.5334695890411,282.22451676712325,952.1394419999996,644.7403619999986,314.83994,358.42743,59.12466,241.46667,130.68493150684932,47700.0,0.0,0.0
P_truck,4,651.1694724657534,380.8835715342466,270.2859012876712,967.88516,670.34764,300.31574,282.16422000000006,49.24820800000001,229.92924,119.17808219178082,43500.0,0.0,0.0
P_aircraft,5,925.7826372328766,639.4626736986302,286.3199637534247,998.63177,706.591106,318.87692,856.20525,575.0689,266.20249,11.36986301369863,4150.0,0.0,0.0
P_aircraft,6,859.3873067123287,619.698744109589,239.6885622465753,1004.19566,753.56013,263.06676,732.757008,502.67135,213.05882,33.56164383561644,12250.0,0.0,0.0
P_aircraft,7,1022.3641221369862,768.8642572054796,253.4998655342466,1069.04807,816.70688,273.90404,973.568218,722.366618,236.66996,0.684931506849315,250.0,0.0,0.0
P_aircraft,8,861.0826636438355,563.7299193424658,297.3527432054795,993.470098,707.52959,327.72551,732.734664,416.50933,271.07369,47.53424657534247,17350.0,0.0,0.0
P_aircraft,9,1026.77311169863,744.2799450410959,282.4931664657534,1117.28331,817.15377,322.80218,920.64055,656.27034,252.64658,0.684931506849315,250.0,0.0,0.0
P_drone,5,925.7826372328766,639.4626736986302,286.3199637534247,998.63177,706.591106,318.87692,856.20525,575.0689,266.20249,13.424657534246576,4900.0,0.0,0.0
P_drone,6,859.3873067123287,619.698744109589,239.6885622465753,1004.19566,753.56013,263.06676,732.757008,502.67135,213.05882,35.61643835616438,13000.0,0.0,0.0
P_drone,7,1022.3641221369862,768.8642572054796,253.4998655342466,1069.04807,816.70688,273.90404,973.568218,722.366618,236.66996,2.73972602739726,1000.0,0.0,0.0
P_drone,8,861.0826636438355,563.7299193424658,297.3527432054795,993.470098,707.52959,327.72551,732.734664,416.50933,271.07369,49.58904109589041,18100.0,0.0,0.0
P_drone,9,1026.77311169863,744.2799450410959,282.4931664657534,1117.28331,817.15377,322.80218,920.64055,656.27034,252.64658,2.73972602739726,1000.0,0.0,0.0
P_none,5,948.6687342191782,662.348770410959,286.3199637534247,1001.05247,714.67996,318.87692,894.86196,614.03844,266.20249,0.0,0.0,0.0,0.0
P_none,6,949.3167376164382,709.6281761369862,239.6885622465753,1018.868826,768.5312260000001,263.06676,886.7135099999999,662.34816,213.05882,0.0,0.0,0.0,0.0
P_none,7,1022.3641221369862,768.8642572054796,253.4998655342466,1069.04807,816.70688,273.90404,973.568218,722.366618,236.66996,0.0,0.0,0.0,0.0
P_none,8,985.7183493972605,688.3656056164383,297.3527432054795,1044.788934,746.76727,327.72551,931.93219,619.62467,271.07369,0.0,0.0,0.0,0.0
P_none,9,1026.77311169863,744.2799450410959,282.4931664657534,1117.28331,817.15377,322.80218,920.64055,656.27034,252.64658,0.0,0.0,0.0,0.0
P_OGI,5,703.449445479452,417.12948216438366,286.3199637534247,998.505156,699.396036,318.87692,458.987026,149.532214,266.20249,129.6,47304.0,0.0,0.0
P_OGI,6,664.7636543287672,425.0750918082191,239.6885622465753,992.74761,744.08588,263.06676,354.4128,114.54007,213.05882,125.76438356164384,45904.0,0.0,0.0
P_OGI,7,725.7141703287671,472.2143055068493,253.4998655342466,1038.2120759999998,786.0496459999999,273.90404,441.841024,174.558524,236.66996,126.86027397260274,46304.0,0.0,0.0
P_OGI,8,703.7572753150685,406.4045311780822,297.3527432054795,978.87142,707.44021,327.72551,430.92181,107.076864,271.07369,134.53150684931506,49104.0,0.0,0.0
P_OGI,9,752.0383246575342,469.5451586849314,282.4931664657534,1068.698,754.1411,322.80218,408.524744,146.13579,252.64658,127.95616438356164,46704.0,0.0,0.0
P_stationary,5,389.34351917808215,103.02355556164385,286.3199637534247,983.534054,671.7777159999999,318.87692,313.55883,42.2319,266.20249,631.6438356164383,230550.0,1230.0,30.0
P_stationary,6,339.5685246027397,99.87996271232878,239.6885622465753,936.22986,667.66625,263.06676,264.854352,37.89699,213.05882,632.7397260273973,230950.0,1230.0,30.0
P_stationary,7,363.1632309041096,109.66336520547944,253.4998655342466,951.80427,711.4623,273.90404,278.86462,38.65671,236.66996,651.3698630136986,237750.0,1230.0,30.0
P_stationary,8,402.4993732876712,105.14663013698632,297.3527432054795,1039.917744,711.23885,327.72551,327.747854,38.43326,271.07369,641.5068493150685,234150.0,1230.0,30.0
P_stationary,9,391.0092876164383,108.51612060273972,282.4931664657534,939.12725,684.24618,322.80218,313.975934,44.287634,252.64658,635.4794520547945,231950.0,1230.0,30.0
P_truck,5,674.2522855890412,387.9323226849316,286.3199637534247,996.136594,699.17259,318.87692,404.01852,94.96591800000002,266.20249,118.08219178082192,43100.0,0.0,0.0
P_truck,6,637.3357218356165,397.64716027397264,239.6885622465753,973.53098,724.86925,263.06676,305.25397,64.62151,213.05882,113.6986301369863,41500.0,0.0,0.0
P_truck,7,702.8562347397259,449.3563689041096,253.4998655342466,1043.798306,791.6358759999999,273.90404,387.8259,121.064784,236.66996,116.986301369863,42700.0,0.0,0.0
P_truck,8,683.1038339452055,385.75109079452056,297.3527432054795,986.8262059999998,705.6973059999999,327.72551,388.53349,60.152530000000006,271.07369,123.013698630137,44900.0,0.0,0.0
P_truck,9,720.7756373424658,438.2824706575343,282.4931664657534,1058.8662359999998,744.30933,322.80218,349.794844,89.42438,252.64658,116.986301369863,42700.0,0.0,0.0
P_aircraft,10,1020.1636061643836,760.7331532876713,259.4304527123288,1045.973212,792.35091,296.5171,989.664014,718.38922,240.31963,0.684931506849315,250.0,0.0,0.0
P_aircraft,11,967.5091766301372,687.2703988219179,280.2387771780822,1025.53506,729.20416,306.527626,878.51293,610.95484,259.44688,15.753424657534246,5750.0,0.0,0.0
P_aircraft,12,865.5173647945204,624.2528225479452,241.2645421643836,952.78745,651.13101,292.71847,782.77983,592.185104,178.34971,10.821917808219178,3950.0,0.0,0.0
P_aircraft,13,986.1938168219176,709.4304395342465,276.7633777534246,1067.56586,773.89401,317.5660199999999,889.558764,631.3781,248.721316,15.205479452054794,5550.0,0.0,0.0
P_aircraft,14,1010.2109338904112,710.5127899726027,299.69814389041096,1058.694928,765.4029400000001,324.58977,916.395016,618.95432,280.87566,9.726027397260276,3550.0,0.0,0.0
P_drone,10,1020.1636061643836,760.7331532876713,259.4304527123288,1045.973212,792.35091,296.5171,989.664014,718.38922,240.31963,2.73972602739726,1000.0,0.0,0.0
P_drone,11,967.5091766301372,687.2703988219179,280.2387771780822,1025.53506,729.20416,306.527626,878.51293,610.95484,259.44688,17.80821917808219,6500.0,0.0,0.0
P_drone,12,865.5173647945204,624.2528225479452,241.2645421643836,952.78745,651.13101,292.71847,782.77983,592.185104,178.34971,12.876712328767123,4700.0,0.0,0.0
P_drone,13,986.1938168219176,709.4304395342465,276.7633777534246,1067.56586,773.89401,317.5660199999999,889.558764,631.3781,248.721316,17.26027397260274,6300.0,0.0,0.0
P_drone,14,1010.2109338904112,710.5127899726027,299.69814389041096,1058.694928,765.4029400000001,324.58977,916.395016,618.95432,280.87566,11.780821917808218,4300.0,0.0,0.0
P_none,10,1020.1636061643836,760.7331532876713,259.4304527123288,1045.973212,792.35091,296.5171,989.664014,718.38922,240.31963,0.0,0.0,0.0,0.0
P_none,11,1019.6542645753424,739.4154869863014,280.2387771780822,1078.477628,796.373,306.527626,932.326944,672.5374439999999,259.44688,0.0,0.0,0.0,0.0
P_none,12,886.86196830137,645.5974264931506,241.2645421643836,992.1592,702.97123,292.71847,782.77983,603.53633,178.34971,0.0,0.0,0.0,0.0
P_none,13,1023.1480317808218,746.3846536712329,276.7633777534246,1086.26111,795.56858,317.5660199999999,950.42633,692.60318,248.721316,0.0,0.0,0.0,0.0
P_none,14,1035.5029361917807,735.8047919452055,299.69814389041096,1077.21142,781.35721,324.58977,961.531756,664.09106,280.87566,0.0,0.0,0.0,0.0
P_OGI,10,720.2776206849315,460.8471681643836,259.4304527123288,1004.85111,714.23307,296.5171,453.07307,186.80354,240.31963,126.31232876712328,46104.0,0.0,0.0
P_OGI,11,738.4774056438357,458.2386275890411,280.2387771780822,997.127218,692.02221,306.527626,419.10134,153.86713,259.44688,118.0931506849315,43104.0,0.0,0.0
P_OGI,12,621.873239890411,380.608697589041,241.2645421643836,802.689156,607.33496,292.71847,428.49366,149.71097,178.34971,126.31232876712328,46104.0,0.0,0.0
P_OGI,13,713.9249292876711,437.1615509589042,276.7633777534246,988.8447,727.55064,317.5660199999999,423.43626,121.332924,248.721316,136.72328767123287,49904.0,0.0,0.0
P_OGI,14,767.5891659452053,467.89102210958896,299.69814389041096,1039.478292,752.88978,324.58977,432.67216,137.600024,280.87566,125.76438356164384,45904.0,0.0,0.0
P_stationary,10,362.9541674246576,103.52371495890412,259.4304527123288,996.084456,717.27198,296.5171,289.515696,38.88016,240.31963,636.027397260274,232150.0,1230.0,30.0
P_stationary,11,382.8233935616439,102.58461605479452,280.2387771780822,931.29163,666.63838,306.527626,308.99302,42.81287,259.44688,622.3287671232877,227150.0,1109.9999999999957,30.0
P_stationary,12,336.45084652054794,95.18630465753424,241.2645421643836,990.706776,696.13368,292.71847,222.257486,32.757653999999995,178.34971,624.5205479452055,227950.0,1230.0,30.0
P_stationary,13,380.24485139726033,103.48147347945206,276.7633777534246,1077.695556,755.07958,317.5660199999999,294.67737,34.858074,248.721316,644.2465753424658,235150.0,1230.0,30.0
P_stationary,14,403.3014433424657,103.60329961643836,299.69814389041096,975.1845,683.2630019999999,324.58977,323.56191,37.53947,280.87566,637.6712328767123,232750.0,1230.0,30.0
P_truck,10,683.3540157808219,423.9235628219178,259.4304527123288,1003.99456,713.4286479999998,296.5171,382.21733,114.54007,240.31963,119.72602739726028,43700.0,0.0,0.0
P_truck,11,704.8822758082191,424.6434978082192,280.2387771780822,994.445828,689.9664799999999,306.527626,359.976678,94.340258,259.44688,106.57534246575342,38900.0,0.0,0.0
P_truck,12,587.1278056712329,345.8632637534247,241.2645421643836,830.5383779999984,604.65357,292.71847,356.55791,78.92226200000002,178.34971,118.08219178082192,43100.0,0.0,0.0
P_truck,13,692.447480109589,415.684101780822,276.7633777534246,988.55422,725.40553,317.5660199999999,372.13977,75.436454,248.721316,125.2054794520548,45700.0,0.0,0.0
P_truck,14,736.6215535616439,436.9234098904109,299.69814389041096,1027.82914,740.600076,324.58977,380.802148,83.659388,280.87566,114.7945205479452,41900.0,0.0,0.0
P_aircraft,15,945.1361969315068,704.8310580821918,240.30513852054796,1053.175726,797.04334,267.57298,835.417024,596.74347,217.01387400000002,13.561643835616438,4950.0,0.0,0.0
P_aircraft,16,1040.7464416438356,704.7839196712329,335.9625225479452,1086.775042,730.5001699999999,373.79329,985.9771,678.16836,275.818262,8.63013698630137,3150.0,0.0,0.0
P_aircraft,17,951.4521570958905,681.1662555616439,270.2859012876712,1010.4596859999999,725.18208,300.31574,862.00003,620.65254,229.92924,11.917808219178083,4350.0,0.0,0.0
P_aircraft,18,924.6413130958904,653.0232866575343,271.6180262465753,986.222896,717.450736,324.44826,871.78711,607.33496,238.34583,23.698630136986303,8650.0,0.0,0.0
P_aircraft,19,786.2273807671233,544.2714727945205,241.95590789041097,919.567996,645.54478,276.55564,697.90638,457.66868,210.37743,47.26027397260274,17250.0,0.0,0.0
P_drone,15,945.1361969315068,704.8310580821918,240.30513852054796,1053.175726,797.04334,267.57298,835.417024,596.74347,217.01387400000002,15.616438356164384,5700.0,0.0,0.0
P_drone,16,1040.7464416438356,704.7839196712329,335.9625225479452,1086.775042,730.5001699999999,373.79329,985.9771,678.16836,275.818262,10.684931506849315,3900.0,0.0,0.0
P_drone,17,951.4521570958905,681.1662555616439,270.2859012876712,1010.4596859999999,725.18208,300.31574,862.00003,620.65254,229.92924,13.972602739726028,5100.0,0.0,0.0
P_drone,18,924.6413130958904,653.0232866575343,271.6180262465753,986.222896,717.450736,324.44826,871.78711,607.33496,238.34583,25.753424657534246,9400.0,0.0,0.0
P_drone,19,786.2273807671233,544.2714727945205,241.95590789041097,919.567996,645.54478,276.55564,697.90638,457.66868,210.37743,49.31506849315068,18000.0,0.0,0.0
P_none,15,978.9266156986301,738.6214768767124,240.30513852054796,1062.165834,802.4508159999999,267.57298,898.04239,658.86235,217.01387400000002,0.0,0.0,0.0,0.0
P_none,16,1055.510006520548,719.5474848493152,335.9625225479452,1107.6154060000001,749.67211,373.79329,994.7661039999999,678.30243,275.818262,0.0,0.0,0.0,0.0
P_none,17,970.1337359178083,699.847834739726,270.2859012876712,1014.712672,725.18208,300.31574,909.542576,663.7335439999999,229.92924,0.0,0.0,0.0,0.0
P_none,18,973.5950562465754,701.9770300821917,271.6180262465753,1052.043586,736.7567459999999,324.44826,923.403876,679.86658,238.34583,0.0,0.0,0.0,0.0
P_none,19,897.3153101369863,655.3594024109589,241.95590789041097,983.47447,709.6747,276.55564,849.606046,627.44539,210.37743,0.0,0.0,0.0,0.0
P_OGI,15,705.3972291232876,465.0920903287671,240.30513852054796,1024.9615379999998,774.92187,267.57298,380.794704,129.37709,217.01387400000002,132.8876712328767,48504.0,0.0,0.0
P_OGI,16,749.142769780822,413.1802470684931,335.9625225479452,1008.91044,700.4685919999998,373.79329,427.540274,131.432824,275.818262,134.53150684931506,49104.0,0.0,0.0
P_OGI,17,684.4731996986301,414.18729939726023,270.2859012876712,970.70062,680.4922359999999,300.31574,340.46211600000004,112.52902399999999,229.92924,127.40821917808219,46504.0,0.0,0.0
P_OGI,18,684.9831547123288,413.3651286849315,271.6180262465753,954.7761459999999,705.07165,324.44826,428.35214,107.03217,238.34583,131.7917808219178,48104.0,0.0,0.0
P_OGI,19,606.821537369863,364.865629890411,241.95590789041097,912.3059,634.4617,276.55564,394.313376,126.60632,210.37743,135.07945205479453,49304.0,0.0,0.0
P_stationary,15,345.9709051506849,105.66576649315068,240.30513852054796,944.4602359999999,673.92283,267.57298,275.22239399999995,41.785,217.01387400000002,648.6301369863014,236750.0,1230.0,30.0
P_stationary,16,438.60958238356164,102.64705936986302,335.9625225479452,1000.359784,753.7835759999999,373.79329,346.026,36.913810000000005,275.818262,639.3150684931506,233350.0,1230.0,30.0
P_stationary,17,370.96354673972604,100.67764504109589,270.2859012876712,960.86886,732.91342,300.31574,282.47705,36.42222,229.92924,634.931506849315,231750.0,1230.0,30.0
P_stationary,18,375.48946449315065,103.87143838356164,271.6180262465753,1065.81551,749.85087,324.44826,290.18604,37.09257,238.34583,639.3150684931506,233350.0,1230.0,30.0
P_stationary,19,343.2243159726027,101.2684084109589,241.95590789041097,973.4341519999999,711.4622959999999,276.55564,264.943728,37.09257,210.37743,636.027397260274,232150.0,1230.0,30.0
P_truck,15,681.6950836712329,441.38994473972605,240.30513852054796,1022.0566979999998,772.01703,267.57298,333.63202,82.274,217.01387400000002,120.27397260273973,43900.0,0.0,0.0
P_truck,16,729.5918815342466,393.62935934246576,335.9625225479452,1008.91044,698.3681719999998,373.79329,394.246344,92.77611200000001,275.818262,121.36986301369863,44300.0,0.0,0.0
P_truck,17,651.1694724657534,380.88357153424664,270.2859012876712,967.88516,670.34764,300.31574,282.16422000000006,49.24820800000001,229.92924,119.17808219178082,43500.0,0.0,0.0
P_truck,18,665.1396395616439,393.52161397260267,271.6180262465753,947.268246,700.379216,324.44826,390.969086,72.218784,238.34583,121.91780821917808,44500.0,0.0,0.0
P_truck,19,582.8206429041096,340.86473523287674,241.95590789041097,913.1103139999998,631.91438,276.55564,346.711248,76.41963,210.37743,125.20547945205479,45700.0,0.0,0.0
