Program Name,Simulation,"Total ""True"" Mitigated Emissions (Kg Methane)","Total ""True"" Emissions (Kg Methane)","Total ""Estimated"" Emissions (Kg Methane)","Total ""True"" Mitigable Emissions (Kg Methane)","Total ""True"" Non-Mitigable Emissions (Kg Methane)","Average ""True"" Emissions Rate (g/s)","95th Percentile ""True"" Emissions Rate (g/s)","5th Percentile ""True"" Emissions Rate (g/s)","Average ""True"" Emissions Amount (Kg Methane)","95th Percentile ""True"" Emissions Amount (Kg Methane)","5th Percentile ""True"" Emissions Amount (Kg Methane)","Year 2022 ""True"" Mitigated Emissions (Kg Methane)","Year 2022 ""True"" Emissions (Kg Methane)","Year 2022 ""Estimated"" Emissions (Kg Methane)"
P_none,0,0.0,364568.7127642272,0.0,284797.86568194244,79770.8470822848,0.0301504213894736,0.095690057,0.002586218,479.6956746897726,1972.59848855568,12.51315627264,0.0,303354.7435850913,0.0
P_none,1,0.0,336310.80398277123,0.0,250136.2002030912,86174.60377968001,0.0319457670423357,0.095690057,0.002586218,490.9646773471113,1876.3030467935992,12.245017536,0.0,276058.4108274764,0.0
P_none,2,0.0,398179.8687406177,0.0,279737.85795984,118442.0107807776,0.0316632075221354,0.095690057,0.002586218,518.4633707560125,2031.153351623999,12.010395484800002,0.0,333227.57428010186,0.0
P_none,3,0.0,373208.37667272,0.0,260287.0510199328,112921.3256527872,0.0308541791518467,0.095690057,0.002586218,510.5449749284816,2081.63052281376,11.3959109952,0.0,201481.7124721948,0.0
P_none,4,0.0,333009.26719378564,0.0,259002.21808152003,74007.0491122656,0.0285596666166883,0.095690057,0.002586218,434.17114366856015,1510.6954378982375,10.88197775424,0.0,275744.46827241493,0.0
P_OGI,0,123191.3500379136,241494.2266647456,0.0,161723.3795824608,79770.8470822848,0.0301504213894736,0.095690057,0.002586218,317.75556140098104,1442.3646737879988,12.3679143216,123176.13904602976,211516.22246769792,39551.180609289295
P_OGI,1,96818.9801050368,239660.3045850048,0.0,153485.70080532483,86174.60377968001,0.0319457670423357,0.095690057,0.002586218,349.8690577883282,1586.4894165599992,9.20610849024,96813.66329060566,210021.73334949257,25509.25982341412
P_OGI,2,117288.2686912128,281329.56050754245,0.0,162887.5497267648,118442.0107807776,0.0316632075221354,0.095690057,0.002586218,366.31453191086257,1755.6404649696,11.786947156800004,117288.26869121278,247295.5244184047,42696.67517455656
P_OGI,3,107354.1635521632,265936.6658804832,0.0,153015.34022769603,112921.3256527872,0.0308541791518467,0.095690057,0.002586218,363.7984485369128,1829.356360931519,11.127769865280005,107331.54874159448,123257.19778138664,32911.98310560934
P_OGI,4,101900.885527152,231332.2777785312,0.0,157325.2286662656,74007.0491122656,0.0285596666166883,0.095690057,0.002586218,301.60662031099247,1188.3029179247997,10.59149374848,101900.88552715204,203595.4811087048,30341.497700505424
P_stationary,0,241983.2085099264,122046.9916493088,0.0,42276.144567024,79770.8470822848,0.0301504213894736,0.095690057,0.002586218,160.58814690698526,480.1271777063998,11.85398192736,202738.0798091352,90796.17956666186,84761.47399380489
P_stationary,1,210736.5174524448,125288.94188531522,0.0,39114.33810563521,86174.60377968001,0.0319457670423357,0.095690057,0.002586218,182.90356479608064,693.59379340608,10.9490125248,175981.2970415932,94478.39611529688,79367.33551875841
P_stationary,2,237573.8851094208,160198.1888173056,0.0,41756.178036528,118442.0107807776,0.0316632075221354,0.095690057,0.002586218,208.5913916892,994.349000519999,11.228324068800005,198418.09637045985,124504.28518460316,115707.43955767676
P_stationary,3,221656.4804398176,151080.1949435328,0.0,38158.8692907456,112921.3256527872,0.0308541791518467,0.095690057,0.002586218,206.6760532743267,976.4060312188792,11.172461544,185055.70373417245,81988.21678340923,108814.88800137592
P_stationary,4,219346.23904004163,113298.3590367168,0.0,39291.3099244512,74007.0491122656,0.0285596666166883,0.095690057,0.002586218,147.71624385491108,571.4154900143996,8.267621702400001,182551.9706995113,84303.16055533623,73686.84680145598
P_truck,0,132178.2539499072,232547.0967125568,0.0,152776.249630272,79770.8470822848,0.0301504213894736,0.095690057,0.002586218,305.98302199020634,1387.8430656695994,12.3679143216,132173.61545250274,204742.1965859211,99856.92032850182
P_truck,1,108089.3115356256,228431.3112589536,0.0,142256.7074792736,86174.60377968001,0.0319457670423357,0.095690057,0.002586218,333.47636680139215,1544.3915887526396,9.20610849024,108062.03298733891,201214.440184822,91968.0461091354
P_truck,2,128674.79371728,269863.9344605088,0.0,151421.9236797312,118442.0107807776,0.0316632075221354,0.095690057,0.002586218,351.3853313287875,1739.3845393943975,10.055215584000006,128626.3083997864,237236.61178137767,137595.63039986827
P_truck,3,119551.13886297602,253793.98872864,0.0,140872.66307585282,112921.3256527872,0.0308541791518467,0.095690057,0.002586218,347.1873990815869,1829.356360931519,11.127769865280005,119515.34787027516,114007.47993701734,95370.32099963468
P_truck,4,112326.57891564482,220896.75262464,0.0,146889.70351237443,74007.0491122656,0.0285596666166883,0.095690057,0.002586218,288.00098125767926,1152.126488283839,10.14459527808,112321.9401100346,195058.00184203207,92400.4200403868
P_aircraft,5,5924.979333648001,328606.27483950724,0.0,225251.7782059008,103354.4966336064,0.0326166362167182,0.095690057,0.002586218,508.67844402400505,2064.4249449225586,15.384477860640011,5924.979333648,175392.49238883946,12306.837823603197
P_aircraft,6,18466.9602446016,363774.8349645696,0.0,276507.6763022208,87267.15866234881,0.0318063069489247,0.095690057,0.002586218,488.9446706513032,2060.7491995992,13.4069522328,18466.9602446016,184814.1010942725,20102.682891168013
P_aircraft,7,0.0,386416.6458286464,0.0,278047.0178949024,108369.627933744,0.03174388430291,0.095690057,0.002586218,511.1331294029714,2032.628115358077,11.976879006720006,0.0,331233.9034679081,0.0
P_aircraft,8,12168.597281184,320553.0908459136,0.0,246023.3939438304,74529.6969020832,0.0297322278263988,0.095690057,0.002586218,459.9040040830898,1662.8643586195185,13.585713500160002,12168.597281184,164674.80654886225,6002.4417216768015
P_aircraft,9,18466.9602446016,363774.8349645696,0.0,276507.6763022208,87267.15866234881,0.0318063069489247,0.095690057,0.002586218,488.9446706513032,2060.7491995992,13.4069522328,18466.9602446016,184814.1010942725,20102.682891168013
P_drone,5,5924.979333648001,328606.27483950724,0.0,225251.7782059008,103354.4966336064,0.0326166362167182,0.095690057,0.002586218,508.67844402400505,2064.4249449225586,15.384477860640011,5924.979333648,175392.49238883946,12306.837823603197
P_drone,6,18466.9602446016,363774.8349645696,0.0,276507.6763022208,87267.15866234881,0.0318063069489247,0.095690057,0.002586218,488.9446706513032,2060.7491995992,13.4069522328,18466.9602446016,184814.1010942725,20102.682891168013
P_drone,7,0.0,386416.6458286464,0.0,278047.0178949024,108369.627933744,0.03174388430291,0.095690057,0.002586218,511.1331294029714,2032.628115358077,11.976879006720006,0.0,331233.9034679081,0.0
P_drone,8,12168.597281184,320553.0908459136,0.0,246023.3939438304,74529.6969020832,0.0297322278263988,0.095690057,0.002586218,459.9040040830898,1662.8643586195185,13.585713500160002,12168.597281184,164674.80654886225,6002.4417216768015
P_drone,9,18466.9602446016,363774.8349645696,0.0,276507.6763022208,87267.15866234881,0.0318063069489247,0.095690057,0.002586218,488.9446706513032,2060.7491995992,13.4069522328,18466.9602446016,184814.1010942725,20102.682891168013
P_none,5,0.0,334519.18791566405,0.0,231164.6912820576,103354.4966336064,0.0326166362167182,0.095690057,0.002586218,517.831560240966,2064.4249449225586,15.384477860640011,0.0,179222.94375362666,0.0
P_none,6,0.0,382241.7952091712,0.0,294974.6365468224,87267.15866234881,0.0318063069489247,0.095690057,0.002586218,513.7658537757677,2071.474754801759,13.898541846240004,0.0,198709.5816705913,0.0
P_none,7,0.0,386416.6458286464,0.0,278047.0178949024,108369.627933744,0.03174388430291,0.095690057,0.002586218,511.1331294029714,2032.628115358077,11.976879006720006,0.0,331233.9034679081,0.0
P_none,8,0.0,332628.73325424,0.0,258099.03635215684,74529.6969020832,0.0297322278263988,0.095690057,0.002586218,477.2291725311909,1685.7008673983994,14.3007510528,0.0,174379.34887209692,0.0
P_none,9,0.0,382241.7952091712,0.0,294974.6365468224,87267.15866234881,0.0318063069489247,0.095690057,0.002586218,513.7658537757677,2071.474754801759,13.898541846240004,0.0,198709.5816705913,0.0
P_OGI,5,103791.4892541504,230963.4375812352,0.0,127608.9409476288,103354.4966336064,0.0326166362167182,0.095690057,0.002586218,357.5285411474229,1708.9172451561583,13.55219566128,103779.30062776637,200655.9718643344,46280.130436339154
P_OGI,6,112220.4405720384,270226.4810148288,0.0,182959.32235248003,87267.15866234881,0.0318063069489247,0.095690057,0.002586218,363.2076357726193,1911.8984994806392,9.876456195840005,112211.77584998283,118297.09489955264,10912.439965622269
P_OGI,7,107896.9217178528,278562.4029105696,0.0,170192.7749768256,108369.627933744,0.03174388430291,0.095690057,0.002586218,368.4687869187428,1757.271653536313,11.652877615680003,107856.37169475568,250276.8192746449,24899.541510326264
P_OGI,8,95211.2629519488,237580.141329792,0.0,163050.4444277088,74529.6969020832,0.0297322278263988,0.095690057,0.002586218,340.8610349064448,1486.3841688671996,14.3007510528,95208.5969275206,210795.22784928,34420.41433753888
P_OGI,9,112220.4405720384,270226.4810148288,0.0,182959.32235248003,87267.15866234881,0.0318063069489247,0.095690057,0.002586218,363.2076357726193,1911.8984994806392,9.876456195840005,112211.77584998283,118297.09489955264,10912.439965622269
P_stationary,5,196198.9114663296,138110.904535824,0.0,34756.4079022176,103354.4966336064,0.0326166362167182,0.095690057,0.002586218,213.79396986969653,1016.2470234527984,13.250537928000004,166731.2462974238,107182.63803368148,92905.11771966728
P_stationary,6,252311.9249266272,129406.1053265568,0.0,42138.946664208,87267.15866234881,0.0318063069489247,0.095690057,0.002586218,173.93293726687742,665.8618844779196,9.876456195840005,212685.9674431408,66931.6050079961,92750.04406949756
P_stationary,7,235062.7629001632,150728.895478368,0.0,42359.267544624,108369.627933744,0.03174388430291,0.095690057,0.002586218,199.37684587085715,680.9614647840001,10.725561216000004,187673.5023887753,121725.01635249647,110852.52139658884
P_stationary,8,219718.5054431616,112324.7908718784,0.0,37795.0939697952,74529.6969020832,0.0297322278263988,0.095690057,0.002586218,161.15464974444535,581.3180247801588,10.81494215424,181055.3240344651,86177.16574494517,72568.70694178561
P_stationary,9,252311.9249266272,129406.1053265568,0.0,42138.946664208,87267.15866234881,0.0318063069489247,0.095690057,0.002586218,173.93293726687742,665.8618844779196,9.876456195840005,212685.9674431408,66931.6050079961,92750.04406949756
P_truck,5,117043.5917568096,217737.0317382912,0.0,114382.5351046848,103354.4966336064,0.0326166362167182,0.095690057,0.002586218,337.05422869704523,1671.7799754057569,13.250537928000004,117031.40368635445,190021.36956739568,105540.01610247324
P_truck,6,127989.251569008,254451.86033834884,0.0,167184.701676,87267.15866234881,0.0318063069489247,0.095690057,0.002586218,342.005188626813,1703.4539013201588,9.06086648736,127911.0244903179,108168.65699203432,83398.0239048381
P_truck,7,121437.05027025602,265029.6481822368,0.0,156660.0202484928,108369.627933744,0.03174388430291,0.095690057,0.002586218,350.5683177013715,1597.2149788127986,11.016047295360003,121409.66543601398,239243.5444828241,98431.87320244744
P_truck,8,108573.30248420162,224232.1790979744,0.0,149702.4821958912,74529.6969020832,0.0297322278263988,0.095690057,0.002586218,321.7104434691168,1474.764809759999,13.585713500160002,108546.11795906344,200691.6729466657,84817.89467902033
P_truck,9,127989.251569008,254451.86033834884,0.0,167184.701676,87267.15866234881,0.0318063069489247,0.095690057,0.002586218,342.005188626813,1703.4539013201588,9.06086648736,127911.0244903179,108168.65699203432,83398.0239048381
P_aircraft,10,0.0,355144.6306354176,0.0,258734.079003168,96410.5516322496,0.0307198312600276,0.095690057,0.002586218,491.2097242536896,1876.7499499296,8.7145196112,0.0,298768.44320669665,0.0
P_aircraft,11,0.0,348147.877173696,0.0,267752.4893332704,80395.38784042561,0.0309905922297872,0.095690057,0.002586218,493.8267761329021,1817.17837817472,13.675091068800002,0.0,187866.1262068677,0.0
P_aircraft,12,27016.5740560128,337534.5233212128,0.0,247456.1501194752,90078.3732017376,0.0311108430260077,0.095690057,0.002586218,438.9265582850621,1791.8392374431978,13.31757441792,27016.574056012792,180834.31158911064,19570.72469575682
P_aircraft,13,16969.4036366112,376298.008757856,0.0,269176.307518512,107121.701239344,0.0317844364895833,0.095690057,0.002586218,489.971365570125,1953.8957842343932,10.613837138400005,16969.403636611205,316849.64733565843,23661.93095026561
P_aircraft,14,11222.9601977376,368186.8397370624,0.0,262251.3932032896,105935.4465337728,0.0323708837834912,0.095690057,0.002586218,498.22305783093697,2075.5527141916764,8.468726014080005,11222.9601977376,194286.77964114485,18110.707633152
P_drone,10,0.0,355144.6306354176,0.0,258734.079003168,96410.5516322496,0.0307198312600276,0.095690057,0.002586218,491.2097242536896,1876.7499499296,8.7145196112,0.0,298768.44320669665,0.0
P_drone,11,0.0,348147.877173696,0.0,267752.4893332704,80395.38784042561,0.0309905922297872,0.095690057,0.002586218,493.8267761329021,1817.17837817472,13.675091068800002,0.0,187866.1262068677,0.0
P_drone,12,27016.5740560128,337534.5233212128,0.0,247456.1501194752,90078.3732017376,0.0311108430260077,0.095690057,0.002586218,438.9265582850621,1791.8392374431978,13.31757441792,27016.574056012792,180834.31158911064,19570.72469575682
P_drone,13,16969.4036366112,376298.008757856,0.0,269176.307518512,107121.701239344,0.0317844364895833,0.095690057,0.002586218,489.971365570125,1953.8957842343932,10.613837138400005,16969.403636611205,316849.64733565843,23661.93095026561
P_drone,14,0.0,379409.7999348,0.0,273474.3534010272,105935.4465337728,0.0323708837834912,0.095690057,0.002586218,513.4097428075778,2097.4954286217594,8.468726014080005,0.0,202701.65910863897,0.0
P_none,10,0.0,355144.6306354176,0.0,258734.079003168,96410.5516322496,0.0307198312600276,0.095690057,0.002586218,491.2097242536896,1876.7499499296,8.7145196112,0.0,298768.44320669665,0.0
P_none,11,0.0,348147.877173696,0.0,267752.4893332704,80395.38784042561,0.0309905922297872,0.095690057,0.002586218,493.8267761329021,1817.17837817472,13.675091068800002,0.0,187866.1262068677,0.0
P_none,12,0.0,364446.5231453472,0.0,274368.1499436096,90078.3732017376,0.0311108430260077,0.095690057,0.002586218,473.92265688601714,1870.1358531897597,13.31757441792,0.0,201202.1636611595,0.0
P_none,13,0.0,393267.4123944672,0.0,286145.7111551232,107121.701239344,0.0317844364895833,0.095690057,0.002586218,512.0669432219626,2070.8714419272,11.3959109952,0.0,331387.29821015,0.0
P_none,14,0.0,379409.7999348,0.0,273474.3534010272,105935.4465337728,0.0323708837834912,0.095690057,0.002586218,513.4097428075778,2097.4954286217594,8.468726014080005,0.0,202701.65910863897,0.0
P_OGI,10,98812.5939096768,256518.3933696672,0.0,160107.84173741762,96410.5516322496,0.0307198312600276,0.095690057,0.002586218,354.79722457768634,1793.6268368544002,8.6027949936,98804.64193479742,226363.6348494728,27952.602374447888
P_OGI,11,116724.282929568,231581.5728374304,0.0,151186.1849970048,80395.38784042561,0.0309905922297872,0.095690057,0.002586218,328.4845004786247,1550.3800214131195,12.87067444416,116719.83962911367,203785.82111764952,9817.985668463836
P_OGI,12,127534.75586625602,237319.11519563524,0.0,147240.7419938976,90078.3732017376,0.0311108430260077,0.095690057,0.002586218,308.607431983921,1403.2610614079986,10.68087344256,127529.439051825,107119.53349963397,20115.64262816598
P_OGI,13,103208.7337566624,290222.24346216006,0.0,183100.542222816,107121.701239344,0.0317844364895833,0.095690057,0.002586218,377.8935461746876,1887.140329646398,10.055215584,103208.73375666246,255135.8269992132,53090.19203872295
P_OGI,14,122151.193973856,257478.0330889152,0.0,151542.5865551424,105935.4465337728,0.0323708837834912,0.095690057,0.002586218,348.414117846976,1688.47163473536,8.468726014080005,122137.03920299564,112202.301222529,26452.736856575764
P_stationary,10,220454.323672896,134422.1679065472,0.0,38011.6162742976,96410.5516322496,0.0307198312600276,0.095690057,0.002586218,185.92277718747883,793.6916087808,8.6027949936,180909.17912890963,103986.80837334644,87479.026176528
P_stationary,11,227274.4405747584,120535.1344897632,0.0,40139.7466493376,80395.38784042561,0.0309905922297872,0.095690057,0.002586218,170.97182197129533,598.37464190016,12.468466391040002,188564.7819550209,90898.99449558984,89041.7927591712
P_stationary,12,231049.3915831392,132965.204232816,0.0,42886.8310310784,90078.3732017376,0.0311108430260077,0.095690057,0.002586218,172.906637493909,613.7926436217593,10.19673320256,194342.66026842396,72129.01969158695,89413.35132718076
P_stationary,13,243823.5362168064,148883.2421008896,0.0,41761.5408615456,107121.701239344,0.0317844364895833,0.095690057,0.002586218,193.8583881522,701.6863789295996,9.1055563344,202251.4348207003,114576.97805300988,118207.53833748485
P_stationary,14,232778.8885515264,146248.1428802688,0.0,40312.696346496,105935.4465337728,0.0323708837834912,0.095690057,0.002586218,197.90005802472095,757.0459356767994,8.111207237760002,198408.06627425752,74954.89000872555,109583.25538982407
P_truck,10,110432.1764782944,244958.9186394432,0.0,148548.3670071936,96410.5516322496,0.0307198312600276,0.095690057,0.002586218,338.80901609881494,1734.3010682352,8.6027949936,110424.22450341495,217603.5902857498,100555.79522011144
P_truck,11,125828.2742257728,222503.5016500032,0.0,142108.1138095776,80395.38784042561,0.0309905922297872,0.095690057,0.002586218,315.6078037588697,1440.800529292799,12.87067444416,125823.83092531849,196236.7425275416,97280.25324004731
P_truck,12,139949.3707228224,224803.2778452,0.0,134724.90464346242,90078.3732017376,0.0311108430260077,0.095690057,0.002586218,292.3319607869961,1342.3041187372792,10.502114054400002,139926.43447096052,97504.88590847304,115980.5688966426
P_truck,13,118588.0728027744,274893.62738751364,0.0,167771.92614816962,107121.701239344,0.0317844364895833,0.095690057,0.002586218,357.93441066082505,1748.6018255951944,9.496592496000003,118555.47610824004,243750.7890617344,125960.9279831418
P_truck,14,130206.3146744256,249426.0406772928,0.0,143490.59414352,105935.4465337728,0.0323708837834912,0.095690057,0.002586218,337.5183229733326,1688.47163473536,8.044172467200001,130171.0321523103,107986.41710380607,102913.29617106191
P_aircraft,15,7473.705842764802,367604.9407763424,0.0,270015.582862512,97589.3579138304,0.03262478737972972,0.095690057,0.002586218,496.7634334815438,1963.5152700902397,14.377095159840003,7473.705842764801,192447.88370972252,21018.377838873606
P_aircraft,16,0.0,353788.2191966688,0.0,271430.6865858144,82357.5326108544,0.031570512364922206,0.095690057,0.002586218,500.40766505893754,1968.006596814719,13.943232276480002,0.0,187225.5151308129,0.0
P_aircraft,17,0.0,328077.035341488,0.0,237600.0287615232,90477.0065799648,0.031546274710791355,0.095690057,0.002586218,472.05328826113384,1707.4201258713586,13.045711020480002,0.0,168447.96049679513,0.0
P_aircraft,18,0.0,347777.69610818883,0.0,261519.37343904958,86258.3226691392,0.030008769311345638,0.095690057,0.002586218,458.8096254725446,1711.900281564,14.747649523200002,0.0,182356.4241495713,0.0
P_aircraft,19,13522.0291438752,376416.77234207036,0.0,260737.3012859712,115679.4710560992,0.03192275628091397,0.095690057,0.002586218,505.9365219651483,1999.1107396166378,11.865153106080003,13516.268131151417,201649.653099839,12646.182678566416
P_drone,15,8353.6488459648,366724.9977731424,0.0,269135.639859312,97589.3579138304,0.03262478737972972,0.095690057,0.002586218,495.5743213150573,1963.5152700902397,14.377095159840003,8343.0765060299,192017.5908366018,21754.121601916817
P_drone,16,0.0,353788.2191966688,0.0,271430.6865858144,82357.5326108544,0.031570512364922206,0.095690057,0.002586218,500.40766505893754,1968.006596814719,13.943232276480002,0.0,187225.5151308129,0.0
P_drone,17,0.0,328077.035341488,0.0,237600.0287615232,90477.0065799648,0.031546274710791355,0.095690057,0.002586218,472.05328826113384,1707.4201258713586,13.045711020480002,0.0,168447.96049679513,0.0
P_drone,18,0.0,347777.69610818883,0.0,261519.37343904958,86258.3226691392,0.030008769311345638,0.095690057,0.002586218,458.8096254725446,1711.900281564,14.747649523200002,0.0,182356.4241495713,0.0
P_drone,19,13522.0291438752,376416.77234207036,0.0,260737.3012859712,115679.4710560992,0.03192275628091397,0.095690057,0.002586218,505.9365219651483,1999.1107396166378,11.865153106080003,13516.268131151417,201649.653099839,12646.182678566416
P_none,15,0.0,375078.6466191072,0.0,277489.2887052768,97589.3579138304,0.03262478737972972,0.095690057,0.002586218,506.8630359717665,1963.5152700902397,15.4179972288,0.0,197374.73027826697,0.0
P_none,16,0.0,353788.2191966688,0.0,271430.6865858144,82357.5326108544,0.031570512364922206,0.095690057,0.002586218,500.40766505893754,1968.006596814719,13.943232276480002,0.0,187225.5151308129,0.0
P_none,17,0.0,328077.035341488,0.0,237600.0287615232,90477.0065799648,0.031546274710791355,0.095690057,0.002586218,472.05328826113384,1707.4201258713586,13.045711020480002,0.0,168447.96049679513,0.0
P_none,18,0.0,347777.69610818883,0.0,261519.37343904958,86258.3226691392,0.030008769311345638,0.095690057,0.002586218,458.8096254725446,1711.900281564,14.747649523200002,0.0,182356.4241495713,0.0
P_none,19,0.0,389838.6962383392,0.0,274159.22518224,115679.4710560992,0.03192275628091397,0.095690057,0.002586218,523.9767422558323,2032.1812233158378,11.865153106080003,0.0,209924.83275194583,0.0
P_OGI,15,112677.8411085408,262547.3881939104,0.0,164958.03028007998,97589.3579138304,0.03262478737972972,0.095690057,0.002586218,354.79376782960867,1648.6194683678395,15.943101842880003,112653.73184097455,231967.45082184768,6845.142860323074
P_OGI,16,99961.56978505921,254135.2327760448,0.0,171777.7001651904,82357.5326108544,0.031570512364922206,0.095690057,0.002586218,359.45577478931375,1603.6279741612786,13.563367799040002,99961.56978505921,114027.03921847168,21196.094012265326
P_OGI,17,92367.4247883648,235791.839863728,0.0,145314.8332837632,90477.0065799648,0.031546274710791355,0.095690057,0.002586218,339.2688343362993,1418.7460922755197,11.842809465600002,92367.42478836479,102832.61392319859,42055.07822688951
P_OGI,18,114464.9878917408,233504.8745403168,0.0,147246.55187117762,86258.3226691392,0.030008769311345638,0.095690057,0.002586218,308.0539241956686,1415.7742161168,11.2283240688,114464.98789174082,99806.36466758617,22988.8270911453
P_OGI,19,109914.22122238082,280352.15681100485,0.0,164672.68575490563,115679.4710560992,0.03192275628091397,0.095690057,0.002586218,376.8174150685549,1872.6161394671944,13.004744063040004,109908.90440794975,133639.79676476802,24587.308393891057
P_stationary,15,235948.292158608,138568.15623899523,0.0,40978.7983251648,97589.3579138304,0.03262478737972972,0.095690057,0.002586218,187.25426518783138,693.5640092697598,13.6304033472,192209.71475076847,106106.19802834348,99550.1995631136
P_stationary,16,232408.63312542718,120878.16603652801,0.0,38520.6334256736,82357.5326108544,0.031570512364922206,0.095690057,0.002586218,170.97336073059125,622.3507470748797,13.272882756480003,193112.9935508958,65984.85793987222,80085.12880268156
P_stationary,17,200941.3976128416,126707.28558624,0.0,36230.2790062752,90477.0065799648,0.031546274710791355,0.095690057,0.002586218,182.31264113128057,691.8173721935998,11.865154155840003,161336.42645851188,68505.76707652063,84625.72846410245
P_stationary,18,219897.93512433599,127392.8651476992,0.0,41134.542478560004,86258.3226691392,0.030008769311345638,0.095690057,0.002586218,168.06446589406227,657.2758486176001,11.0048748336,183144.5522922182,64527.596786522736,86128.98316280637
P_stationary,19,233039.87717365441,156507.6647404224,0.0,40828.1936843232,115679.4710560992,0.031922756280913976,0.095690057,0.002586218,210.3597644360516,978.8863174963133,11.29535883936,194308.48614338544,90314.04925047632,116174.78380330562
P_truck,15,124038.4460288544,251041.5412853184,0.0,153452.183371488,97589.3579138304,0.03262478737972972,0.095690057,0.002586218,339.2453260612411,1591.5617144668793,14.377095159840003,123987.3729882191,222122.39049209005,118466.55320466182
P_truck,16,110942.53450220161,243145.106641296,0.0,160787.5740304416,82357.5326108544,0.031570512364922206,0.095690057,0.002586218,343.911041925454,1573.5517054012803,13.4069524272,110929.28077170349,106408.50488489888,87601.62488359617
P_truck,17,95789.772932976,232429.8230067456,0.0,141952.81642678083,90477.0065799648,0.031546274710791355,0.095690057,0.002586218,334.4314000097059,1418.7460922755197,11.842809465600002,95789.77293297605,100274.87339666943,117056.40236006377
P_truck,18,121227.90177936961,226788.4380892032,0.0,140530.11542006402,86258.3226691392,0.030008769311345638,0.095690057,0.002586218,299.1931900912971,1399.6858689792,10.334527128,121227.90177936965,94496.7067863194,94555.43892668106
P_truck,19,123048.3425375808,267160.60904788796,0.0,151481.1379917888,115679.4710560992,0.03192275628091397,0.095690057,0.002586218,359.086840118129,1872.6161394671944,11.51880807456,123023.08757604324,125403.27552173405,102478.20333030663
