Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),aircraft Deployment Cost ($),aircraft Sites flagged for Follow-Up,aircraft Leaks tagged for repair,aircraft Sites Visited,aircraft Travel Time (Minutes),aircraft Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-02-16,12977.37167,7957.47340,5019.89827,12200.00000,5175,25,56,6,68.00000,11200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-17,12802.22473,7759.72084,5042.50388,12000.00000,5127,24,55,12,66.00000,11000.00000,2400.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-02-18,12609.57426,7564.87313,5044.70113,13000.00000,5080,18,60,2,66.00000,12000.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-02-19,12455.65500,7403.76625,5051.88875,11400.00000,5040,21,52,5,62.00000,10400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-02-20,12216.56434,7187.46741,5029.09693,14400.00000,4982,18,67,2,69.00000,13400.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-02-21,12049.72226,7003.79216,5045.93010,13400.00000,4930,23,62,5,72.00000,12400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-22,11864.63183,6812.96653,5051.66530,13200.00000,4876,15,61,6,87.00000,12200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,87,3,120,360
2022-02-23,11693.06007,6633.98371,5059.07636,12400.00000,4831,19,57,3,59.00000,11400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,59,3,120,360
2022-02-24,11480.78332,6414.10968,5066.67364,14000.00000,4774,18,65,2,75.00000,13000.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-25,11266.86794,6204.06742,5062.80052,15000.00000,4716,22,70,5,86.00000,14000.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,86,3,120,360
2022-02-26,11091.83272,6037.15086,5054.68186,12000.00000,4674,20,55,1,69.00000,11000.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-02-27,10852.18344,5813.47819,5038.70525,13800.00000,4613,15,64,6,82.00000,12800.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-02-28,10668.24750,5644.10369,5024.14380,11600.00000,4569,21,53,3,75.00000,10600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-03-01,10487.70053,5474.72919,5012.97134,12400.00000,4514,18,57,10,79.00000,11400.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-03-02,10253.71196,5266.25107,4987.46089,11600.00000,4472,22,53,4,94.00000,10600.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,94,3,120,360
2022-03-03,10042.25452,5059.78400,4982.47053,12800.00000,4417,11,59,5,92.00000,11800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,92,3,120,360
2022-03-04,9922.18781,4934.87589,4987.31193,10600.00000,4380,25,53,5,0.00000,10600.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,9729.87252,4737.79368,4992.07884,12000.00000,4325,18,60,4,0.00000,12000.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,9543.32967,4559.48121,4983.84846,10800.00000,4277,18,54,6,0.00000,10800.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,9340.77296,4354.80173,4985.97123,13200.00000,4219,16,66,2,0.00000,13200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,9164.24808,4169.78578,4994.46230,12200.00000,4167,18,61,5,0.00000,12200.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,8920.91189,3934.04686,4986.86503,15400.00000,4098,14,77,5,0.00000,15400.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,8759.61880,3793.72075,4965.89804,9600.00000,4057,18,48,3,0.00000,9600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,8522.94884,3573.17638,4949.77246,13200.00000,4001,23,66,4,0.00000,13200.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,8279.27747,3315.53944,4963.73803,14800.00000,3935,17,74,7,0.00000,14800.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,8116.64368,3144.37734,4972.26635,11800.00000,3893,23,59,3,0.00000,11800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,7886.26754,2914.00120,4972.26635,13800.00000,3833,17,69,3,0.00000,13800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,7635.33408,2663.51463,4971.81945,14200.00000,3774,21,71,3,0.00000,14200.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,7394.23238,2422.85983,4971.37255,13800.00000,3710,12,69,4,0.00000,13800.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,7122.07123,2150.69868,4971.37255,17200.00000,3627,14,86,5,0.00000,17200.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,6814.34442,1850.60639,4963.73803,16400.00000,3553,19,82,5,0.00000,16400.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,6856.57633,1874.51546,4982.06087,0.00000,3564,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,6878.17642,1887.25206,4990.92436,0.00000,3571,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,6897.35581,1911.83148,4985.52433,0.00000,3582,21,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,6936.01252,1950.04129,4985.97123,0.00000,3595,23,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,6968.48714,1985.79317,4982.69398,0.00000,3603,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,7018.16735,2039.42098,4978.74637,0.00000,3617,23,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,7063.60202,2089.92050,4973.68152,0.00000,3629,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,7102.89184,2127.45997,4975.43188,0.00000,3645,25,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,7155.36517,2178.85329,4976.51188,0.00000,3660,21,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,7182.99839,2202.31545,4980.68293,0.00000,3669,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,7198.97500,2233.37489,4965.60011,0.00000,3673,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,7244.55864,2279.85233,4964.70631,0.00000,3685,22,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,7292.52574,2313.36971,4979.15603,0.00000,3701,23,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,7343.77009,2358.05955,4985.71054,0.00000,3715,21,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,7412.25728,2393.81143,5018.44585,0.00000,3730,23,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,7435.94290,2417.94394,5017.99895,0.00000,3733,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,7463.16646,2450.56753,5012.59893,0.00000,3745,19,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,7464.76784,2462.18689,5002.58096,0.00000,3751,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,7529.34467,2517.60229,5011.74237,0.00000,3766,23,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,7570.60829,2555.14176,5015.46653,0.00000,3782,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,7597.04978,2584.41361,5012.63617,0.00000,3788,15,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,7619.17125,2613.01511,5006.15614,0.00000,3798,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,7646.05964,2650.10768,4995.95196,0.00000,3808,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,7660.17418,2683.40161,4976.77257,0.00000,3816,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,7730.41172,2731.21974,4999.19198,0.00000,3832,24,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,7770.37188,2767.19506,5003.17682,0.00000,3844,23,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,7803.92651,2801.82969,5002.09682,0.00000,3853,19,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,7822.95693,2847.41333,4975.54360,0.00000,3858,17,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,7849.43566,2876.01483,4973.42083,0.00000,3869,18,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,7896.28552,2902.38184,4993.90368,0.00000,3878,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,7908.57522,2923.83296,4984.74226,0.00000,3887,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,7929.57945,2944.16684,4985.41261,0.00000,3891,12,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,7972.14652,2974.55593,4997.59059,0.00000,3902,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,8000.56182,2987.96289,5012.59893,0.00000,3913,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,8015.57015,3004.27468,5011.29547,0.00000,3921,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,8056.68481,3053.21006,5003.47475,0.00000,3934,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,8123.42164,3099.91094,5023.51070,0.00000,3949,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,8139.99413,3117.78688,5022.20724,0.00000,3953,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,8152.54452,3130.97038,5021.57414,0.00000,3958,12,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,8192.91435,3156.22015,5036.69420,0.00000,3970,19,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,8233.73107,3192.86582,5040.86525,0.00000,3987,22,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,8303.59619,3242.47154,5061.12465,0.00000,4002,22,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,8321.88178,3250.73916,5071.14262,0.00000,4005,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,8388.02275,3282.91585,5105.10690,0.00000,4015,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,8449.69473,3337.88436,5111.81038,0.00000,4028,25,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,8459.15408,3360.22928,5098.92481,0.00000,4030,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,8483.69626,3384.13834,5099.55791,0.00000,4039,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,8501.72116,3397.76874,5103.95242,0.00000,4048,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,8540.93650,3440.89444,5100.04205,0.00000,4062,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,8624.72995,3498.99124,5125.73871,0.00000,4078,25,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,8690.42402,3547.92662,5142.49740,0.00000,4099,25,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,8713.14136,3568.26049,5144.88086,0.00000,4103,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,8750.82979,3601.77788,5149.05191,0.00000,4119,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,8775.89334,3628.81523,5147.07811,0.00000,4130,20,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,8832.35151,3665.01400,5167.33751,0.00000,4146,25,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,8871.90202,3713.27903,5158.62299,0.00000,4156,22,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,8900.01938,3739.64604,5160.37334,0.00000,4160,13,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,8907.09528,3764.44890,5142.64637,0.00000,4160,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,8927.76433,3787.01727,5140.74705,0.00000,4170,18,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,8982.77008,3825.67399,5157.09609,0.00000,4187,23,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,9021.91093,3857.85068,5164.06025,0.00000,4198,21,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,9020.57023,3865.44795,5155.12228,0.00000,4196,8,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,9046.67655,3898.74188,5147.93467,0.00000,4207,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,9092.89330,3945.21932,5147.67398,0.00000,4217,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,9158.99702,3974.93806,5184.05896,0.00000,4237,26,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,9146.52111,3992.81400,5153.70711,0.00000,4238,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,9178.58607,4029.01277,5149.57330,0.00000,4250,22,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,9202.30893,4053.36874,5148.94019,0.00000,4262,20,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,9226.59041,4082.41713,5144.17327,0.00000,4274,15,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,9278.20718,4117.94556,5160.26162,0.00000,4285,23,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,9327.25428,4168.66853,5158.58575,0.00000,4300,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,9341.51779,4189.22586,5152.29193,0.00000,4309,18,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,9417.26707,4247.99300,5169.27407,0.00000,4323,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,9434.50990,4258.94201,5175.56789,0.00000,4333,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,9461.32381,4276.37105,5184.95276,0.00000,4342,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,9487.35564,4316.81536,5170.54028,0.00000,4356,19,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,9518.82474,4336.47889,5182.34585,0.00000,4363,15,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,9540.23862,4371.33697,5168.90165,0.00000,4372,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,9570.36702,4391.22395,5179.14308,0.00000,4383,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,9586.97675,4411.78128,5175.19547,0.00000,4388,13,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,9627.60726,4441.72347,5185.88379,0.00000,4398,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,9655.87359,4459.82286,5196.05073,0.00000,4398,17,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
