Program Name,Simulation,"Total ""True"" Mitigated Emissions (Kg Methane)","Total ""True"" Emissions (Kg Methane)","Total ""Estimated"" Emissions (Kg Methane)","Total ""True"" Mitigable Emissions (Kg Methane)","Total ""True"" Non-Mitigable Emissions (Kg Methane)","Average ""True"" Emissions Rate (g/s)","95th Percentile ""True"" Emissions Rate (g/s)","5th Percentile ""True"" Emissions Rate (g/s)","Average ""True"" Emissions Amount (Kg Methane)","95th Percentile ""True"" Emissions Amount (Kg Methane)","5th Percentile ""True"" Emissions Amount (Kg Methane)","Year 2022 ""True"" Mitigated Emissions (Kg Methane)","Year 2022 ""True"" Emissions (Kg Methane)","Year 2022 ""Estimated"" Emissions (Kg Methane)"
P_none,0,0.0,349759.4296933728,0.0,237335.24155034882,112424.18814302402,0.031782661364825576,0.095690057,0.002586218,508.37126408920466,1854.0139923864,15.864894532800001,0.0,290315.02082173224,0.0
P_none,1,0.0,379079.0949250944,0.0,263399.2515813312,115679.84334376319,0.03160179567758846,0.095690057,0.002586218,496.82712309973056,1951.828879824,14.63592348,0.0,316158.832484345,0.0
P_none,2,0.0,382318.1029517472,0.0,263319.703653168,118998.3992985792,0.03376000187973856,0.095690057,0.002586218,499.76222608071527,1928.0091996633594,11.08308206592,0.0,201660.42512381196,0.0
P_none,3,0.0,368256.7791715104,0.0,240068.69581818243,128188.083353328,0.03177106264438502,0.095690057,0.002586218,492.32189728811557,1907.3624885424,16.7586894,0.0,184550.55637617246,0.0
P_none,4,0.0,355576.40872626245,0.0,247399.170696,108177.23803026241,0.03296674064895105,0.095690057,0.002586218,497.3096625542132,1900.8377740454398,12.088603624320001,0.0,295282.39033860405,0.0
P_OGI,0,91579.9898240928,258445.567882224,0.0,146021.3797392,112424.18814302402,0.031782661364825576,0.095690057,0.002586218,375.64762773579065,1633.0227119928,11.842809120000002,91572.03758579389,225461.58937293402,62986.83198071024
P_OGI,1,111978.6684493536,267242.7636245664,0.0,151562.9202808032,115679.84334376319,0.03160179567758846,0.095690057,0.002586218,350.25263908855356,1809.9386301600002,14.747647147200002,111978.6684493536,233957.13174013759,46706.69491928618
P_OGI,2,109077.8507890272,273540.12100680964,0.0,154541.72170823038,118998.3992985792,0.03376000187973856,0.095690057,0.002586218,357.56878562981655,1540.45887875712,8.7145201728,109077.85078902719,121753.1431173396,47197.985280623834
P_OGI,3,82774.07969221439,285646.7112016032,0.0,157458.6278482752,128188.083353328,0.03177106264438502,0.095690057,0.002586218,381.8806299486673,1693.2981424319998,14.635924905600001,82757.46283064224,250872.3177302761,84319.37941463973
P_OGI,4,101627.6071362624,254387.20894747204,0.0,146209.97091720958,108177.23803026241,0.03296674064895105,0.095690057,0.002586218,355.7863062202406,1615.5601596662395,9.93231746784,101605.89762517021,221151.91929820503,51352.20408882215
P_stationary,0,202005.9097180992,147184.618277232,0.0,34760.430134208,112424.18814302402,0.031782661364825576,0.095690057,0.002586218,213.93113121690695,1093.783901328,12.233845043999999,166627.54990719343,112431.30498561394,109905.72961083829
P_stationary,1,224823.87301406398,153933.2315944704,0.0,38253.3882507072,115679.84334376319,0.03160179567758846,0.095690057,0.002586218,201.74735464543957,920.1638627712,13.406951952,188177.2318162027,119039.5879470988,125573.6162128607
P_stationary,2,224189.27724130562,157639.6953825408,0.0,38641.2960839616,118998.3992985792,0.03376000187973856,0.095690057,0.002586218,206.0649612843671,726.5897999596797,8.7145201728,184528.13898959392,83908.98304024145,119358.93489030715
P_stationary,3,204684.6188849472,163063.14297819842,0.0,34875.0596248704,128188.083353328,0.03177106264438502,0.095690057,0.002586218,217.99885424892838,1204.3912613040002,12.457293048,165091.93863370648,127986.48284838734,110311.62522356164
P_stationary,4,210331.18050445442,144851.5107073152,0.0,36674.2726770528,108177.23803026241,0.03296674064895105,0.095690057,0.002586218,202.5895254647765,874.7142938438396,9.43328176416,173407.79927502773,110595.46859885655,108286.13261949118
P_truck,0,98369.94106944001,251571.3762835008,0.0,139147.18814047682,112424.18814302402,0.031782661364825576,0.095690057,0.002586218,365.65607017950697,1615.0909169592,11.842809120000002,98361.98935949395,219559.5449441897,123489.76569016284
P_truck,1,116030.69650221121,263199.6735402528,0.0,147519.83019648958,115679.84334376319,0.03160179567758846,0.095690057,0.002586218,344.95370057700234,1809.9386301600002,14.0586788592,116030.69650221118,231596.5442471109,130507.07663842518
P_truck,2,116010.1391794848,266577.2200744992,0.0,147578.82077592,118998.3992985792,0.03376000187973856,0.095690057,0.002586218,348.4669543457506,1540.45887875712,8.848588677120002,115999.56727858234,116613.36475732975,145818.11483196437
P_truck,3,90330.9086359584,278143.95696750726,0.0,149955.8736141792,128188.083353328,0.03177106264438502,0.095690057,0.002586218,371.85020984960863,1636.9889431104,14.635924905600001,90314.29285653088,245570.61139324284,141386.78143771162
P_truck,4,115848.138532176,240086.68273313282,0.0,131909.4447028704,108177.23803026241,0.03296674064895105,0.095690057,0.002586218,335.7855702561298,1563.9880801910401,9.43328176416,115802.64250831475,208670.0697305494,130820.16632031303
