Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),aircraft Deployment Cost ($),aircraft Sites flagged for Follow-Up,aircraft Leaks tagged for repair,aircraft Sites Visited,aircraft Travel Time (Minutes),aircraft Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-02-07,889438.12510,139278.76510,750159.36000,14400.00000,5405,22,67,5,63.00000,13400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-02-08,885740.11701,136945.87701,748794.24000,18600.00000,5330,26,88,4,73.00000,17600.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-09,882614.63692,134701.67692,747912.96000,16000.00000,5255,15,75,6,87.00000,15000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,87,3,120,360
2022-02-10,876773.77816,129517.45816,747256.32000,13600.00000,5190,16,63,9,61.00000,12600.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-02-11,873395.29823,126812.89823,746582.40000,14000.00000,5134,20,65,6,70.00000,13000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-12,871045.80659,124342.44659,746703.36000,13000.00000,5082,21,60,7,69.00000,12000.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-02-13,870201.92967,123636.80967,746565.12000,11800.00000,5030,13,54,5,67.00000,10800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-02-14,868127.65386,122858.53386,745269.12000,16400.00000,4959,18,77,3,73.00000,15400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-15,863400.70750,117837.82750,745562.88000,14600.00000,4902,18,68,1,87.00000,13600.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,87,3,120,360
2022-02-16,858678.87948,114014.55948,744664.32000,15200.00000,4831,13,71,6,66.00000,14200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-02-17,852020.32487,105610.72487,746409.60000,19000.00000,4749,16,90,3,89.00000,18000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,89,3,120,360
2022-02-18,850332.80946,103629.44946,746703.36000,13000.00000,4699,16,60,1,75.00000,12000.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-19,845984.52533,100542.60533,745441.92000,16600.00000,4631,18,78,2,70.00000,15600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-20,844227.96770,99511.80770,744716.16000,12200.00000,4582,19,56,5,57.00000,11200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,57,3,120,360
2022-02-21,839852.19588,96604.83588,743247.36000,12600.00000,4534,16,58,1,84.00000,11600.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,84,3,120,360
2022-02-22,836486.62298,94103.26298,742383.36000,11400.00000,4480,14,52,8,61.00000,10400.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-02-23,830329.35497,86494.47497,743834.88000,13600.00000,4427,17,63,4,94.00000,12600.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,94,3,120,360
2022-02-24,826980.67592,82299.07592,744681.60000,16400.00000,4361,16,77,1,69.00000,15400.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-02-25,824381.56424,78732.28424,745649.28000,11600.00000,4313,13,53,3,71.00000,10600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-26,820599.40870,75105.64870,745493.76000,13400.00000,4276,30,62,3,73.00000,12400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-27,817959.55498,71878.27498,746081.28000,13400.00000,4227,19,62,3,88.00000,12400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,88,3,120,360
2022-02-28,818125.79247,70904.03247,747221.76000,13400.00000,4171,13,62,2,77.00000,12400.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-03-01,814825.53870,67603.77870,747221.76000,13400.00000,4114,11,62,0,65.00000,12400.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-03-02,812954.94199,65819.58199,747135.36000,16600.00000,4055,23,78,2,65.00000,15600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-03-03,805103.12977,62356.88977,742746.24000,12200.00000,3994,10,56,3,62.00000,11200.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-03-04,803831.70101,60860.82101,742970.88000,16200.00000,3929,23,81,1,0.00000,16200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,801348.83270,56891.87270,744456.96000,12200.00000,3882,19,61,1,0.00000,12200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,800892.34634,53912.50634,746979.84000,13200.00000,3828,19,66,3,0.00000,13200.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,799032.60365,53124.12365,745908.48000,9400.00000,3784,14,47,1,0.00000,9400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,793842.09515,47916.33515,745925.76000,15600.00000,3723,22,78,3,0.00000,15600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,790099.01251,45054.53251,745044.48000,10200.00000,3681,16,51,1,0.00000,10200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,789838.40247,43376.96247,746461.44000,18000.00000,3598,15,90,2,0.00000,18000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,785669.84685,40245.20685,745424.64000,12600.00000,3544,16,63,3,0.00000,12600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,783245.80441,38011.24441,745234.56000,12600.00000,3485,11,63,3,0.00000,12600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,782161.99173,36633.67173,745528.32000,12400.00000,3444,27,62,3,0.00000,12400.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,782207.58047,34795.74047,747411.84000,15800.00000,3370,13,79,5,0.00000,15800.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,780215.13737,31645.53737,748569.60000,13800.00000,3315,21,69,1,0.00000,13800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,776544.42050,30221.22050,746323.20000,11400.00000,3266,23,57,6,0.00000,11400.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,769463.74686,22362.94686,747100.80000,11400.00000,3225,20,57,0,0.00000,11400.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,761271.75170,15138.63170,746133.12000,10800.00000,3186,21,54,3,0.00000,10800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,763216.84528,15182.92528,748033.92000,0.00000,3194,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,765773.81890,15407.09890,750366.72000,0.00000,3210,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,766393.04940,16682.96940,749710.08000,0.00000,3218,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,765065.15614,16772.03614,748293.12000,0.00000,3220,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,764663.41157,16854.13157,747809.28000,0.00000,3226,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,766156.87665,18416.71665,747740.16000,0.00000,3239,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,766612.05505,18681.81505,747930.24000,0.00000,3251,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,767801.08273,18851.32273,748949.76000,0.00000,3264,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,767958.11927,19492.19927,748465.92000,0.00000,3279,18,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,768368.95059,19816.63059,748552.32000,0.00000,3292,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,770980.86888,20337.66888,750643.20000,0.00000,3314,27,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,769669.47173,20633.31173,749036.16000,0.00000,3320,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,768483.93548,21244.89548,747239.04000,0.00000,3334,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,770658.84352,21501.72352,749157.12000,0.00000,3348,16,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,770684.79476,21717.75476,748967.04000,0.00000,3353,16,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,769045.75707,22290.55707,746755.20000,0.00000,3365,24,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,768764.53800,22337.65800,746426.88000,0.00000,3373,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,769475.05498,22633.45498,746841.60000,0.00000,3381,14,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,770996.55851,23411.91851,747584.64000,0.00000,3393,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,770729.19586,23749.35586,746979.84000,0.00000,3403,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,769219.49643,23794.85643,745424.64000,0.00000,3409,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,771841.08039,24792.12039,747048.96000,0.00000,3426,23,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,769200.31038,25209.91038,743990.40000,0.00000,3422,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,770103.36097,25525.44097,744577.92000,0.00000,3433,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,771559.89137,25858.77137,745701.12000,0.00000,3441,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,775645.21550,26557.21550,749088.00000,0.00000,3458,23,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,776702.26408,27009.46408,749692.80000,0.00000,3467,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,777735.48805,27282.36805,750453.12000,0.00000,3479,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,777166.94942,27508.70942,749658.24000,0.00000,3486,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,779617.77490,27695.85490,751921.92000,0.00000,3494,21,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,780947.57640,28230.77640,752716.80000,0.00000,3509,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,782420.06499,28389.98499,754030.08000,0.00000,3524,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,781768.81366,28429.93366,753338.88000,0.00000,3529,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,783671.06540,28638.74540,755032.32000,0.00000,3546,24,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,783125.78581,28871.06581,754254.72000,0.00000,3555,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,785035.07902,30089.15902,754945.92000,0.00000,3569,16,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,784781.91015,30509.91015,754272.00000,0.00000,3575,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,785058.89555,31028.81555,754030.08000,0.00000,3576,13,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,781983.75671,31547.91671,750435.84000,0.00000,3586,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,782799.89422,31690.13422,751109.76000,0.00000,3597,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,783992.10877,32104.74877,751887.36000,0.00000,3615,22,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,784677.65522,32669.33522,752008.32000,0.00000,3620,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,784181.31531,32916.03531,751265.28000,0.00000,3628,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,784760.70627,33253.50627,751507.20000,0.00000,3636,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,782255.67492,33340.47492,748915.20000,0.00000,3645,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,779778.36241,34077.24241,745701.12000,0.00000,3664,34,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,780586.61474,34401.65474,746184.96000,0.00000,3675,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,779581.44860,34485.12860,745096.32000,0.00000,3674,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,779239.24098,34626.76098,744612.48000,0.00000,3682,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,781715.40570,35115.72570,746599.68000,0.00000,3701,23,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,782935.06568,35246.74568,747688.32000,0.00000,3712,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,784112.17108,35594.41108,748517.76000,0.00000,3726,22,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,784672.42625,35791.78625,748880.64000,0.00000,3732,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,787023.05001,35826.89001,751196.16000,0.00000,3740,14,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,786082.42483,36199.54483,749882.88000,0.00000,3746,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,786920.52993,37400.52993,749520.00000,0.00000,3756,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,786381.38865,37552.58865,748828.80000,0.00000,3769,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,786653.72516,38792.60516,747861.12000,0.00000,3777,15,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,788455.80711,39039.48711,749416.32000,0.00000,3794,22,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,789329.97905,39464.37905,749865.60000,0.00000,3808,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,786592.78441,40494.22441,746098.56000,0.00000,3811,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,786314.17445,40613.05445,745701.12000,0.00000,3822,15,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,785818.42242,40704.82242,745113.60000,0.00000,3840,23,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,782766.65951,40832.57951,741934.08000,0.00000,3844,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,785715.31215,41586.67215,744128.64000,0.00000,3853,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,786594.27275,42050.91275,744543.36000,0.00000,3867,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,786525.76136,42258.88136,744266.88000,0.00000,3876,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,783334.87344,42351.19344,740983.68000,0.00000,3875,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,783934.83224,42985.71224,740949.12000,0.00000,3890,23,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,784645.71245,43489.23245,741156.48000,0.00000,3898,16,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,782182.82484,43722.02484,738460.80000,0.00000,3908,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,783528.26212,44497.22212,739031.04000,0.00000,3914,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,784246.49444,44731.61444,739514.88000,0.00000,3921,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,783880.17479,45903.21479,737976.96000,0.00000,3928,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,783775.20925,47629.92925,736145.28000,0.00000,3938,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,784055.25835,47789.01835,736266.24000,0.00000,3950,16,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,785798.72582,48080.96582,737717.76000,0.00000,3973,28,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,786569.26336,48177.58336,738391.68000,0.00000,3981,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,782566.30849,48581.02849,733985.28000,0.00000,3976,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,785839.60880,48830.32880,737009.28000,0.00000,3994,25,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,787694.73646,49337.61646,738357.12000,0.00000,4011,22,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,787255.64732,50177.24732,737078.40000,0.00000,4022,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
