Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-04-26,50241.86451,12536.90451,37704.96000,0.00000,392,0,0,2,0,0,400.00000
2022-04-27,50173.27928,12468.31928,37704.96000,0.00000,392,1,0,1,0,0,200.00000
2022-04-28,50180.71117,12475.75117,37704.96000,0.00000,392,1,0,1,0,0,200.00000
2022-04-29,50192.51084,12487.55084,37704.96000,0.00000,393,1,0,0,0,0,0.00000
2022-04-30,50177.04056,12472.08056,37704.96000,0.00000,389,1,0,5,0,0,1000.00000
2022-05-01,50487.56735,12385.16735,38102.40000,0.00000,387,2,0,4,0,0,800.00000
2022-05-02,50478.58490,12376.18490,38102.40000,0.00000,386,0,0,1,0,0,200.00000
2022-05-03,50479.57310,12377.17310,38102.40000,0.00000,387,1,0,0,0,0,0.00000
2022-05-04,50460.85914,12358.45914,38102.40000,0.00000,386,0,0,1,0,0,200.00000
2022-05-05,50460.85914,12358.45914,38102.40000,0.00000,386,0,0,0,0,0,0.00000
2022-05-06,50460.85914,12358.45914,38102.40000,0.00000,386,0,0,0,0,0,0.00000
2022-05-07,50754.61914,12358.45914,38396.16000,0.00000,387,1,0,0,0,0,0.00000
2022-05-08,50767.14035,12370.98035,38396.16000,0.00000,387,2,0,2,0,0,400.00000
2022-05-09,51008.32187,12612.16187,38396.16000,0.00000,388,1,0,0,0,0,0.00000
2022-05-10,51003.40831,12607.24831,38396.16000,0.00000,386,0,0,2,0,0,400.00000
2022-05-11,51020.21924,12624.05924,38396.16000,0.00000,388,2,0,0,0,0,0.00000
2022-05-12,51024.24455,12628.08455,38396.16000,0.00000,390,2,0,0,0,0,0.00000
2022-05-13,50920.56455,12628.08455,38292.48000,0.00000,389,0,0,0,0,0,0.00000
2022-05-14,50892.36707,12599.88707,38292.48000,0.00000,389,1,0,1,0,0,200.00000
2022-05-15,50892.27894,12599.79894,38292.48000,0.00000,388,0,0,1,0,0,200.00000
2022-05-16,50815.62690,12523.14690,38292.48000,0.00000,386,0,0,2,0,0,400.00000
2022-05-17,50817.96535,12525.48535,38292.48000,0.00000,387,1,0,0,0,0,0.00000
2022-05-18,51867.45936,13194.81936,38672.64000,0.00000,392,6,0,1,0,0,200.00000
2022-05-19,51938.70672,13266.06672,38672.64000,0.00000,393,2,0,1,0,0,200.00000
2022-05-20,51913.72985,13241.08985,38672.64000,0.00000,391,0,0,2,0,0,400.00000
2022-05-21,52425.60134,13459.20134,38966.40000,0.00000,392,2,0,1,0,0,200.00000
2022-05-22,51601.61639,13412.81639,38188.80000,0.00000,390,1,0,2,0,0,400.00000
2022-05-23,52489.89863,13437.09863,39052.80000,0.00000,392,2,0,0,0,0,0.00000
2022-05-24,52492.29047,13439.49047,39052.80000,0.00000,393,2,0,1,0,0,200.00000
2022-05-25,53406.71793,13489.91793,39916.80000,0.00000,396,3,0,0,0,0,0.00000
2022-05-26,53544.14077,13540.94077,40003.20000,0.00000,399,4,0,1,0,0,200.00000
2022-05-27,53544.34683,13541.14683,40003.20000,0.00000,400,1,0,0,0,0,0.00000
2022-05-28,53862.97979,13566.01979,40296.96000,0.00000,403,4,0,1,0,0,200.00000
2022-05-29,53865.33597,13568.37597,40296.96000,0.00000,404,1,0,0,0,0,0.00000
2022-05-30,53846.94415,13549.98415,40296.96000,0.00000,403,0,0,1,0,0,200.00000
2022-05-31,54251.28260,13556.88260,40694.40000,0.00000,406,3,0,0,0,0,0.00000
2022-06-01,54232.14948,13537.74948,40694.40000,0.00000,406,1,0,1,0,0,200.00000
2022-06-02,54145.74948,13537.74948,40608.00000,0.00000,405,0,0,0,0,0,0.00000
2022-06-03,54439.56107,13537.80107,40901.76000,0.00000,407,2,0,0,0,0,0.00000
2022-06-04,53505.29515,12810.89515,40694.40000,0.00000,408,3,0,1,0,0,200.00000
2022-06-05,54403.97377,12845.57377,41558.40000,0.00000,411,4,0,1,0,0,200.00000
2022-06-06,54403.97377,12845.57377,41558.40000,0.00000,411,0,0,0,0,0,0.00000
2022-06-07,54697.14009,12844.98009,41852.16000,0.00000,411,1,0,1,0,0,200.00000
2022-06-08,54732.69263,12880.53263,41852.16000,0.00000,411,1,0,1,0,0,200.00000
2022-06-09,54439.16772,12880.76772,41558.40000,0.00000,411,1,0,0,0,0,0.00000
2022-06-10,54439.33122,12880.93122,41558.40000,0.00000,411,1,0,1,0,0,200.00000
2022-06-11,54678.43108,13016.35108,41662.08000,0.00000,417,6,0,0,0,0,0.00000
2022-06-12,54678.43108,13016.35108,41662.08000,0.00000,417,0,0,0,0,0,0.00000
2022-06-13,54808.18626,13146.10626,41662.08000,0.00000,417,1,0,1,0,0,200.00000
2022-06-14,52320.62919,10658.54919,41662.08000,0.00000,417,1,0,1,0,0,200.00000
2022-06-15,51466.22625,10668.14625,40798.08000,0.00000,418,2,0,0,0,0,0.00000
2022-06-16,51496.12292,10698.04292,40798.08000,0.00000,419,2,0,1,0,0,200.00000
2022-06-17,51495.16948,10697.08948,40798.08000,0.00000,419,1,0,1,0,0,200.00000
2022-06-18,51495.16948,10697.08948,40798.08000,0.00000,419,0,0,0,0,0,0.00000
2022-06-19,52065.40948,10697.08948,41368.32000,0.00000,419,1,0,0,0,0,0.00000
2022-06-20,52014.05685,10645.73685,41368.32000,0.00000,417,1,0,3,0,0,600.00000
2022-06-21,52011.62101,10643.30101,41368.32000,0.00000,416,0,0,1,0,0,200.00000
2022-06-22,52011.62101,10643.30101,41368.32000,0.00000,416,0,0,0,0,0,0.00000
2022-06-23,52109.57886,10637.57886,41472.00000,0.00000,416,1,0,1,0,0,200.00000
2022-06-24,52023.17886,10637.57886,41385.60000,0.00000,415,0,0,0,0,0,0.00000
2022-06-25,54580.52740,12901.16740,41679.36000,0.00000,417,3,0,1,0,0,200.00000
2022-06-26,54494.28819,12814.92819,41679.36000,0.00000,415,0,0,2,0,0,400.00000
2022-06-27,54494.28819,12814.92819,41679.36000,0.00000,415,0,0,0,0,0,0.00000
2022-06-28,54494.28819,12814.92819,41679.36000,0.00000,415,0,0,0,0,0,0.00000
2022-06-29,54494.27078,12814.91078,41679.36000,0.00000,414,0,0,1,0,0,200.00000
2022-06-30,53336.51078,12814.91078,40521.60000,0.00000,412,0,0,0,0,0,0.00000
2022-07-01,53469.83353,12861.83353,40608.00000,0.00000,415,3,0,0,0,0,0.00000
2022-07-02,53400.50323,12792.50323,40608.00000,0.00000,415,3,0,3,0,0,600.00000
2022-07-03,53400.50323,12792.50323,40608.00000,0.00000,415,0,0,0,0,0,0.00000
2022-07-04,53420.09940,12812.09940,40608.00000,0.00000,415,3,0,3,0,0,600.00000
2022-07-05,53407.04382,12799.04382,40608.00000,0.00000,415,2,0,1,0,0,200.00000
2022-07-06,53398.00376,12790.00376,40608.00000,0.00000,414,0,0,1,0,0,200.00000
2022-07-07,54275.99698,12803.99698,41472.00000,0.00000,416,2,0,0,0,0,0.00000
2022-07-08,54275.99698,12803.99698,41472.00000,0.00000,416,0,0,0,0,0,0.00000
2022-07-09,54189.46055,12803.86055,41385.60000,0.00000,414,0,0,1,0,0,200.00000
2022-07-10,54981.69691,12732.09691,42249.60000,0.00000,416,3,0,1,0,0,200.00000
2022-07-11,54949.80621,12700.20621,42249.60000,0.00000,413,0,0,3,0,0,600.00000
2022-07-12,55053.48621,12700.20621,42353.28000,0.00000,414,1,0,0,0,0,0.00000
2022-07-13,55084.10907,12730.82907,42353.28000,0.00000,417,3,0,0,0,0,0.00000
2022-07-14,55113.75236,12760.47236,42353.28000,0.00000,417,1,0,1,0,0,200.00000
2022-07-15,55113.75236,12760.47236,42353.28000,0.00000,417,0,0,0,0,0,0.00000
2022-07-16,55112.12747,12758.84747,42353.28000,0.00000,416,0,0,1,0,0,200.00000
2022-07-17,55976.90601,12759.62601,43217.28000,0.00000,418,2,0,0,0,0,0.00000
2022-07-18,55873.22601,12759.62601,43113.60000,0.00000,417,0,0,0,0,0,0.00000
2022-07-19,55873.22601,12759.62601,43113.60000,0.00000,417,0,0,0,0,0,0.00000
2022-07-20,55924.73188,12811.13188,43113.60000,0.00000,421,4,0,0,0,0,0.00000
2022-07-21,55924.73188,12811.13188,43113.60000,0.00000,421,0,0,0,0,0,0.00000
2022-07-22,55924.73188,12811.13188,43113.60000,0.00000,421,0,0,0,0,0,0.00000
2022-07-23,56009.13283,12809.13283,43200.00000,0.00000,420,1,0,2,0,0,400.00000
2022-07-24,55136.09305,12800.09305,42336.00000,0.00000,419,1,0,1,0,0,200.00000
2022-07-25,55429.85305,12800.09305,42629.76000,0.00000,420,1,0,0,0,0,0.00000
2022-07-26,55428.55949,12798.79949,42629.76000,0.00000,420,1,0,1,0,0,200.00000
2022-07-27,55424.93971,12795.17971,42629.76000,0.00000,419,0,0,1,0,0,200.00000
2022-07-28,55514.85177,12885.09177,42629.76000,0.00000,420,2,0,1,0,0,200.00000
2022-07-29,55514.85177,12885.09177,42629.76000,0.00000,420,0,0,0,0,0,0.00000
2022-07-30,55780.18989,12856.66989,42923.52000,0.00000,420,2,0,2,0,0,400.00000
2022-07-31,55775.32590,12851.80590,42923.52000,0.00000,420,1,0,1,0,0,200.00000
2022-08-01,55776.80467,12853.28467,42923.52000,0.00000,421,1,0,0,0,0,0.00000
2022-08-02,56536.50453,12835.38453,43701.12000,0.00000,417,2,0,5,0,0,1000.00000
2022-08-03,56512.61277,12811.49277,43701.12000,0.00000,417,1,0,1,0,0,200.00000
2022-08-04,56516.51026,12815.39026,43701.12000,0.00000,419,2,0,0,0,0,0.00000
2022-08-05,56417.82261,12803.10261,43614.72000,0.00000,419,2,0,1,0,0,200.00000
2022-08-06,56430.73202,12712.33202,43718.40000,0.00000,418,1,0,2,0,0,400.00000
2022-08-07,56155.52909,12730.88909,43424.64000,0.00000,418,2,0,1,0,0,200.00000
2022-08-08,56132.12309,12707.48309,43424.64000,0.00000,417,0,0,1,0,0,200.00000
2022-08-09,56093.92311,12669.28311,43424.64000,0.00000,416,1,0,2,0,0,400.00000
2022-08-10,56957.92311,12669.28311,44288.64000,0.00000,417,1,0,0,0,0,0.00000
2022-08-11,57093.69677,12528.57677,44565.12000,0.00000,415,1,0,1,0,0,200.00000
2022-08-12,57092.29529,12527.17529,44565.12000,0.00000,414,0,0,1,0,0,200.00000
2022-08-13,57092.29529,12527.17529,44565.12000,0.00000,414,0,0,0,0,0,0.00000
2022-08-14,57086.38916,12521.26916,44565.12000,0.00000,412,0,0,2,0,0,400.00000
2022-08-15,57086.44991,12521.32991,44565.12000,0.00000,412,1,0,1,0,0,200.00000
2022-08-16,57098.51353,12533.39353,44565.12000,0.00000,414,2,0,0,0,0,0.00000
2022-08-17,57088.70389,12523.58389,44565.12000,0.00000,412,0,0,2,0,0,400.00000
2022-08-18,57087.93340,12522.81340,44565.12000,0.00000,411,0,0,1,0,0,200.00000
2022-08-19,56229.88721,12528.76721,43701.12000,0.00000,411,1,0,0,0,0,0.00000
2022-08-20,54344.83807,10540.03807,43804.80000,0.00000,411,1,0,1,0,0,200.00000
2022-08-21,54653.34139,10554.78139,44098.56000,0.00000,414,3,0,0,0,0,0.00000
2022-08-22,53598.38976,10467.50976,43130.88000,0.00000,412,1,0,1,0,0,200.00000
2022-08-23,53599.83892,10468.95892,43130.88000,0.00000,413,1,0,0,0,0,0.00000
2022-08-24,53575.13738,10444.25738,43130.88000,0.00000,411,0,0,2,0,0,400.00000
2022-08-25,53854.95498,10430.31498,43424.64000,0.00000,410,2,0,3,0,0,600.00000
2022-08-26,53822.71382,10398.07382,43424.64000,0.00000,408,1,0,3,0,0,600.00000
2022-08-27,54232.81549,10410.73549,43822.08000,0.00000,411,3,0,0,0,0,0.00000
2022-08-28,54336.49549,10410.73549,43925.76000,0.00000,412,1,0,0,0,0,0.00000
2022-08-29,54335.47146,10409.71146,43925.76000,0.00000,411,0,0,1,0,0,200.00000
2022-08-30,54617.97210,10398.45210,44219.52000,0.00000,411,1,0,1,0,0,200.00000
2022-08-31,54613.54708,10394.02708,44219.52000,0.00000,409,0,0,2,0,0,400.00000
2022-09-01,54613.54708,10394.02708,44219.52000,0.00000,409,0,0,0,0,0,0.00000
2022-09-02,54519.52554,10386.40554,44133.12000,0.00000,407,1,0,2,0,0,400.00000
2022-09-03,54523.45825,10390.33825,44133.12000,0.00000,409,2,0,0,0,0,0.00000
2022-09-04,54516.17089,10383.05089,44133.12000,0.00000,409,1,0,1,0,0,200.00000
2022-09-05,54515.98898,10382.86898,44133.12000,0.00000,409,1,0,1,0,0,200.00000
2022-09-06,54222.47237,10383.11237,43839.36000,0.00000,409,1,0,0,0,0,0.00000
2022-09-07,53946.23002,10400.63002,43545.60000,0.00000,410,2,0,0,0,0,0.00000
2022-09-08,54032.63002,10400.63002,43632.00000,0.00000,411,2,0,0,0,0,0.00000
2022-09-09,54032.63002,10400.63002,43632.00000,0.00000,411,0,0,0,0,0,0.00000
2022-09-10,54134.50107,10398.82107,43735.68000,0.00000,411,1,0,1,0,0,200.00000
2022-09-11,54134.50107,10398.82107,43735.68000,0.00000,411,0,0,0,0,0,0.00000
2022-09-12,54138.80846,10403.12846,43735.68000,0.00000,411,1,0,1,0,0,200.00000
2022-09-13,54049.45344,10400.17344,43649.28000,0.00000,409,0,0,1,0,0,200.00000
2022-09-14,54005.09109,10355.81109,43649.28000,0.00000,408,0,0,1,0,0,200.00000
2022-09-15,54023.48219,10374.20219,43649.28000,0.00000,408,2,0,1,0,0,200.00000
2022-09-16,54798.65513,10371.77513,44426.88000,0.00000,409,3,0,1,0,0,200.00000
2022-09-17,56224.64253,11227.52253,44997.12000,0.00000,410,3,0,1,0,0,200.00000
2022-09-18,56225.86203,11228.74203,44997.12000,0.00000,411,1,0,0,0,0,0.00000
2022-09-19,56279.38326,11282.26326,44997.12000,0.00000,412,1,0,0,0,0,0.00000
2022-09-20,56314.04401,11316.92401,44997.12000,0.00000,413,2,0,1,0,0,200.00000
2022-09-21,56314.04401,11316.92401,44997.12000,0.00000,413,0,0,0,0,0,0.00000
2022-09-22,56417.30151,11316.50151,45100.80000,0.00000,412,1,0,2,0,0,400.00000
2022-09-23,56413.32452,11312.52452,45100.80000,0.00000,410,0,0,2,0,0,400.00000
2022-09-24,56388.53456,11287.73456,45100.80000,0.00000,410,1,0,1,0,0,200.00000
2022-09-25,56378.51499,11277.71499,45100.80000,0.00000,409,1,0,2,0,0,400.00000
2022-09-26,56281.05982,11283.93982,44997.12000,0.00000,408,1,0,1,0,0,200.00000
2022-09-27,55900.81225,10817.29225,45083.52000,0.00000,407,1,0,2,0,0,400.00000
2022-09-28,56471.05225,10817.29225,45653.76000,0.00000,407,1,0,0,0,0,0.00000
2022-09-29,56471.05225,10817.29225,45653.76000,0.00000,407,0,0,0,0,0,0.00000
2022-09-30,56471.05225,10817.29225,45653.76000,0.00000,407,0,0,0,0,0,0.00000
2022-10-01,56470.56634,10816.80634,45653.76000,0.00000,406,0,0,1,0,0,200.00000
2022-10-02,56301.18785,10941.18785,45360.00000,0.00000,406,2,0,1,0,0,200.00000
2022-10-03,56576.61618,11112.93618,45463.68000,0.00000,407,2,0,1,0,0,200.00000
2022-10-04,56576.61618,11112.93618,45463.68000,0.00000,407,0,0,0,0,0,0.00000
2022-10-05,56576.61618,11112.93618,45463.68000,0.00000,407,0,0,0,0,0,0.00000
2022-10-06,56576.61618,11112.93618,45463.68000,0.00000,407,0,0,0,0,0,0.00000
2022-10-07,56058.48278,10974.96278,45083.52000,0.00000,409,5,0,2,0,0,400.00000
2022-10-08,56058.15139,10974.63139,45083.52000,0.00000,408,0,0,1,0,0,200.00000
2022-10-09,56066.87765,10983.35765,45083.52000,0.00000,409,3,0,2,0,0,400.00000
2022-10-10,56064.34069,10980.82069,45083.52000,0.00000,408,2,0,1,0,0,200.00000
2022-10-11,56065.10411,10981.58411,45083.52000,0.00000,409,1,0,0,0,0,0.00000
2022-10-12,55980.30026,10983.18026,44997.12000,0.00000,409,1,0,0,0,0,0.00000
2022-10-13,55923.07754,10925.95754,44997.12000,0.00000,408,1,0,2,0,0,400.00000
2022-10-14,56216.83754,10925.95754,45290.88000,0.00000,409,1,0,0,0,0,0.00000
2022-10-15,56173.01040,10882.13040,45290.88000,0.00000,409,2,0,2,0,0,400.00000
2022-10-16,56179.04532,10888.16532,45290.88000,0.00000,411,3,0,1,0,0,200.00000
2022-10-17,56175.23840,10884.35840,45290.88000,0.00000,410,0,0,1,0,0,200.00000
2022-10-18,56167.14627,10876.26627,45290.88000,0.00000,411,2,0,1,0,0,200.00000
